iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,3.5185108,6.049905,2.4687648,2.34375,5.078125,1.953125,11.387617111206055,2024-12-10 11:09:51.024844,0
2,0.52067703,3.5185108,7.255007,3.1912796,2.34375,6.8359375,2.34375,6.746531963348389,2024-12-10 11:09:57.771827,0
3,0.52067703,3.5185108,8.687309,3.5382485,2.34375,7.7148438,2.6367188,6.665483713150024,2024-12-10 11:10:04.437757,0
4,0.52067703,3.5185108,8.39998,3.3558545,2.34375,8.886719,3.125,6.620898485183716,2024-12-10 11:10:11.059137,0
5,0.52067703,3.5185108,9.178875,3.4186316,2.34375,9.375,3.4179688,6.659035682678223,2024-12-10 11:10:17.718621,0
6,0.52067703,3.5185108,11.727307,1.0789877,2.34375,10.253906,3.6132812,6.534425735473633,2024-12-10 11:10:24.253761,0
7,0.52067703,3.5903816,14.294143,1.5637205,2.34375,10.9375,3.6132812,6.639310836791992,2024-12-10 11:10:30.893573,0
8,0.5401238,3.6294007,15.899391,2.3037627,2.34375,11.425781,3.6132812,6.640160322189331,2024-12-10 11:10:37.534215,0
9,0.5401238,3.6294007,16.28395,2.4576917,2.34375,12.011719,3.6132812,6.582313776016235,2024-12-10 11:10:44.116972,0
10,0.5401238,3.6294007,18.636694,3.0633764,2.34375,12.3046875,3.6132812,6.678708791732788,2024-12-10 11:10:50.796149,0
11,0.62186646,3.7289352,20.131187,3.4804103,2.34375,12.792969,3.6132812,6.619372844696045,2024-12-10 11:10:57.415985,0
12,0.62186646,3.7289352,21.040848,3.6424177,2.34375,12.988281,3.7109375,6.52400803565979,2024-12-10 11:11:03.940436,0
13,0.62186646,3.7829425,24.07526,3.7533731,2.34375,13.671875,3.7109375,6.665177822113037,2024-12-10 11:11:10.606063,0
14,0.62186646,3.7829425,24.895294,3.820949,2.34375,13.8671875,3.7109375,6.543282747268677,2024-12-10 11:11:17.149803,0
15,0.62186646,3.8528817,25.842403,3.8413815,2.34375,14.0625,3.7109375,6.633131265640259,2024-12-10 11:11:23.783396,0
16,0.62186646,3.8528817,26.501493,4.1895866,2.34375,14.2578125,3.7109375,6.662185192108154,2024-12-10 11:11:30.446220,0
17,0.62186646,3.8528817,27.20613,1.2244384,2.34375,14.355469,3.8085938,6.547871828079224,2024-12-10 11:11:36.994638,0
18,0.62186646,3.8528817,27.757797,1.3636165,2.34375,14.355469,3.8085938,6.562783241271973,2024-12-10 11:11:43.557865,0
19,0.62186646,4.0523252,28.447529,1.6411109,2.34375,14.6484375,3.8085938,6.689189434051514,2024-12-10 11:11:50.247549,0
20,0.62186646,4.0523252,28.987907,0.18395329,2.34375,14.941406,4.0039062,6.522582292556763,2024-12-10 11:11:56.770763,0
21,0.62186646,4.0523252,30.41973,0.055615425,2.34375,15.136719,4.1015625,6.684489488601685,2024-12-10 11:12:03.455692,0
22,0.62186646,4.0523252,30.848269,0.055615425,2.34375,15.527344,4.1015625,6.660052299499512,2024-12-10 11:12:10.116184,0
23,0.62186646,4.0523252,32.142605,0.086197615,2.34375,15.527344,4.1015625,6.617460489273071,2024-12-10 11:12:16.734293,0
24,0.62186646,4.099634,33.25143,0.34247947,2.34375,15.8203125,4.1015625,6.661410093307495,2024-12-10 11:12:23.396155,0
25,0.62186646,4.099634,34.178753,0.54897785,2.34375,16.113281,4.1015625,6.581915378570557,2024-12-10 11:12:29.978517,0
26,0.62186646,4.1646247,34.477703,0.58894587,2.4414062,16.503906,4.296875,6.6644370555877686,2024-12-10 11:12:36.643402,0
27,0.659521,4.202279,35.453365,1.1860042,2.4414062,16.503906,4.3945312,6.65617036819458,2024-12-10 11:12:43.300015,0
28,0.659521,4.202279,35.91819,1.2796829,2.4414062,16.503906,4.3945312,6.5547614097595215,2024-12-10 11:12:49.855211,0
29,0.659521,4.2192616,37.48808,1.5805473,2.4414062,16.601562,4.3945312,6.652123212814331,2024-12-10 11:12:56.507798,0
30,0.659521,4.2192616,38.35562,-0.14025521,2.4414062,16.699219,4.6875,6.6721227169036865,2024-12-10 11:13:03.180402,0
31,0.659521,4.3694687,39.193367,0.39467645,2.4414062,16.992188,4.7851562,6.644714832305908,2024-12-10 11:13:09.825632,0
32,0.659521,4.3694687,40.09479,0.42039728,2.4414062,17.089844,4.7851562,6.672882556915283,2024-12-10 11:13:16.499027,0
33,0.659521,4.3607473,41.147568,0.3504274,2.5390625,17.1875,4.8828125,6.655996322631836,2024-12-10 11:13:23.155466,0
34,0.659521,4.3631043,41.54425,-2.467363,2.5390625,17.1875,4.9804688,6.510477304458618,2024-12-10 11:13:29.666746,0
35,0.659521,4.3631043,42.067905,-2.4659612,2.5390625,17.285156,4.9804688,6.663637638092041,2024-12-10 11:13:36.330829,0
36,0.74560624,4.4491897,43.335682,-1.7338803,2.5390625,17.675781,5.1757812,6.583540201187134,2024-12-10 11:13:42.914826,0
37,0.74560624,4.4809484,44.172096,-1.4683821,2.5390625,17.675781,5.2734375,6.702573776245117,2024-12-10 11:13:49.617843,0
38,0.74560624,4.4809484,45.537247,-1.4428203,2.5390625,17.773438,5.2734375,6.642578601837158,2024-12-10 11:13:56.260895,0
39,0.74560624,4.4809484,46.056877,-1.4199159,2.5390625,18.261719,5.2734375,6.642035722732544,2024-12-10 11:14:02.903436,0
40,0.74560624,4.4809484,47.613598,0.053614378,2.5390625,18.652344,5.2734375,6.755419731140137,2024-12-10 11:14:09.659295,0
41,0.74560624,4.593975,48.215652,0.08874929,2.5390625,18.75,5.3710938,6.751978397369385,2024-12-10 11:14:16.411836,0
42,0.74560624,4.593975,49.087322,0.15933311,2.5390625,18.945312,5.3710938,6.560099363327026,2024-12-10 11:14:22.972385,0
43,0.74560624,4.593975,49.07567,0.18390119,2.5390625,19.042969,5.3710938,6.683364629745483,2024-12-10 11:14:29.656201,0
44,0.74560624,4.64628,49.195396,0.26583636,2.5390625,19.140625,5.3710938,6.615067958831787,2024-12-10 11:14:36.271787,0
45,0.74560624,5.0997043,49.91493,0.5193285,2.5390625,19.238281,5.3710938,6.462372064590454,2024-12-10 11:14:42.734608,0
46,0.74560624,5.0997043,50.497005,0.68353677,2.5390625,19.335938,5.3710938,6.604367256164551,2024-12-10 11:14:49.339405,0
47,0.74560624,5.0997043,50.71476,0.6869581,2.5390625,19.433594,5.46875,6.590513706207275,2024-12-10 11:14:55.930378,0
48,0.74560624,5.0997043,50.72284,0.82425714,2.5390625,19.53125,5.46875,6.648705244064331,2024-12-10 11:15:02.579519,0
49,0.74560624,5.573412,50.517857,-3.3540893,2.6367188,19.726562,5.7617188,6.648819208145142,2024-12-10 11:15:09.228785,0
50,0.74560624,5.573412,50.78334,-3.1451452,2.6367188,19.824219,5.7617188,6.6908814907073975,2024-12-10 11:15:15.920292,0
51,0.74560624,5.6923018,51.192543,-3.0616882,2.6367188,19.824219,5.7617188,6.544793605804443,2024-12-10 11:15:22.465534,0
52,0.74560624,5.6923018,51.510235,-3.1518545,2.6367188,19.921875,5.859375,6.7373268604278564,2024-12-10 11:15:29.203332,0
53,0.74560624,5.6923018,52.09286,-3.009458,2.6367188,20.019531,5.9570312,6.723273515701294,2024-12-10 11:15:35.927043,0
54,0.74560624,5.6923018,52.08881,-2.878107,2.6367188,20.117188,5.9570312,6.52285361289978,2024-12-10 11:15:42.450344,0
55,0.74560624,5.6923018,52.58251,-2.878107,2.6367188,20.117188,5.9570312,6.723465442657471,2024-12-10 11:15:49.174246,0
56,0.74560624,5.6923018,52.600426,-2.8610818,2.6367188,20.410156,5.9570312,6.568665027618408,2024-12-10 11:15:55.743434,0
57,0.7782024,5.7248983,53.29779,-2.7424006,2.6367188,20.703125,5.9570312,6.586464166641235,2024-12-10 11:16:02.330333,0
58,0.7782024,5.7248983,53.53785,-2.7424006,2.6367188,20.703125,5.9570312,6.604681730270386,2024-12-10 11:16:08.935507,0
59,0.7782024,5.7248983,54.79638,-2.7414618,2.6367188,20.703125,5.9570312,6.613662958145142,2024-12-10 11:16:15.549616,0
60,0.7782024,5.7248983,55.634914,-2.7083845,2.6367188,20.703125,5.9570312,6.628512859344482,2024-12-10 11:16:22.178625,0
61,0.7782024,5.7248983,56.320915,-2.3385835,2.6367188,20.800781,5.9570312,6.631561517715454,2024-12-10 11:16:28.810685,0
62,0.7782024,5.7351027,56.50105,-2.3385835,2.6367188,20.898438,5.9570312,6.565669536590576,2024-12-10 11:16:35.376789,0
63,0.7782024,5.7351027,56.598557,-6.2470584,2.6367188,20.898438,6.1523438,6.658936023712158,2024-12-10 11:16:42.036207,0
64,0.7782024,5.7351027,57.078117,-6.329646,2.6367188,20.898438,6.25,6.60988187789917,2024-12-10 11:16:48.646536,0
65,0.7782024,5.7419243,57.605072,-5.7654734,2.6367188,21.09375,6.25,6.72908091545105,2024-12-10 11:16:55.376073,0
66,0.7782024,5.7419243,58.30185,-9.121389,2.6367188,21.289062,6.5429688,6.737406253814697,2024-12-10 11:17:02.114025,0
67,0.7782024,5.7419243,58.586777,-8.93684,2.6367188,21.386719,6.5429688,6.6915528774261475,2024-12-10 11:17:08.806141,0
68,0.7782024,5.7419243,59.043663,-8.873996,2.6367188,21.386719,6.5429688,6.839595079421997,2024-12-10 11:17:15.646182,0
69,0.7782024,5.7419243,59.043663,-7.4793034,2.6367188,21.386719,6.640625,6.644636869430542,2024-12-10 11:17:22.291686,0
70,0.7782024,5.7419243,59.657715,-7.1928906,2.6367188,21.386719,6.640625,6.559178829193115,2024-12-10 11:17:28.851309,0
71,0.7782024,5.7419243,59.78496,-7.1038647,2.6367188,21.484375,6.7382812,6.7076404094696045,2024-12-10 11:17:35.559399,0
72,0.7782024,5.7419243,60.2559,-7.1204486,2.6367188,21.484375,6.8359375,6.634037494659424,2024-12-10 11:17:42.193875,0
73,0.7782024,5.7419243,60.59446,-7.119747,2.6367188,21.484375,6.8359375,6.590020418167114,2024-12-10 11:17:48.784370,0
74,0.7782024,5.7419243,60.750168,-7.9207535,2.6367188,21.484375,6.9335938,6.659193992614746,2024-12-10 11:17:55.444035,0
75,0.7782024,5.7419243,61.041016,-7.8621216,2.6367188,21.582031,6.9335938,6.5882408618927,2024-12-10 11:18:02.032723,0
76,0.7782024,5.7419243,61.852276,-7.609351,2.6367188,21.582031,6.9335938,6.782297611236572,2024-12-10 11:18:08.815807,0
77,0.7782024,5.7419243,61.916996,-7.9667416,2.6367188,21.582031,7.2265625,6.786234617233276,2024-12-10 11:18:15.602889,0
78,0.7782024,5.7419243,61.85481,-8.336955,2.6367188,21.679688,7.3242188,6.804410457611084,2024-12-10 11:18:22.407739,0
79,0.7782024,5.7419243,61.837708,-7.7664976,2.6367188,21.875,7.421875,6.631458282470703,2024-12-10 11:18:29.039634,0
80,0.7782024,5.971775,62.448112,-7.708152,2.6367188,21.875,7.421875,6.531604766845703,2024-12-10 11:18:35.571676,0
81,0.7782024,5.971775,62.363846,-8.498446,2.6367188,21.972656,7.5195312,6.6560750007629395,2024-12-10 11:18:42.228193,0
82,0.7782024,5.971775,62.89737,-9.986437,2.6367188,22.070312,7.9101562,6.769866943359375,2024-12-10 11:18:48.998516,0
83,0.7782024,5.971775,63.769573,-9.814793,2.6367188,22.070312,7.9101562,6.617801189422607,2024-12-10 11:18:55.616835,0
84,0.7782024,5.971775,64.27965,-8.788776,2.6367188,22.167969,7.9101562,6.565497875213623,2024-12-10 11:19:02.182894,0
85,0.7782024,5.971775,64.808075,-8.2267,2.6367188,22.265625,8.0078125,6.61877965927124,2024-12-10 11:19:08.802119,0
86,0.7782024,5.971775,65.13177,-8.2267,2.6367188,22.265625,8.0078125,6.62097954750061,2024-12-10 11:19:15.423548,0
87,0.7782024,5.9930353,65.31196,-8.515163,2.6367188,22.265625,8.105469,6.642847299575806,2024-12-10 11:19:22.066840,0
88,0.7782024,5.9930353,66.49603,-8.509123,2.6367188,22.265625,8.105469,6.685476541519165,2024-12-10 11:19:28.752872,0
89,0.7782024,5.9930353,66.386475,-8.897776,2.6367188,22.363281,8.203125,6.709242105484009,2024-12-10 11:19:35.462592,0
90,0.7782024,5.9930353,66.448616,-8.876284,2.6367188,22.460938,8.203125,6.633620262145996,2024-12-10 11:19:42.096640,0
91,0.7782024,5.9930353,66.46927,-8.852547,2.6367188,22.460938,8.203125,6.623802185058594,2024-12-10 11:19:48.721058,0
92,0.7782024,5.9930353,67.61285,-8.673207,2.6367188,22.65625,8.203125,6.573522329330444,2024-12-10 11:19:55.295058,0
93,0.7782024,5.9930353,68.077065,-8.118287,2.6367188,22.753906,8.203125,6.587390422821045,2024-12-10 11:20:01.882889,0
94,0.9759697,6.1908026,69.22205,-7.745491,2.6367188,22.753906,8.300781,6.564248085021973,2024-12-10 11:20:08.447573,0
95,0.9759697,6.1908026,69.16465,-7.7436414,2.6367188,22.851562,8.300781,6.642371416091919,2024-12-10 11:20:15.090384,0
96,0.9759697,6.1908026,69.16465,-8.467517,2.6367188,22.851562,8.496094,6.574221611022949,2024-12-10 11:20:21.665242,0
97,0.9759697,6.1908026,69.22629,-8.467393,2.6367188,22.851562,8.496094,6.624891996383667,2024-12-10 11:20:28.290794,0
98,0.9759697,6.1908026,69.549614,-7.7926893,2.6367188,22.851562,8.59375,6.570016145706177,2024-12-10 11:20:34.861250,0
99,0.9759697,6.1908026,69.549614,-8.675617,2.6367188,22.851562,8.691406,6.511636018753052,2024-12-10 11:20:41.373358,0
100,0.9759697,6.1908026,69.926346,-8.420233,2.6367188,22.949219,8.691406,6.778024435043335,2024-12-10 11:20:48.151853,0
101,0.9759697,6.1908026,70.11238,-9.267029,2.6367188,22.949219,8.7890625,6.446488380432129,2024-12-10 11:20:54.598813,0
102,0.9759697,6.1908026,70.52977,-8.655186,2.6367188,22.949219,8.7890625,6.694136142730713,2024-12-10 11:21:01.293393,0
