iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5440646,3.6070814,3.8891203,2.4503634,2.5390625,5.7617188,2.2460938,11.014051914215088,2024-12-10 03:41:00.051820,0
2,0.5440646,5.122695,5.565728,3.61701,2.734375,7.3242188,2.6367188,6.560697317123413,2024-12-10 03:41:06.612930,0
3,0.5440646,6.1523905,6.7878833,3.6103177,2.8320312,9.277344,2.9296875,6.722653865814209,2024-12-10 03:41:13.336039,0
4,0.5440646,6.1962023,7.6734815,4.092146,2.8320312,10.644531,3.0273438,6.7832887172698975,2024-12-10 03:41:20.119833,0
5,0.5440646,6.6360493,9.946082,4.5080686,2.9296875,11.71875,3.0273438,6.619352579116821,2024-12-10 03:41:26.739941,0
6,0.5440646,7.3887997,11.888594,4.737751,2.9296875,12.5,3.0273438,6.603455066680908,2024-12-10 03:41:33.343830,0
7,0.54827434,7.0139112,15.226988,2.307751,3.0273438,13.28125,3.2226562,6.51141881942749,2024-12-10 03:41:39.855740,0
8,0.54827434,8.05974,19.483814,2.697688,3.0273438,13.964844,3.3203125,6.683913946151733,2024-12-10 03:41:46.540100,0
9,0.54827434,8.316834,21.4656,2.9008908,3.0273438,14.453125,3.4179688,6.6294801235198975,2024-12-10 03:41:53.170121,0
10,0.57948595,8.352784,22.200047,3.840326,3.0273438,15.0390625,3.6132812,6.724300384521484,2024-12-10 03:41:59.894876,0
11,0.57948595,8.646644,23.334269,3.9115727,3.0273438,15.917969,3.6132812,6.718146800994873,2024-12-10 03:42:06.613459,0
12,0.57948595,8.646644,24.653467,3.9710674,3.0273438,16.503906,3.6132812,6.5896995067596436,2024-12-10 03:42:13.203672,0
13,0.57948595,8.646644,26.117842,4.1351385,3.0273438,16.699219,3.7109375,6.58821177482605,2024-12-10 03:42:19.792313,0
14,0.6731984,9.2004175,28.601814,4.5871124,3.125,17.285156,3.7109375,6.660278558731079,2024-12-10 03:42:26.453051,0
15,0.6731984,9.242712,30.646526,4.7828465,3.125,17.871094,3.7109375,6.565818548202515,2024-12-10 03:42:33.019490,0
16,0.6731984,9.400909,31.986334,4.963333,3.125,18.261719,3.7109375,6.687192916870117,2024-12-10 03:42:39.707511,0
17,0.70209,9.533865,33.99723,5.292929,3.125,18.457031,3.7109375,6.52984619140625,2024-12-10 03:42:46.237802,0
18,0.70209,9.705429,35.39238,5.3130016,3.125,18.945312,3.7109375,6.735594749450684,2024-12-10 03:42:52.973915,0
