iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.8084188,5.202752,1.4464247,-3.203212,3.515625,6.1523438,2.4414062,15.525680541992188,2024-12-23 04:33:59.655513,0
2,0.8084188,5.0915146,0.99726224,-6.812195,3.7109375,7.7148438,3.0273438,10.918727159500122,2024-12-23 04:34:10.574608,0
3,0.8084188,7.1489024,2.0186424,-9.533458,3.7109375,9.863281,3.4179688,11.062711000442505,2024-12-23 04:34:21.637751,0
4,0.8084188,8.677707,7.11425,-8.36256,3.8085938,11.328125,3.7109375,11.240835905075073,2024-12-23 04:34:32.879099,0
5,0.8084188,11.707425,5.95278,-15.151342,4.1015625,12.5,4.0039062,10.728170394897461,2024-12-23 04:34:43.607842,0
6,1.3233824,14.503698,15.483848,-13.79373,4.296875,13.378906,4.296875,11.156607627868652,2024-12-23 04:34:54.764862,0
7,1.3519443,16.029732,20.011108,-13.761478,4.296875,14.453125,4.3945312,11.136194229125977,2024-12-23 04:35:05.901516,0
8,1.3519443,17.622328,25.297731,-13.232859,4.296875,15.625,4.3945312,10.913301944732666,2024-12-23 04:35:16.815556,0
9,1.3519443,18.257483,27.027508,-13.806644,4.4921875,16.601562,4.5898438,11.161090850830078,2024-12-23 04:35:27.977240,0
10,1.3519443,19.27537,30.343456,-14.721256,4.4921875,17.382812,4.6875,11.03890061378479,2024-12-23 04:35:39.016614,0
11,1.3519443,20.925804,33.456078,-16.326042,4.6875,17.871094,4.8828125,11.01973009109497,2024-12-23 04:35:50.036820,0
12,1.3519443,21.099197,35.21714,-16.989204,4.6875,18.457031,4.9804688,11.009010314941406,2024-12-23 04:36:01.074541,0
13,1.3519443,21.408207,39.12878,-17.304985,4.7851562,19.042969,5.078125,10.947266340255737,2024-12-23 04:36:12.022201,0
14,1.3519443,22.254974,42.635475,-19.067158,4.8828125,19.824219,5.1757812,11.136103391647339,2024-12-23 04:36:23.158712,0
15,1.3519443,22.371933,44.74729,-23.341843,4.8828125,20.214844,5.46875,10.844626665115356,2024-12-23 04:36:34.003844,0
16,1.3519443,22.964447,46.89613,-23.029636,5.078125,20.703125,5.46875,10.824366092681885,2024-12-23 04:36:44.828606,0
17,1.3519443,23.158854,52.184326,-22.638067,5.1757812,21.191406,5.5664062,11.009975671768188,2024-12-23 04:36:55.839220,0
18,1.3519443,23.453945,54.747284,-24.987047,5.2734375,21.777344,5.7617188,10.948646068572998,2024-12-23 04:37:06.788252,0
19,1.3519443,23.843061,56.634903,-28.76305,5.3710938,21.972656,6.1523438,10.985859632492065,2024-12-23 04:37:17.774562,0
20,1.3519443,25.229729,57.59392,-30.43664,5.3710938,22.265625,6.25,10.83355975151062,2024-12-23 04:37:28.608517,0
21,1.3519443,25.59185,59.951103,-36.20023,5.3710938,22.65625,6.7382812,11.207372188568115,2024-12-23 04:37:39.816349,0
22,1.3519443,26.892136,61.899483,-35.846363,5.3710938,22.753906,6.8359375,11.188157796859741,2024-12-23 04:37:51.004942,0
23,1.3519443,26.116488,62.853798,-35.344982,5.46875,22.949219,6.8359375,10.992733478546143,2024-12-23 04:38:01.998116,0
24,1.3519443,26.23755,63.89233,-37.521343,5.5664062,23.242188,7.03125,10.971447467803955,2024-12-23 04:38:12.969961,0
25,1.3519443,26.655567,66.339966,-36.824863,5.5664062,23.242188,7.03125,11.018717288970947,2024-12-23 04:38:23.989123,0
26,1.3519443,26.762491,67.48987,-36.26918,5.5664062,23.535156,7.03125,10.974247455596924,2024-12-23 04:38:34.963815,0
27,1.3519443,26.864586,69.17464,-38.28975,5.5664062,23.828125,7.2265625,10.969472885131836,2024-12-23 04:38:45.933687,0
28,1.3519443,26.891071,69.1111,-39.322533,5.5664062,24.316406,7.3242188,10.93498682975769,2024-12-23 04:38:56.869210,0
29,1.3519443,28.35014,70.260635,-40.357628,5.5664062,24.511719,7.421875,10.857326984405518,2024-12-23 04:39:07.726970,0
30,1.3519443,29.268326,71.25464,-40.357628,5.6640625,24.609375,7.421875,10.990195989608765,2024-12-23 04:39:18.717554,0
31,1.3519443,29.918976,72.547775,-41.87084,5.7617188,24.804688,7.5195312,10.828272819519043,2024-12-23 04:39:29.546269,0
32,1.3519443,30.076103,75.05766,-41.614677,5.7617188,24.804688,7.5195312,11.285897254943848,2024-12-23 04:39:40.832569,0
33,1.3519443,30.51825,78.30469,-41.093876,5.7617188,25.390625,7.5195312,11.0870361328125,2024-12-23 04:39:51.920075,0
34,1.3519443,30.830101,79.52814,-40.61978,5.7617188,25.488281,7.5195312,11.034247159957886,2024-12-23 04:40:02.954718,0
35,1.3519443,31.667145,79.74132,-41.06756,5.859375,25.78125,7.6171875,10.951035976409912,2024-12-23 04:40:13.906154,0
36,1.3519443,32.720016,84.48444,-40.743027,5.859375,25.878906,7.6171875,10.979205131530762,2024-12-23 04:40:24.885767,0
37,1.3519443,33.187126,87.067665,-40.743027,5.9570312,26.171875,7.6171875,10.92087984085083,2024-12-23 04:40:35.807087,0
38,1.4495806,33.726402,89.782486,-41.37029,5.9570312,26.269531,7.7148438,10.982736587524414,2024-12-23 04:40:46.790307,0
39,1.4495806,34.246815,91.35482,-41.91276,5.9570312,26.367188,7.8125,10.939901351928711,2024-12-23 04:40:57.730611,0
40,1.4495806,34.52721,92.71716,-41.91276,5.9570312,26.464844,7.8125,11.18332028388977,2024-12-23 04:41:08.914405,0
41,1.4495806,34.560905,94.27877,-44.2795,5.9570312,26.660156,7.9101562,10.851681232452393,2024-12-23 04:41:19.766480,0
42,1.4495806,34.523712,94.73134,-44.051624,6.0546875,26.757812,7.9101562,11.163899421691895,2024-12-23 04:41:30.930797,0
43,1.4495806,34.903477,96.46207,-43.885788,6.25,27.050781,7.9101562,10.980721712112427,2024-12-23 04:41:41.911905,0
44,1.4495806,35.054527,98.58106,-43.81008,6.3476562,27.148438,7.9101562,11.053898096084595,2024-12-23 04:41:52.966203,0
45,1.4495806,34.949326,99.26462,-43.81008,6.4453125,27.246094,7.9101562,10.777692079544067,2024-12-23 04:42:03.744295,0
46,1.4495806,35.26527,101.32362,-42.8356,6.5429688,27.441406,7.9101562,11.178963661193848,2024-12-23 04:42:14.923738,0
47,1.4495806,35.983116,102.50639,-42.8356,6.5429688,27.539062,7.9101562,11.198368787765503,2024-12-23 04:42:26.122863,0
48,1.4495806,36.449127,105.13068,-42.583588,6.5429688,27.636719,7.9101562,10.963370084762573,2024-12-23 04:42:37.086833,0
49,1.4495806,36.40383,106.185135,-42.583588,6.640625,27.636719,7.9101562,11.322834491729736,2024-12-23 04:42:48.427945,0
