iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.2841508,-26.167246,-69.74894,-32.649918,3.515625,6.1523438,2.5390625,11.335071086883545,2024-12-22 20:50:21.621159,0
2,0.35751578,-18.515676,-84.088234,-26.491524,3.7109375,8.0078125,2.734375,6.7928314208984375,2024-12-22 20:50:28.414422,0
3,0.35751578,-18.848553,-93.96445,-18.59002,4.1992188,9.765625,2.9296875,6.831986427307129,2024-12-22 20:50:35.247153,0
4,0.44519997,-20.772655,-98.509735,-14.758192,4.4921875,11.035156,2.9296875,6.834542512893677,2024-12-22 20:50:42.082109,0
5,0.44519997,-17.507166,-108.65516,-11.807039,4.5898438,12.597656,3.0273438,6.743474006652832,2024-12-22 20:50:48.826179,0
6,0.44987124,-18.183598,-114.96705,-10.843668,4.7851562,13.378906,3.125,6.772130250930786,2024-12-22 20:50:55.598712,0
7,0.44987124,-16.827389,-119.29479,-9.476601,4.8828125,14.160156,3.125,6.801462173461914,2024-12-22 20:51:02.400603,0
8,0.44987124,-18.496716,-126.86308,-7.791547,5.078125,14.941406,3.2226562,6.856855392456055,2024-12-22 20:51:09.257943,0
9,0.44987124,-17.739574,-124.291016,-7.4666967,5.078125,15.332031,3.2226562,6.81515097618103,2024-12-22 20:51:16.073530,0
10,0.44987124,-14.9915085,-125.48415,-5.522746,5.3710938,15.8203125,3.3203125,6.804323673248291,2024-12-22 20:51:22.878290,0
11,0.44987124,-12.061037,-123.66977,-5.278801,5.3710938,16.308594,3.3203125,6.727334260940552,2024-12-22 20:51:29.606035,0
12,0.44987124,-10.940893,-116.123634,0.632988,5.3710938,16.894531,3.3203125,6.909357309341431,2024-12-22 20:51:36.515809,0
13,0.44987124,-10.595271,-116.19987,0.7137437,5.46875,17.675781,3.3203125,6.7780420780181885,2024-12-22 20:51:43.294321,0
14,0.44987124,-9.180071,-114.60676,-1.64857,5.46875,18.066406,3.4179688,6.804455757141113,2024-12-22 20:51:50.099186,0
15,0.44987124,-8.7843,-106.18666,-1.195078,5.46875,18.652344,3.4179688,6.743908643722534,2024-12-22 20:51:56.843487,0
16,0.44987124,-9.618405,-99.336426,1.3454721,5.5664062,19.140625,3.4179688,6.751259803771973,2024-12-22 20:52:03.595214,0
17,0.44987124,-8.960784,-102.812004,-0.74034923,5.6640625,19.53125,3.515625,6.850582599639893,2024-12-22 20:52:10.446210,0
18,0.44987124,-7.4486113,-100.62022,-3.6544032,5.6640625,19.628906,3.7109375,6.673566818237305,2024-12-22 20:52:17.120175,0
19,0.44987124,-5.0873456,-99.75418,-2.7429342,5.7617188,20.117188,3.7109375,6.72231912612915,2024-12-22 20:52:23.842905,0
20,0.44987124,-4.78052,-90.69293,-2.4752908,5.859375,20.3125,3.7109375,6.940504789352417,2024-12-22 20:52:30.783812,0
21,0.44987124,-4.962033,-82.638115,-2.0667584,5.9570312,20.605469,3.7109375,6.921059846878052,2024-12-22 20:52:37.705479,0
22,0.44987124,-3.9037719,-80.06507,-1.9930915,6.0546875,20.898438,3.7109375,6.889177322387695,2024-12-22 20:52:44.595097,0
23,0.44987124,-3.5327187,-78.17427,-1.9930915,6.0546875,21.191406,3.7109375,6.8006980419158936,2024-12-22 20:52:51.396194,0
24,0.44987124,-3.1119413,-72.6595,-1.9235013,6.1523438,21.191406,3.7109375,6.820350408554077,2024-12-22 20:52:58.216944,0
25,0.44987124,-2.8944106,-80.98347,-1.9044766,6.25,21.679688,3.7109375,7.020834684371948,2024-12-22 20:53:05.238233,0
26,0.44987124,-2.0974844,-77.84635,-1.6462421,6.25,21.972656,3.7109375,6.929641008377075,2024-12-22 20:53:12.168393,0
27,0.44987124,-1.6160069,-76.35578,-1.2981496,6.25,22.167969,3.7109375,6.756598472595215,2024-12-22 20:53:18.925855,0
28,0.44987124,-1.258311,-76.939926,-1.2423507,6.25,22.265625,3.7109375,6.713391065597534,2024-12-22 20:53:25.639697,0
29,0.44987124,-3.576067,-71.40071,-1.8683022,6.3476562,22.363281,3.8085938,6.834887742996216,2024-12-22 20:53:32.475174,0
30,0.46015242,-6.349695,-73.4243,-1.7770056,6.5429688,22.65625,3.8085938,6.9302427768707275,2024-12-22 20:53:39.405916,0
31,0.4625308,-9.375061,-70.36018,-1.5818926,6.7382812,22.753906,3.8085938,6.856245756149292,2024-12-22 20:53:46.262739,0
32,0.4625308,-11.498121,-67.65065,-1.4642271,6.8359375,22.851562,3.8085938,6.845193386077881,2024-12-22 20:53:53.108326,0
33,0.4625308,-8.571788,-69.477425,-3.341073,6.8359375,23.339844,3.90625,6.785861968994141,2024-12-22 20:53:59.894586,0
34,0.4625308,-8.41684,-64.63725,-4.353871,6.8359375,23.730469,4.0039062,6.883008241653442,2024-12-22 20:54:06.778020,0
35,0.4625308,-7.965975,-63.84426,-4.3172684,6.9335938,24.21875,4.0039062,6.779942750930786,2024-12-22 20:54:13.558391,0
