iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,0.7695373,0.06660801,0.99067223,3.0273438,4.6875,1.6601562,8.346197605133057,2024-12-09 12:56:16.384245,0
2,0.6436347,1.1501049,2.6314106,1.3005226,3.0273438,6.640625,1.8554688,5.806610345840454,2024-12-09 12:56:22.191284,0
3,0.6436347,1.1501049,2.793159,1.8791142,3.0273438,8.203125,2.2460938,6.18107271194458,2024-12-09 12:56:28.372982,0
4,0.6436347,1.1501049,4.8568993,2.308326,3.0273438,9.667969,2.9296875,6.318190336227417,2024-12-09 12:56:34.691763,0
5,0.6436347,1.1501049,7.3484354,3.0354166,3.0273438,10.9375,3.0273438,6.446186542510986,2024-12-09 12:56:41.138378,0
6,0.6436347,1.1805203,9.550803,3.6372776,3.0273438,11.9140625,3.3203125,6.298857927322388,2024-12-09 12:56:47.437671,0
7,0.6436347,1.1805203,12.034675,4.112007,3.0273438,13.0859375,3.3203125,6.352909088134766,2024-12-09 12:56:53.791052,0
8,0.6436347,1.1805203,13.954954,4.5363655,3.0273438,13.769531,3.3203125,6.043259143829346,2024-12-09 12:56:59.834749,0
9,0.6436347,1.1805203,13.791704,4.5571585,3.0273438,14.355469,3.515625,6.423118591308594,2024-12-09 12:57:06.258311,0
10,0.6436347,1.1805203,14.383098,4.4701033,3.0273438,15.722656,3.6132812,6.337515115737915,2024-12-09 12:57:12.596316,0
11,0.6436347,1.1805203,16.719975,4.522633,3.0273438,16.015625,3.6132812,6.2473719120025635,2024-12-09 12:57:18.844440,0
12,0.6436347,1.1805203,17.924685,4.683498,3.0273438,16.40625,3.6132812,6.406543254852295,2024-12-09 12:57:25.251426,0
13,0.6436347,1.1805203,18.857924,5.1659284,3.0273438,16.601562,3.6132812,6.380170822143555,2024-12-09 12:57:31.632033,0
14,0.6436347,1.1805203,20.053938,5.3418503,3.0273438,16.894531,3.7109375,6.096060037612915,2024-12-09 12:57:37.728629,0
15,0.6436347,1.1805203,21.38409,5.4825735,3.0273438,17.089844,3.7109375,6.3861658573150635,2024-12-09 12:57:44.115267,0
16,0.6436347,1.1805203,22.760437,5.725293,3.0273438,17.382812,3.7109375,6.423821210861206,2024-12-09 12:57:50.539541,0
17,0.6436347,1.1805203,23.565456,5.97844,3.0273438,17.578125,3.7109375,6.487154960632324,2024-12-09 12:57:57.027127,0
18,0.6436347,1.1805203,25.706648,6.513942,3.0273438,18.164062,3.7109375,6.457989931106567,2024-12-09 12:58:03.485549,0
19,0.6436347,1.1805203,27.305288,6.8251343,3.0273438,18.457031,3.7109375,6.289522886276245,2024-12-09 12:58:09.775541,0
20,0.6436347,1.1805203,28.227108,7.2582417,3.0273438,18.75,3.7109375,6.331538915634155,2024-12-09 12:58:16.107696,0
21,0.6436347,1.1805203,28.40973,7.337695,3.0273438,19.238281,3.7109375,6.346679210662842,2024-12-09 12:58:22.454811,0
22,0.6436347,1.1805203,30.0569,7.598871,3.0273438,19.726562,3.7109375,6.364017963409424,2024-12-09 12:58:28.819260,0
23,0.6436347,1.1805203,30.893074,8.126071,3.0273438,20.3125,3.7109375,6.424655199050903,2024-12-09 12:58:35.244344,0
24,0.6436347,1.1805203,31.55035,8.27427,3.0273438,20.507812,3.7109375,6.373159885406494,2024-12-09 12:58:41.618363,0
25,0.6436347,1.1805203,31.497587,8.465245,3.0273438,20.605469,3.8085938,6.359442234039307,2024-12-09 12:58:47.978244,0
26,0.6436347,1.1805203,32.39335,8.519615,3.0273438,20.996094,3.8085938,6.282383680343628,2024-12-09 12:58:54.261121,0
