iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.506381,2.811615,1.5740211,2.2549572,1.0742188,5.3710938,2.1484375,10.36374831199646,2024-08-17 01:18:15.970539,0
2,0.53211766,3.1409373,4.1676245,2.2844894,1.171875,6.3476562,2.734375,5.99838924407959,2024-08-17 01:18:21.969313,0
3,0.53211766,3.626593,4.377064,2.8908315,1.2695312,7.3242188,3.0273438,5.864427328109741,2024-08-17 01:18:27.834097,0
4,0.53211766,3.7821116,5.117831,2.9197643,1.2695312,8.3984375,3.2226562,5.994450092315674,2024-08-17 01:18:33.829065,0
5,0.53211766,3.6583166,5.4445405,3.1441698,1.3671875,9.472656,3.2226562,5.838975191116333,2024-08-17 01:18:39.668454,0
6,0.53211766,3.9872127,6.3250656,4.144778,1.4648438,10.058594,3.3203125,5.8282012939453125,2024-08-17 01:18:45.497036,0
7,0.53211766,3.9872127,7.053787,4.2310743,1.4648438,10.546875,3.4179688,5.917124509811401,2024-08-17 01:18:51.414565,0
8,0.53211766,4.099004,8.77654,4.3884635,1.4648438,11.035156,3.515625,5.885269403457642,2024-08-17 01:18:57.300195,0
9,0.5608566,4.1540866,9.983494,4.6904387,1.4648438,11.425781,3.515625,5.879623889923096,2024-08-17 01:19:03.180225,0
10,0.5608566,4.1540866,10.576955,4.8432617,1.4648438,11.71875,3.515625,5.866018295288086,2024-08-17 01:19:09.046738,0
11,0.5608566,4.1540866,11.968533,5.0054007,1.4648438,12.207031,3.515625,5.8203675746917725,2024-08-17 01:19:14.867627,0
12,0.5608566,4.4093094,13.227736,5.1139536,1.5625,12.597656,3.515625,5.9310712814331055,2024-08-17 01:19:20.799095,0
13,0.5608566,4.4093094,14.472823,5.296068,1.5625,12.792969,3.515625,6.001380681991577,2024-08-17 01:19:26.800893,0
14,0.5608566,4.4093094,14.541339,5.343748,1.5625,12.988281,3.515625,5.920251131057739,2024-08-17 01:19:32.721561,0
15,0.5608566,4.4093094,16.285645,5.4298906,1.5625,13.378906,3.515625,6.07308292388916,2024-08-17 01:19:38.795050,0
16,0.5608566,4.4345946,17.219212,5.7077065,1.5625,13.671875,3.515625,5.87514591217041,2024-08-17 01:19:44.670587,0
17,0.5608566,4.4345946,18.385271,5.747084,1.5625,13.8671875,3.515625,5.9204912185668945,2024-08-17 01:19:50.591435,0
18,0.5608566,4.9596443,19.145252,5.7948694,1.6601562,14.160156,3.515625,5.8722288608551025,2024-08-17 01:19:56.464054,0
19,0.5608566,4.9596443,19.956337,6.136758,1.6601562,14.2578125,3.515625,5.906519412994385,2024-08-17 01:20:02.370966,0
20,0.61879104,5.0837812,20.037659,6.31642,1.6601562,14.453125,3.515625,5.801558494567871,2024-08-17 01:20:08.172929,0
21,0.61879104,5.0837812,20.499641,6.421313,1.6601562,14.6484375,3.515625,5.9447126388549805,2024-08-17 01:20:14.117986,0
22,0.61879104,5.0837812,20.388031,6.473275,1.6601562,14.941406,3.515625,5.955853700637817,2024-08-17 01:20:20.074244,0
23,0.61879104,5.0837812,21.932686,7.0593486,1.6601562,15.0390625,3.515625,5.969567060470581,2024-08-17 01:20:26.044230,0
