iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.57109326,3.8192286,1.4225993,2.1019485,1.4648438,6.9335938,2.4414062,10.702071905136108,2024-08-14 17:08:19.084955,0
2,0.6813127,6.0229044,7.2784004,3.5165076,1.7578125,8.59375,2.734375,6.163654565811157,2024-08-14 17:08:25.249033,0
3,0.69606715,7.791212,9.627297,3.9021816,2.1484375,10.058594,2.8320312,6.1583592891693115,2024-08-14 17:08:31.407836,0
4,0.69606715,8.548043,13.369965,1.5598619,2.4414062,11.328125,3.125,6.201014280319214,2024-08-14 17:08:37.609341,0
5,0.69606715,9.638306,16.621681,1.6545959,2.8320312,12.109375,3.2226562,6.301947832107544,2024-08-14 17:08:43.911730,0
6,0.69606715,10.517242,18.984642,1.7947485,3.2226562,12.890625,3.2226562,6.249124765396118,2024-08-14 17:08:50.161397,0
7,0.69606715,11.806628,20.748562,1.8863117,3.7109375,13.671875,3.4179688,6.151994943618774,2024-08-14 17:08:56.313841,0
8,0.69606715,12.629256,23.31868,2.022365,4.0039062,14.0625,3.6132812,6.320827960968018,2024-08-14 17:09:02.635172,0
9,0.69606715,14.015287,25.272692,2.0631094,4.1992188,14.550781,3.6132812,6.344733953475952,2024-08-14 17:09:08.980591,0
10,0.69606715,14.802811,26.499975,2.0631094,4.4921875,14.746094,3.6132812,6.251893043518066,2024-08-14 17:09:15.233109,0
11,0.69606715,15.939764,28.457893,2.2257571,4.4921875,14.941406,3.7109375,6.36474084854126,2024-08-14 17:09:21.598293,0
12,0.69606715,17.061335,30.672935,2.3877902,4.4921875,15.332031,3.7109375,6.27870774269104,2024-08-14 17:09:27.877450,0
13,0.69606715,18.025707,35.101997,2.3877902,4.5898438,15.625,3.7109375,6.243055820465088,2024-08-14 17:09:34.120941,0
14,0.69606715,19.17414,36.184727,2.5256886,4.6875,15.8203125,3.7109375,6.404498100280762,2024-08-14 17:09:40.525884,0
15,0.69606715,20.328289,37.76426,2.6802187,4.7851562,16.015625,3.7109375,6.344709873199463,2024-08-14 17:09:46.871044,0
16,0.69606715,21.200241,38.066067,2.689311,4.8828125,16.308594,3.7109375,6.272955894470215,2024-08-14 17:09:53.144485,0
17,0.69606715,21.984013,38.412834,-0.43586648,4.9804688,16.40625,3.8085938,6.168822526931763,2024-08-14 17:09:59.313763,0
18,0.69606715,22.410927,39.585762,-3.5317945,5.078125,16.503906,3.90625,6.19523024559021,2024-08-14 17:10:05.509440,0
19,0.69606715,24.647493,40.48732,-3.5317945,5.3710938,17.089844,3.90625,6.270756483078003,2024-08-14 17:10:11.780645,0
20,0.69606715,24.81245,41.197197,-3.4108515,5.3710938,17.285156,3.90625,6.2189247608184814,2024-08-14 17:10:18.000010,0
21,0.69606715,25.734953,43.601494,-2.992996,5.5664062,17.773438,3.90625,6.378227472305298,2024-08-14 17:10:24.378742,0
22,0.69606715,27.264225,46.18023,-2.9103758,5.5664062,17.773438,3.90625,6.374378442764282,2024-08-14 17:10:30.753689,0
23,0.69606715,28.22936,49.153763,-2.816915,5.6640625,18.164062,3.90625,6.174534320831299,2024-08-14 17:10:36.928671,0
24,0.69606715,29.111635,50.590324,-2.816915,5.7617188,18.261719,3.90625,6.2841644287109375,2024-08-14 17:10:43.213272,0
25,0.69606715,30.759542,52.636143,-2.7058716,5.9570312,18.359375,3.90625,6.270530939102173,2024-08-14 17:10:49.484245,0
26,0.71350074,31.456161,53.81282,-3.0106437,6.1523438,18.457031,4.0039062,6.435048580169678,2024-08-14 17:10:55.919854,0
