iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.9155503,-11.559328,-32.663506,-24.36452,3.515625,6.1523438,2.734375,13.1784987449646,2024-12-17 13:48:12.978570,0
2,0.9155503,-7.8580875,-37.455338,-26.624115,3.6132812,7.8125,2.9296875,8.740113258361816,2024-12-17 13:48:21.719085,0
3,0.9155503,-3.5078273,-29.746944,-24.703617,3.8085938,9.765625,3.3203125,9.577687740325928,2024-12-17 13:48:31.297269,0
4,0.9155503,-3.422178,-27.966026,-35.307526,3.90625,11.230469,3.7109375,8.815903902053833,2024-12-17 13:48:40.113625,0
5,0.9155503,0.41044402,-19.595844,-41.577408,4.1992188,12.3046875,4.0039062,9.19547414779663,2024-12-17 13:48:49.309564,0
6,0.9155503,1.0203372,-18.353699,-41.321716,4.296875,12.792969,4.1015625,9.224339962005615,2024-12-17 13:48:58.534516,0
7,0.9155503,1.1928343,-11.652189,-40.63407,4.3945312,13.4765625,4.296875,9.120896577835083,2024-12-17 13:49:07.655884,0
8,0.9155503,4.432814,-0.23295307,-40.51381,4.3945312,13.8671875,4.296875,9.62641167640686,2024-12-17 13:49:17.282719,0
9,0.9155503,4.6034575,-2.9632845,-43.794666,4.4921875,14.6484375,4.3945312,9.093308925628662,2024-12-17 13:49:26.376449,0
10,0.9155503,8.762293,2.5658503,-43.281395,4.6875,14.941406,4.3945312,9.82784128189087,2024-12-17 13:49:36.204729,0
11,0.9155503,9.739888,2.231741,-46.69449,4.8828125,15.722656,4.4921875,9.25387191772461,2024-12-17 13:49:45.459071,0
12,0.9155503,9.998427,0.08303261,-49.93283,4.8828125,16.40625,4.5898438,9.167254209518433,2024-12-17 13:49:54.626748,0
13,0.9155503,7.6395674,-1.7961745,-52.390205,5.078125,16.796875,4.7851562,8.599615812301636,2024-12-17 13:50:03.226852,0
14,0.9155503,8.124109,2.1490917,-47.65329,5.1757812,17.285156,4.7851562,9.326106786727905,2024-12-17 13:50:12.553381,0
15,0.9155503,8.873933,3.3576984,-50.814648,5.1757812,17.675781,4.8828125,9.484485626220703,2024-12-17 13:50:22.038320,0
16,0.9155503,11.974241,3.591381,-53.442654,5.3710938,18.164062,4.9804688,9.559776067733765,2024-12-17 13:50:31.598510,0
17,0.9155503,12.10773,3.0294533,-56.170048,5.46875,19.140625,5.078125,9.668384552001953,2024-12-17 13:50:41.267310,0
18,0.9155503,12.854559,4.706276,-58.841232,5.46875,19.433594,5.2734375,9.506896018981934,2024-12-17 13:50:50.774631,0
19,0.9155503,12.966697,1.6823788,-61.484653,5.5664062,19.726562,5.3710938,9.015384197235107,2024-12-17 13:50:59.790444,0
20,0.9155503,13.289494,2.4390736,-64.01255,5.5664062,20.117188,5.46875,9.58620834350586,2024-12-17 13:51:09.377059,0
21,0.9155503,13.854858,3.2532082,-63.314217,5.5664062,20.703125,5.46875,8.501512050628662,2024-12-17 13:51:17.879034,0
