iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.35894042,2.2432652,-3.3510168,1.2302606,1.2695312,6.8359375,2.1484375,10.717379570007324,2024-08-18 04:16:37.279427,0
2,0.5046997,2.2038085,-2.4450812,2.0847254,1.4648438,8.496094,2.5390625,5.92834997177124,2024-08-18 04:16:43.208140,0
3,0.5046997,2.2038085,-3.1832252,2.3746958,1.4648438,10.058594,2.9296875,6.035515546798706,2024-08-18 04:16:49.244048,0
4,0.5046997,2.7709427,-1.8727922,2.5916493,1.4648438,11.328125,3.125,5.936534404754639,2024-08-18 04:16:55.180979,0
5,0.5046997,3.2224417,-0.98325294,3.0729084,1.4648438,12.207031,3.4179688,6.094817399978638,2024-08-18 04:17:01.276495,0
6,0.5046997,3.2224417,1.4072087,3.3410106,1.4648438,13.28125,3.515625,5.986668825149536,2024-08-18 04:17:07.263572,0
7,0.55613905,3.7036905,3.1709592,3.6474304,1.4648438,13.8671875,3.515625,6.004147529602051,2024-08-18 04:17:13.268125,0
8,0.55613905,3.8912148,3.869666,3.702611,1.4648438,14.355469,3.515625,6.007609128952026,2024-08-18 04:17:19.276138,0
9,0.5944865,4.109744,7.0241137,4.4767323,1.4648438,14.941406,3.515625,6.120736122131348,2024-08-18 04:17:25.397280,0
10,0.5944865,4.3174915,9.815117,4.5704603,1.4648438,15.625,3.515625,6.0691916942596436,2024-08-18 04:17:31.467147,0
11,0.5944865,4.225057,11.155199,4.614696,1.5625,16.015625,3.515625,6.068898677825928,2024-08-18 04:17:37.536444,0
12,0.5944865,4.2593217,12.690651,4.7389116,1.7578125,16.796875,3.515625,6.1387739181518555,2024-08-18 04:17:43.675601,0
13,0.5944865,4.4880486,14.385347,5.1136203,1.8554688,17.1875,3.6132812,6.071617126464844,2024-08-18 04:17:49.747621,0
14,0.5944865,4.5441337,14.848964,5.1889954,1.8554688,17.382812,3.6132812,5.9641194343566895,2024-08-18 04:17:55.712138,0
15,0.5944865,4.7706995,15.854328,5.3833804,1.8554688,17.773438,3.7109375,6.006465196609497,2024-08-18 04:18:01.718990,0
16,0.5944865,4.7706995,16.854263,5.550845,1.8554688,18.164062,3.7109375,6.059756755828857,2024-08-18 04:18:07.779223,0
17,0.5944865,4.7706995,17.77214,5.634165,1.8554688,18.261719,3.7109375,5.910648822784424,2024-08-18 04:18:13.690459,0
18,0.5944865,4.9761553,18.304142,5.6815414,1.953125,18.457031,3.7109375,5.95357084274292,2024-08-18 04:18:19.644385,0
19,0.5944865,5.2552423,18.163746,5.6831355,2.0507812,18.652344,3.7109375,5.951239347457886,2024-08-18 04:18:25.596064,0
20,0.5944865,5.5426884,19.099964,5.8647184,2.0507812,19.433594,3.7109375,6.013719797134399,2024-08-18 04:18:31.610182,0
21,0.5944865,5.5426884,20.753195,5.8997574,2.0507812,19.726562,3.7109375,6.026477336883545,2024-08-18 04:18:37.637019,0
22,0.5944865,5.7112827,21.423897,5.8997574,2.1484375,20.117188,3.7109375,6.057100534439087,2024-08-18 04:18:43.694619,0
23,0.5944865,5.7112827,21.732807,6.155792,2.1484375,20.117188,3.7109375,6.077836036682129,2024-08-18 04:18:49.772927,0
24,0.5944865,5.7356434,22.097816,6.2108603,2.1484375,20.214844,3.7109375,6.1822428703308105,2024-08-18 04:18:55.955587,0
25,0.5944865,5.7356434,22.668182,6.736572,2.1484375,20.605469,3.8085938,5.986674547195435,2024-08-18 04:19:01.942972,0
26,0.5944865,5.75647,23.147491,6.7986903,2.2460938,20.703125,3.8085938,6.01456093788147,2024-08-18 04:19:07.958325,0
27,0.5944865,5.783031,25.084549,7.132224,2.2460938,20.800781,3.8085938,5.95733380317688,2024-08-18 04:19:13.916033,0
28,0.5944865,5.783031,25.57822,7.2708483,2.2460938,20.996094,3.8085938,5.955913066864014,2024-08-18 04:19:19.872343,0
29,0.5944865,5.843652,27.14532,8.0018215,2.2460938,21.09375,3.8085938,6.039504766464233,2024-08-18 04:19:25.912236,0
30,0.5944865,5.843652,27.731068,8.056237,2.2460938,21.191406,3.8085938,6.00287938117981,2024-08-18 04:19:31.915533,0
31,0.5944865,5.9850693,28.726927,8.09744,2.2460938,21.386719,3.8085938,6.076494932174683,2024-08-18 04:19:37.992712,0
32,0.5944865,5.9850693,29.1697,8.267469,2.2460938,21.484375,3.8085938,5.9578142166137695,2024-08-18 04:19:43.950880,0
33,0.5944865,5.996085,30.251556,8.409878,2.2460938,21.484375,3.8085938,6.046809673309326,2024-08-18 04:19:49.998280,0
