iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4597342,2.644453,0.6021445,1.1666597,3.2226562,6.3476562,0.9765625,20.241270780563354,2024-12-25 22:20:19.272579,0
2,0.55958897,5.2768474,2.7413,1.2231507,3.2226562,8.496094,1.0742188,15.484753847122192,2024-12-25 22:20:34.757696,0
3,0.55958897,5.4713206,4.970734,1.2618763,3.7109375,10.253906,1.171875,15.516504287719727,2024-12-25 22:20:50.274611,0
4,0.55958897,6.014595,8.184683,-1.6309314,4.0039062,11.1328125,1.3671875,15.755179643630981,2024-12-25 22:21:06.030149,0
5,0.55958897,6.932639,11.717279,-1.1903104,4.0039062,12.011719,1.3671875,15.451757907867432,2024-12-25 22:21:21.482272,0
6,0.55958897,7.802829,16.008066,-0.87057877,4.1015625,12.6953125,1.3671875,15.55359935760498,2024-12-25 22:21:37.036239,0
7,0.55958897,9.482962,17.736166,-3.577849,4.3945312,13.671875,1.4648438,15.252187252044678,2024-12-25 22:21:52.288784,0
8,0.55958897,9.679153,19.937515,-3.032825,4.4921875,14.550781,1.4648438,16.18339252471924,2024-12-25 22:22:08.472595,0
9,0.6985515,10.6052,21.919819,-2.5689254,4.4921875,15.527344,1.4648438,15.579638719558716,2024-12-25 22:22:24.052722,0
10,0.6985515,10.720296,22.27589,-2.50738,4.4921875,16.40625,1.4648438,15.913437366485596,2024-12-25 22:22:39.966695,0
11,0.7365122,11.163398,24.02745,-2.2823126,4.8828125,17.089844,1.4648438,15.480325698852539,2024-12-25 22:22:55.447700,0
12,0.7365122,12.078687,25.416721,-2.2376823,5.078125,17.480469,1.4648438,15.850566387176514,2024-12-25 22:23:11.298633,0
13,0.7365122,11.967258,27.119701,-2.2376823,5.1757812,18.457031,1.4648438,15.642148733139038,2024-12-25 22:23:26.941156,0
14,0.7365122,12.525854,29.224316,-2.2376823,5.2734375,18.945312,1.4648438,15.735190153121948,2024-12-25 22:23:42.676752,0
15,0.7365122,12.730062,32.13669,-2.2376823,5.3710938,19.335938,1.4648438,15.731095790863037,2024-12-25 22:23:58.408404,0
16,0.7365122,12.657228,34.58087,-2.2376823,5.5664062,19.726562,1.4648438,15.601385116577148,2024-12-25 22:24:14.010146,0
17,0.7365122,12.060396,35.630157,-5.030551,5.7617188,20.214844,1.5625,15.737284183502197,2024-12-25 22:24:29.747784,0
18,0.7365122,13.856963,37.9552,-4.954525,5.859375,20.703125,1.5625,15.583114624023438,2024-12-25 22:24:45.331579,0
19,0.7365122,15.523657,40.814655,-7.943356,6.0546875,21.09375,1.6601562,15.593694925308228,2024-12-25 22:25:00.925645,0
20,0.7365122,15.929636,38.07566,-10.928016,6.25,21.386719,1.7578125,15.224194288253784,2024-12-25 22:25:16.150245,0
21,0.7365122,16.07031,39.78533,-10.59353,6.3476562,21.582031,1.7578125,15.555450677871704,2024-12-25 22:25:31.706049,0
22,0.7365122,16.343454,40.846954,-13.406353,6.4453125,22.070312,1.8554688,15.765413284301758,2024-12-25 22:25:47.471866,0
23,0.7365122,17.055132,42.512344,-13.125278,6.4453125,22.460938,1.8554688,15.774235486984253,2024-12-25 22:26:03.246458,0
24,0.7365122,14.415374,43.193394,-15.857594,6.5429688,22.753906,1.953125,15.611979484558105,2024-12-25 22:26:18.858996,0
25,1.1495132,15.786091,45.2782,-14.611423,6.5429688,22.949219,1.953125,15.605772733688354,2024-12-25 22:26:34.465181,0
26,1.1495132,16.32665,46.306374,-14.611423,6.640625,23.144531,1.953125,15.749924898147583,2024-12-25 22:26:50.215508,0
