iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.53036827,2.3915792,2.4080439,2.781897,1.3671875,6.5429688,2.4414062,10.489643335342407,2024-08-17 07:58:12.386497,0
2,0.53036827,3.2071207,4.802814,3.1405182,1.5625,8.59375,2.8320312,5.951307058334351,2024-08-17 07:58:18.338196,0
3,0.53036827,4.204833,7.5923996,3.4693232,2.0507812,10.253906,3.0273438,6.084324598312378,2024-08-17 07:58:24.422887,0
4,0.53036827,4.855457,10.882081,3.5454807,2.2460938,11.5234375,3.3203125,6.00738000869751,2024-08-17 07:58:30.430959,0
5,0.53036827,5.028156,12.955059,3.7080655,2.4414062,12.792969,3.3203125,5.963831901550293,2024-08-17 07:58:36.395209,0
6,0.53036827,5.483551,13.492117,3.915669,2.6367188,14.0625,3.515625,5.941941976547241,2024-08-17 07:58:42.337558,0
7,0.53036827,6.616788,15.514692,4.2166924,2.8320312,14.6484375,3.6132812,5.9447712898254395,2024-08-17 07:58:48.282683,0
8,0.53036827,6.6896877,18.696321,4.54387,2.9296875,15.136719,3.6132812,5.890389680862427,2024-08-17 07:58:54.173593,0
9,0.63878536,7.7044964,22.277208,4.721644,3.0273438,15.8203125,3.6132812,5.95210599899292,2024-08-17 07:59:00.126053,0
10,0.63878536,7.953081,23.55837,5.3746066,3.125,16.015625,3.6132812,5.93323540687561,2024-08-17 07:59:06.059886,0
11,0.63878536,8.081779,25.19965,5.4546595,3.125,16.699219,3.6132812,5.852320194244385,2024-08-17 07:59:11.912602,0
12,0.63878536,8.694511,26.459549,5.9021816,3.2226562,17.285156,3.6132812,6.045090436935425,2024-08-17 07:59:17.958042,0
13,0.63878536,9.826744,28.01671,6.1424766,3.3203125,17.871094,3.6132812,6.036073207855225,2024-08-17 07:59:23.994531,0
14,0.7594079,10.499778,29.634207,6.8291197,3.4179688,18.554688,3.6132812,5.893926620483398,2024-08-17 07:59:29.889103,0
15,0.7594079,10.861799,32.116463,6.9251933,3.515625,18.945312,3.6132812,6.057818412780762,2024-08-17 07:59:35.947270,0
16,0.7594079,10.926066,33.85833,7.0133615,3.6132812,19.53125,3.6132812,5.977731704711914,2024-08-17 07:59:41.925565,0
17,0.7594079,11.199532,34.308292,7.366626,3.7109375,20.019531,3.6132812,5.8489673137664795,2024-08-17 07:59:47.774918,0
18,0.7594079,11.399056,35.857567,7.472035,3.8085938,20.3125,3.7109375,5.897138357162476,2024-08-17 07:59:53.672428,0
19,0.7594079,11.5438595,37.89128,7.63074,4.0039062,20.898438,3.7109375,5.982131242752075,2024-08-17 07:59:59.654938,0
20,0.7594079,11.646231,39.15027,7.6444006,4.1015625,21.289062,3.7109375,5.91382908821106,2024-08-17 08:00:05.569260,0
21,0.7594079,12.319122,40.766594,7.762793,4.1015625,21.582031,3.7109375,5.936957359313965,2024-08-17 08:00:11.506632,0
22,0.7594079,12.525316,41.952866,7.971815,4.1015625,21.972656,3.7109375,5.964764356613159,2024-08-17 08:00:17.471945,0
23,0.7594079,13.088108,42.916,8.142206,4.1015625,22.167969,3.7109375,6.017785310745239,2024-08-17 08:00:23.490130,0
24,0.7594079,13.513456,43.847153,8.148279,4.1992188,22.558594,3.7109375,5.905106544494629,2024-08-17 08:00:29.395583,0
25,0.7594079,14.451671,45.229214,8.273306,4.296875,22.851562,3.8085938,5.899883508682251,2024-08-17 08:00:35.296014,0
26,0.7594079,15.284647,47.357994,8.304881,4.4921875,23.144531,3.8085938,5.879120826721191,2024-08-17 08:00:41.175645,0
27,0.7594079,16.491549,49.433113,7.7181435,4.5898438,23.4375,3.90625,5.981702089309692,2024-08-17 08:00:47.157744,0
28,0.7594079,16.605165,50.75725,8.079872,4.5898438,23.632812,4.0039062,5.9943671226501465,2024-08-17 08:00:53.152547,0
29,0.7594079,17.473576,52.166008,8.219021,4.7851562,23.828125,4.0039062,5.948534965515137,2024-08-17 08:00:59.101464,0
30,0.7594079,17.527384,53.18547,8.219021,4.8828125,24.121094,4.0039062,5.898355484008789,2024-08-17 08:01:05.000351,0
31,0.7594079,17.6628,54.424553,8.319874,4.8828125,24.316406,4.0039062,5.883749008178711,2024-08-17 08:01:10.884497,0
32,0.7594079,17.968033,55.9213,8.627211,4.8828125,24.316406,4.0039062,6.051698207855225,2024-08-17 08:01:16.936577,0
33,0.7594079,18.403421,56.797096,8.627211,4.8828125,24.511719,4.0039062,6.0062196254730225,2024-08-17 08:01:22.943218,0
34,0.7594079,18.982086,57.653053,8.627211,4.9804688,24.511719,4.0039062,6.020120620727539,2024-08-17 08:01:28.963794,0
35,0.7594079,19.08557,59.04618,8.879832,4.9804688,24.609375,4.0039062,5.864571571350098,2024-08-17 08:01:34.828776,0
36,0.7594079,19.564754,62.368057,8.903635,4.9804688,24.804688,4.0039062,5.949987173080444,2024-08-17 08:01:40.779119,0
37,0.7594079,19.943825,63.67422,9.217906,4.9804688,25.0,4.0039062,5.948763370513916,2024-08-17 08:01:46.728269,0
38,0.7594079,20.424576,66.4048,9.309035,5.078125,25.195312,4.0039062,5.981411933898926,2024-08-17 08:01:52.710104,0
39,0.7594079,20.670996,67.587234,9.309035,5.078125,25.585938,4.0039062,5.826335668563843,2024-08-17 08:01:58.536791,0
40,0.7594079,20.779213,68.97809,9.320929,5.078125,25.878906,4.0039062,5.93532919883728,2024-08-17 08:02:04.472471,0
41,0.7594079,20.779213,70.88478,9.425447,5.078125,25.976562,4.0039062,5.951463222503662,2024-08-17 08:02:10.424314,0
42,1.5760342,21.251629,72.60675,10.893587,5.3710938,26.074219,4.0039062,5.974947929382324,2024-08-17 08:02:16.399685,0
43,1.5760342,21.42209,74.40349,10.893587,5.3710938,26.269531,4.0039062,5.8846001625061035,2024-08-17 08:02:22.284672,0
44,1.5760342,21.453045,75.29794,11.071102,5.46875,26.464844,4.0039062,5.860635042190552,2024-08-17 08:02:28.145714,0
45,1.5760342,22.590248,76.000946,11.311447,5.46875,26.660156,4.0039062,5.841939210891724,2024-08-17 08:02:33.988065,0
46,1.5760342,23.188131,76.62728,8.466618,5.46875,26.953125,4.1015625,5.906843185424805,2024-08-17 08:02:39.895310,0
47,1.5760342,23.437275,77.06077,8.486385,5.46875,26.953125,4.1015625,5.891323089599609,2024-08-17 08:02:45.787149,0
48,1.5760342,23.562023,77.98143,8.77362,5.6640625,26.953125,4.1015625,6.062450170516968,2024-08-17 08:02:51.850017,0
49,1.5760342,23.63802,79.0667,8.779535,5.7617188,27.148438,4.1015625,6.012964963912964,2024-08-17 08:02:57.863416,0
50,1.5760342,25.205688,80.3806,8.79686,5.9570312,27.441406,4.1015625,5.8792808055877686,2024-08-17 08:03:03.743103,0
51,1.5760342,25.567757,82.24676,8.79686,5.9570312,27.636719,4.1015625,5.869537115097046,2024-08-17 08:03:09.613057,0
52,1.5760342,25.578209,82.88157,8.79686,5.9570312,27.636719,4.1015625,6.015093088150024,2024-08-17 08:03:15.628503,0
53,1.5760342,25.578209,84.56675,8.09433,5.9570312,27.929688,4.1992188,6.003730773925781,2024-08-17 08:03:21.632617,0
54,1.5760342,26.010368,86.039505,8.116797,6.0546875,28.125,4.1992188,6.051697731018066,2024-08-17 08:03:27.684668,0
55,1.5760342,26.167545,87.04454,8.116797,6.0546875,28.125,4.1992188,6.027687072753906,2024-08-17 08:03:33.712711,0
56,1.5760342,26.29969,87.77721,8.050901,6.0546875,28.222656,4.296875,5.9231116771698,2024-08-17 08:03:39.636197,0
57,1.5760342,26.728313,88.59368,5.3443584,6.1523438,28.417969,4.4921875,5.927710771560669,2024-08-17 08:03:45.564328,0
58,1.5760342,26.728313,88.780464,5.3636084,6.1523438,28.613281,4.4921875,5.885576486587524,2024-08-17 08:03:51.450321,0
59,1.5760342,26.801382,89.40906,5.680017,6.1523438,28.613281,4.4921875,5.897453308105469,2024-08-17 08:03:57.348158,0
60,1.5760342,27.133942,89.89063,5.6848297,6.25,28.710938,4.4921875,6.094529867172241,2024-08-17 08:04:03.443098,0
61,1.5760342,27.568954,90.31106,6.0580826,6.3476562,29.003906,4.5898438,6.042728424072266,2024-08-17 08:04:09.486253,0
62,1.5760342,27.568954,91.64099,6.075305,6.3476562,29.199219,4.5898438,6.010514974594116,2024-08-17 08:04:15.497202,0
63,1.5760342,27.613789,92.296005,6.075305,6.3476562,29.296875,4.5898438,5.910280704498291,2024-08-17 08:04:21.407964,0
64,1.5760342,28.075382,93.21481,6.0935745,6.3476562,29.394531,4.5898438,5.92646598815918,2024-08-17 08:04:27.334831,0
65,1.5760342,28.602142,93.621124,6.0935745,6.3476562,29.394531,4.5898438,5.853717803955078,2024-08-17 08:04:33.188902,0
66,1.5760342,29.013897,95.05915,6.216589,6.4453125,29.394531,4.5898438,5.919372320175171,2024-08-17 08:04:39.108625,0
67,1.5760342,29.568012,96.37459,5.4308863,6.640625,29.394531,4.6875,5.96428918838501,2024-08-17 08:04:45.073262,0
68,1.5760342,29.977226,96.93287,5.514712,6.640625,29.492188,4.6875,6.103289604187012,2024-08-17 08:04:51.176907,0
69,1.5760342,29.977226,97.753395,5.514712,6.640625,29.492188,4.6875,5.936697244644165,2024-08-17 08:04:57.113951,0
70,1.5760342,30.110752,98.31219,5.706872,6.640625,29.589844,4.6875,5.906041145324707,2024-08-17 08:05:03.020363,0
71,1.5760342,30.230005,99.07341,5.7613716,6.640625,29.6875,4.6875,5.993780851364136,2024-08-17 08:05:09.014541,0
72,1.5760342,30.884298,99.77079,5.7613716,6.7382812,29.785156,4.6875,6.040560960769653,2024-08-17 08:05:15.055891,0
