iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.27128977,-24.778145,-49.36067,-5.1595716,3.125,5.3710938,2.0507812,10.657647609710693,2024-12-20 20:48:37.223525,0
2,0.41215208,-15.322834,-65.34589,-9.755026,3.125,6.9335938,2.5390625,6.092949628829956,2024-12-20 20:48:43.317008,0
3,0.45587876,-17.210346,-72.30504,-8.342212,3.4179688,8.7890625,2.5390625,6.2015955448150635,2024-12-20 20:48:49.519027,0
4,0.45587876,-16.850374,-75.01111,-8.30801,3.6132812,9.765625,2.6367188,6.129991054534912,2024-12-20 20:48:55.649399,0
5,0.47439158,-11.462236,-81.419365,-6.503157,3.90625,10.839844,2.8320312,6.111339330673218,2024-12-20 20:49:01.761148,0
6,0.47439158,-10.276211,-91.27952,-3.4861603,4.0039062,11.816406,2.8320312,6.154543161392212,2024-12-20 20:49:07.916101,0
7,0.47439158,-9.71033,-88.94653,-6.5082035,4.1015625,12.5,3.125,6.1304309368133545,2024-12-20 20:49:14.046954,0
8,0.47439158,-8.617163,-84.03918,-4.2440834,4.1992188,13.378906,3.2226562,6.153051376342773,2024-12-20 20:49:20.200417,0
9,0.47439158,-9.568276,-89.47371,-1.9381084,4.296875,13.964844,3.2226562,6.220212936401367,2024-12-20 20:49:26.420987,0
10,0.47439158,-9.899597,-89.225235,-2.4661613,4.3945312,14.550781,3.3203125,6.100922346115112,2024-12-20 20:49:32.522328,0
11,0.47439158,-10.700945,-96.9641,-2.1739953,4.4921875,15.4296875,3.4179688,6.153908014297485,2024-12-20 20:49:38.676651,0
12,0.47439158,-10.2434845,-101.36389,-1.7011085,4.4921875,16.503906,3.4179688,6.080570697784424,2024-12-20 20:49:44.757686,0
13,0.47439158,-6.038725,-108.18001,-3.9038434,4.4921875,17.1875,3.6132812,6.267771244049072,2024-12-20 20:49:51.025859,0
14,0.47439158,-6.7208467,-105.45896,-4.7935395,4.5898438,17.578125,3.7109375,6.194858551025391,2024-12-20 20:49:57.221429,0
15,0.47439158,-5.6634765,-106.91886,-4.488293,4.6875,17.871094,3.7109375,6.087794303894043,2024-12-20 20:50:03.309948,0
16,0.47439158,-5.7549915,-109.918015,-4.3706827,4.7851562,18.261719,3.8085938,6.040569305419922,2024-12-20 20:50:09.350933,0
17,0.47439158,-5.7355404,-110.08967,-4.184088,4.7851562,18.554688,3.8085938,6.061293363571167,2024-12-20 20:50:15.412584,0
