iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7418131,6.0264597,4.381807,1.8461059,3.3203125,6.1523438,2.0507812,14.399723291397095,2024-12-19 06:14:39.784316,0
2,0.7418131,8.515398,7.894173,-0.1016947,3.6132812,8.203125,2.4414062,9.799487590789795,2024-12-19 06:14:49.584142,0
3,0.7418131,10.348757,11.5457,0.6481025,3.6132812,9.5703125,2.6367188,10.032768726348877,2024-12-19 06:14:59.617269,0
4,0.7418131,12.152415,11.307705,-3.0249846,3.90625,10.644531,3.0273438,9.989151239395142,2024-12-19 06:15:09.606955,0
5,0.7418131,14.844809,15.7050905,-3.8909419,4.1992188,12.402344,3.125,10.181944370269775,2024-12-19 06:15:19.789317,0
6,0.7535633,16.3282,18.309265,-5.050256,4.296875,13.183594,3.4179688,10.234021425247192,2024-12-19 06:15:30.023737,0
7,0.7535633,17.31379,25.559513,-5.7138557,4.296875,14.2578125,3.515625,9.940310955047607,2024-12-19 06:15:39.964404,0
8,0.7535633,17.848652,27.422125,-9.245084,4.4921875,15.136719,3.7109375,10.041057825088501,2024-12-19 06:15:50.005821,0
9,0.7535633,18.092075,30.119228,-11.398139,4.4921875,15.722656,4.0039062,10.177583932876587,2024-12-19 06:16:00.183830,0
10,0.7535633,18.624374,32.77944,-11.706865,4.5898438,15.917969,4.1992188,9.968425750732422,2024-12-19 06:16:10.152665,0
11,0.7535633,19.506062,36.203823,-14.121913,4.6875,16.503906,4.4921875,10.160077333450317,2024-12-19 06:16:20.313139,0
12,0.7535633,20.094978,38.039158,-15.11924,4.6875,17.285156,4.5898438,10.12585163116455,2024-12-19 06:16:30.439403,0
13,0.8294905,21.003399,41.550423,-16.492823,4.6875,17.578125,4.8828125,9.941238164901733,2024-12-19 06:16:40.381181,0
14,0.8294905,21.00507,43.01394,-16.47152,4.6875,17.675781,4.8828125,10.015461921691895,2024-12-19 06:16:50.397043,0
15,0.8294905,20.924376,45.56568,-21.554405,4.7851562,17.96875,5.1757812,9.824906826019287,2024-12-19 06:17:00.222340,0
16,0.8294905,21.67681,48.067772,-22.129356,4.7851562,18.359375,5.3710938,10.293936014175415,2024-12-19 06:17:10.516700,0
17,0.8294905,22.666414,50.300804,-23.846287,4.8828125,18.652344,5.46875,10.01768946647644,2024-12-19 06:17:20.535024,0
18,0.93571377,23.512934,53.233833,-23.270477,4.9804688,19.042969,5.46875,10.065294027328491,2024-12-19 06:17:30.600681,0
19,1.086859,24.240406,56.349903,-21.39087,4.9804688,19.140625,5.5664062,9.80632996559143,2024-12-19 06:17:40.407418,0
20,1.086859,24.596107,58.86437,-25.440214,4.9804688,19.726562,5.859375,9.91404938697815,2024-12-19 06:17:50.321925,0
21,1.086859,24.834387,59.53618,-22.930374,4.9804688,20.019531,5.859375,9.982205152511597,2024-12-19 06:18:00.304508,0
22,1.086859,24.908667,61.18134,-25.299313,5.078125,20.214844,6.0546875,9.978594303131104,2024-12-19 06:18:10.283492,0
23,1.086859,25.253044,62.983765,-27.208258,5.078125,20.605469,6.25,9.77126693725586,2024-12-19 06:18:20.055115,0
24,1.086859,25.283085,63.0992,-26.643549,5.2734375,20.898438,6.25,10.11828351020813,2024-12-19 06:18:30.173860,0
25,1.086859,25.730953,65.098816,-26.3645,5.2734375,21.386719,6.25,9.974877119064331,2024-12-19 06:18:40.149141,0
26,1.086859,26.033356,68.017044,-26.052498,5.2734375,21.679688,6.25,10.167222261428833,2024-12-19 06:18:50.316793,0
27,1.086859,26.371994,69.75221,-25.947008,5.3710938,21.777344,6.25,10.048450231552124,2024-12-19 06:19:00.365695,0
28,1.4608482,27.358948,72.368515,-25.21723,5.3710938,22.070312,6.25,9.956617593765259,2024-12-19 06:19:10.322695,0
29,1.4608482,27.190426,73.29526,-25.20268,5.46875,22.558594,6.25,9.960209846496582,2024-12-19 06:19:20.283257,0
30,1.4608482,27.62868,77.3191,-26.341248,5.46875,22.851562,6.3476562,10.154366970062256,2024-12-19 06:19:30.438391,0
31,1.4608482,28.03883,78.15316,-26.987337,5.46875,23.046875,6.4453125,10.106906652450562,2024-12-19 06:19:40.545677,0
32,1.4608482,28.171064,79.73505,-26.582973,5.46875,23.242188,6.4453125,10.180083513259888,2024-12-19 06:19:50.726144,0
33,1.4608482,28.186926,80.903885,-26.500835,5.46875,23.339844,6.4453125,10.01521897315979,2024-12-19 06:20:00.741872,0
34,1.4608482,29.343006,82.17589,-27.871975,5.6640625,23.4375,6.5429688,9.89845323562622,2024-12-19 06:20:10.640724,0
35,1.4608482,28.778301,82.86624,-27.799206,5.7617188,23.535156,6.5429688,10.228502988815308,2024-12-19 06:20:20.869650,0
36,1.4608482,28.904644,84.34648,-27.437744,5.7617188,23.828125,6.5429688,10.033006429672241,2024-12-19 06:20:30.903223,0
37,1.4608482,30.398766,87.50557,-27.16258,5.7617188,24.023438,6.5429688,10.122476577758789,2024-12-19 06:20:41.026050,0
38,1.4608482,30.398766,87.29801,-28.618477,5.7617188,24.511719,6.640625,9.885003328323364,2024-12-19 06:20:50.911435,0
39,1.4608482,32.04259,88.088135,-30.728064,5.7617188,24.609375,6.8359375,10.018981456756592,2024-12-19 06:21:00.930789,0
40,1.4608482,31.05524,89.47096,-33.269173,5.859375,24.707031,7.03125,9.88597822189331,2024-12-19 06:21:10.817211,0
41,1.4608482,31.223251,90.05119,-33.107086,5.9570312,24.707031,7.03125,10.080299854278564,2024-12-19 06:21:20.897905,0
42,1.4608482,31.256516,91.35288,-33.107086,5.9570312,24.804688,7.03125,10.307098150253296,2024-12-19 06:21:31.205438,0
