iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52372384,3.149798,-0.06652343,-2.5389109,1.5625,5.7617188,2.34375,15.693061351776123,2024-08-30 03:53:10.336827,0
2,0.7592892,6.6758704,4.6667957,-3.1339207,1.7578125,8.0078125,2.734375,11.130934953689575,2024-08-30 03:53:21.468129,0
3,0.7592892,6.3575583,9.086504,-3.9451184,2.0507812,9.1796875,3.125,11.29236125946045,2024-08-30 03:53:32.760952,0
4,0.7592892,6.781556,11.337168,-2.607934,2.1484375,10.253906,3.125,11.323448657989502,2024-08-30 03:53:44.084906,0
5,0.7592892,5.1560507,10.85268,-6.34371,2.5390625,11.035156,3.7109375,11.33889889717102,2024-08-30 03:53:55.424204,0
6,0.94009465,6.8500423,14.290181,-9.7481365,2.5390625,12.109375,4.1015625,11.545830488204956,2024-08-30 03:54:06.970491,0
7,0.94009465,7.9867105,18.43322,-12.471886,2.9296875,12.988281,4.296875,11.43169641494751,2024-08-30 03:54:18.402601,0
8,0.94009465,9.767144,21.70113,-13.102967,2.9296875,13.8671875,4.3945312,11.47902226448059,2024-08-30 03:54:29.882153,0
9,0.94009465,8.869107,26.242437,-16.431557,3.0273438,14.550781,4.6875,11.5597825050354,2024-08-30 03:54:41.442693,0
10,0.94009465,8.300276,30.026394,-18.856525,3.515625,15.234375,4.8828125,11.369686603546143,2024-08-30 03:54:52.812832,0
11,0.94009465,8.886094,33.273552,-20.203625,3.6132812,15.722656,5.1757812,11.447774410247803,2024-08-30 03:55:04.261004,0
12,0.94009465,10.279058,36.362305,-25.401682,3.7109375,16.113281,5.46875,11.437291145324707,2024-08-30 03:55:15.698771,0
13,0.94009465,10.869762,39.4104,-25.85561,3.8085938,16.796875,5.5664062,11.152438640594482,2024-08-30 03:55:26.851673,0
14,0.94009465,11.602655,40.096653,-25.844067,3.90625,17.382812,5.6640625,11.565167427062988,2024-08-30 03:55:38.417287,0
15,0.94009465,11.6777,40.082127,-26.549782,3.90625,17.675781,5.859375,11.227763652801514,2024-08-30 03:55:49.645441,0
16,0.94009465,11.954905,41.06834,-30.1455,3.90625,17.96875,6.0546875,11.16130518913269,2024-08-30 03:56:00.807140,0
17,0.94009465,12.724139,42.92139,-33.479923,4.1015625,18.359375,6.3476562,11.3174307346344,2024-08-30 03:56:12.125023,0
18,0.94009465,14.423221,44.878803,-33.29155,4.1015625,18.359375,6.4453125,11.596301078796387,2024-08-30 03:56:23.756323,0
19,0.94009465,15.427724,46.835396,-32.49136,4.1015625,18.554688,6.4453125,11.283590078353882,2024-08-30 03:56:35.040362,0
20,0.94009465,16.074509,49.546265,-32.49136,4.1992188,19.042969,6.4453125,11.282350540161133,2024-08-30 03:56:46.323147,0
21,0.94009465,16.239744,50.26774,-32.29505,4.1992188,19.238281,6.4453125,11.434892177581787,2024-08-30 03:56:57.758474,0
22,0.94009465,16.327885,51.396496,-31.735388,4.1992188,19.628906,6.5429688,11.320487022399902,2024-08-30 03:57:09.079375,0
23,0.94009465,16.83548,53.268013,-31.537067,4.296875,19.628906,6.5429688,11.369578123092651,2024-08-30 03:57:20.449530,0
24,0.94009465,18.470562,55.9206,-31.334995,4.296875,19.824219,6.5429688,11.47988772392273,2024-08-30 03:57:31.929805,0
25,0.94009465,19.19484,55.79384,-32.31161,4.296875,19.921875,6.7382812,11.323217630386353,2024-08-30 03:57:43.253422,0
26,0.94009465,19.613426,56.53084,-32.051308,4.3945312,20.117188,6.7382812,11.28975248336792,2024-08-30 03:57:54.543581,0
27,1.0486287,19.61213,59.469406,-30.558668,4.4921875,20.605469,6.7382812,11.464796781539917,2024-08-30 03:58:06.008829,0
28,1.0486287,19.847614,60.10051,-32.96938,4.6875,20.898438,6.9335938,11.348795413970947,2024-08-30 03:58:17.358021,0
29,1.0486287,20.706116,61.596775,-33.35913,4.7851562,21.09375,7.03125,11.434890747070312,2024-08-30 03:58:28.793433,0
30,1.0486287,21.106102,63.187233,-33.937965,4.8828125,21.484375,7.1289062,11.447379112243652,2024-08-30 03:58:40.241210,0
31,1.0486287,21.458244,66.023834,-33.066303,4.9804688,21.484375,7.1289062,11.288219928741455,2024-08-30 03:58:51.529823,0
32,1.0486287,21.846546,68.27214,-33.19813,4.9804688,21.875,7.2265625,11.274515390396118,2024-08-30 03:59:02.804751,0
33,1.0486287,23.890984,70.13719,-33.580654,5.078125,21.972656,7.421875,11.24743914604187,2024-08-30 03:59:14.052599,0
34,1.0486287,23.890984,71.86284,-31.228508,5.078125,21.972656,7.421875,11.322932004928589,2024-08-30 03:59:25.375940,0
35,1.0486287,23.952377,73.10635,-31.908972,5.078125,22.363281,7.5195312,11.207975149154663,2024-08-30 03:59:36.584377,0
36,1.0486287,23.917591,74.73151,-32.306606,5.2734375,22.363281,7.6171875,11.452409267425537,2024-08-30 03:59:48.037227,0
37,1.0486287,24.105646,74.518524,-33.18922,5.2734375,22.558594,7.7148438,11.495410442352295,2024-08-30 03:59:59.533038,0
