iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.47579622,-1.260459,-79.34921,-16.575151,1.3671875,6.9335938,2.1484375,11.940908193588257,2024-09-08 01:43:55.828973,0
2,0.47579622,-5.3799686,-87.29387,-18.13183,1.7578125,8.984375,2.34375,7.485238313674927,2024-09-08 01:44:03.314572,0
3,0.47579622,-9.009809,-109.67414,-20.173029,2.2460938,11.230469,2.6367188,7.518848657608032,2024-09-08 01:44:10.833846,0
4,0.47579622,-3.758213,-114.59735,-15.511459,2.2460938,12.3046875,2.734375,7.494013547897339,2024-09-08 01:44:18.328285,0
5,0.47579622,-3.5347204,-127.052,-11.224943,2.2460938,13.4765625,2.734375,7.516531229019165,2024-09-08 01:44:25.845263,0
6,0.48979303,-0.62465966,-130.99255,-8.178938,2.4414062,14.453125,2.734375,7.519741773605347,2024-09-08 01:44:33.365418,0
7,0.48979303,0.9477131,-133.2894,-6.3015037,2.5390625,15.4296875,2.9296875,7.450043678283691,2024-09-08 01:44:40.815865,0
8,0.48979303,1.1258252,-131.89868,-5.994885,2.5390625,15.8203125,3.0273438,7.515407085418701,2024-09-08 01:44:48.331722,0
9,0.48979303,1.2242754,-137.58673,-7.6718884,2.6367188,16.894531,3.2226562,7.38080906867981,2024-09-08 01:44:55.712995,0
10,0.48979303,-8.683107,-135.90834,-9.786016,3.0273438,17.382812,3.3203125,7.603621244430542,2024-09-08 01:45:03.317015,0
11,0.48979303,-5.9171476,-132.95726,-9.613879,3.2226562,17.871094,3.3203125,7.521296501159668,2024-09-08 01:45:10.838712,0
12,0.48979303,-5.9507327,-138.21544,-8.840548,3.3203125,18.261719,3.3203125,7.401564598083496,2024-09-08 01:45:18.241088,0
13,0.48979303,-5.1689777,-137.435,-8.565212,3.3203125,19.140625,3.3203125,7.375917196273804,2024-09-08 01:45:25.617397,0
14,0.48979303,-5.6951675,-131.03378,-8.016878,3.4179688,19.53125,3.3203125,7.513080596923828,2024-09-08 01:45:33.130893,0
15,0.48979303,-5.7646613,-122.447525,-10.187231,3.515625,20.117188,3.4179688,7.484863996505737,2024-09-08 01:45:40.616260,0
16,0.48979303,-5.7646613,-118.88736,-9.837636,3.515625,20.410156,3.515625,7.3830578327178955,2024-09-08 01:45:48.000070,0
17,0.48979303,-8.463585,-117.532074,-9.794445,3.6132812,20.703125,3.515625,7.581236839294434,2024-09-08 01:45:55.581809,0
18,0.48979303,-8.116327,-118.36449,-9.67177,3.6132812,21.09375,3.515625,7.4155638217926025,2024-09-08 01:46:02.997812,0
19,0.48979303,-8.696634,-113.65213,-9.232136,3.8085938,21.191406,3.515625,7.398345947265625,2024-09-08 01:46:10.396661,0
20,0.48979303,-8.376606,-111.46344,-8.03763,3.90625,21.484375,3.6132812,7.420062065124512,2024-09-08 01:46:17.817146,0
21,0.48979303,-7.8412514,-110.05807,-8.011846,3.90625,21.972656,3.6132812,7.438077688217163,2024-09-08 01:46:25.255818,0
22,0.48979303,-6.005134,-112.93293,-7.8574624,4.0039062,22.363281,3.6132812,7.5052268505096436,2024-09-08 01:46:32.761503,0
23,0.48979303,-5.566209,-111.15736,-7.7615566,4.0039062,22.65625,3.6132812,7.4188010692596436,2024-09-08 01:46:40.180707,0
24,0.48979303,-7.5715036,-109.34335,-7.6866155,4.1015625,22.851562,3.6132812,7.536831617355347,2024-09-08 01:46:47.717959,0
25,0.48979303,-10.864431,-104.29188,-5.780808,4.296875,23.144531,3.6132812,7.470383405685425,2024-09-08 01:46:55.188752,0
26,0.48979303,-10.60241,-103.634125,-3.7583592,4.3945312,23.242188,3.6132812,7.489895343780518,2024-09-08 01:47:02.679065,0
27,0.48979303,-10.269188,-102.00896,-3.7583592,4.3945312,23.4375,3.6132812,7.365365028381348,2024-09-08 01:47:10.044900,0
28,0.48979303,-10.104144,-98.299774,-2.2437096,4.3945312,23.730469,3.6132812,7.570240497589111,2024-09-08 01:47:17.615547,0
29,0.48979303,-7.6778374,-95.22332,-2.2322764,4.3945312,24.023438,3.6132812,7.385540246963501,2024-09-08 01:47:25.001533,0
30,0.48979303,-7.6358695,-89.4583,-1.7180758,4.3945312,24.121094,3.6132812,7.449712514877319,2024-09-08 01:47:32.451665,0
31,0.48979303,-7.712675,-84.82009,0.8040087,4.5898438,24.121094,3.6132812,7.569824934005737,2024-09-08 01:47:40.021926,0
32,0.48979303,-5.129084,-83.69699,1.040524,4.5898438,24.316406,3.6132812,7.502804279327393,2024-09-08 01:47:47.525255,0
33,0.48979303,-5.2819176,-78.02624,1.040524,4.6875,24.316406,3.6132812,7.43941593170166,2024-09-08 01:47:54.965066,0
34,0.48979303,-5.1519537,-76.33757,1.040524,4.6875,24.511719,3.6132812,7.571535587310791,2024-09-08 01:48:02.537267,0
35,0.48979303,-2.8988137,-74.65073,1.233403,4.6875,24.804688,3.6132812,7.644000768661499,2024-09-08 01:48:10.181766,0
36,0.48979303,-0.69807005,-71.47177,6.166138,4.7851562,24.902344,3.6132812,7.551685333251953,2024-09-08 01:48:17.733869,0
37,0.48979303,-0.5467639,-70.32916,6.166138,4.7851562,25.0,3.6132812,7.4842212200164795,2024-09-08 01:48:25.218490,0
38,0.48979303,-0.3106346,-69.055176,6.3022146,4.7851562,25.195312,3.6132812,7.5094616413116455,2024-09-08 01:48:32.728367,0
39,0.48979303,-0.20141888,-67.03612,6.3512735,4.7851562,25.585938,3.6132812,7.421705007553101,2024-09-08 01:48:40.150516,0
40,0.48979303,1.5142007,-64.38977,6.3600264,4.8828125,25.878906,3.6132812,7.425515651702881,2024-09-08 01:48:47.576455,0
41,0.48979303,1.9235666,-63.185005,5.3703814,4.8828125,26.074219,3.7109375,7.417288064956665,2024-09-08 01:48:54.994185,0
42,0.48979303,2.0103636,-62.262093,5.5080824,4.8828125,26.074219,3.7109375,7.45388650894165,2024-09-08 01:49:02.448981,0
43,0.48979303,2.1939979,-60.187065,5.7230134,4.9804688,26.367188,3.8085938,7.468713998794556,2024-09-08 01:49:09.918094,0
44,0.48979303,2.2411194,-58.955475,5.7437453,4.9804688,26.5625,3.8085938,7.419010639190674,2024-09-08 01:49:17.337535,0
45,0.48979303,2.9704504,-56.61222,4.143572,4.9804688,26.5625,3.90625,7.47694206237793,2024-09-08 01:49:24.815169,0
46,0.48979303,3.0113626,-57.645767,4.143572,4.9804688,26.757812,3.90625,7.4588799476623535,2024-09-08 01:49:32.274849,0
47,0.48979303,3.097719,-59.776146,4.196845,5.078125,27.050781,3.90625,7.526556015014648,2024-09-08 01:49:39.801843,0
48,0.48979303,3.2184644,-63.886482,3.1400058,5.078125,27.441406,4.0039062,7.39784574508667,2024-09-08 01:49:47.200252,0
49,0.48979303,3.2866654,-64.658676,3.43581,5.078125,27.636719,4.0039062,7.512725830078125,2024-09-08 01:49:54.713447,0
50,0.48979303,3.900023,-61.191216,3.4881406,5.078125,27.636719,4.0039062,7.507136821746826,2024-09-08 01:50:02.221065,0
51,0.48979303,3.9893398,-52.294167,3.5089066,5.1757812,27.734375,4.0039062,7.42852520942688,2024-09-08 01:50:09.649985,0
52,0.48979303,4.0150256,-52.115887,3.5328877,5.1757812,27.929688,4.0039062,7.498365640640259,2024-09-08 01:50:17.148772,0
53,0.48979303,4.122878,-47.669464,3.5788686,5.1757812,28.027344,4.0039062,7.479526996612549,2024-09-08 01:50:24.628702,0
54,0.48979303,4.6538,-49.55922,3.5893838,5.3710938,28.222656,4.0039062,7.367432594299316,2024-09-08 01:50:31.996542,0
55,0.48979303,5.103949,-43.72168,3.5893838,5.3710938,28.320312,4.0039062,7.491712808609009,2024-09-08 01:50:39.488668,0
56,0.48979303,5.1139064,-39.765465,3.5893838,5.3710938,28.417969,4.0039062,7.543291807174683,2024-09-08 01:50:47.032383,0
57,0.48979303,5.1439905,-37.1018,3.7006557,5.3710938,28.417969,4.0039062,7.438467979431152,2024-09-08 01:50:54.471298,0
58,0.49629986,5.771412,-36.733353,3.7071626,5.3710938,28.515625,4.0039062,7.35465669631958,2024-09-08 01:51:01.826403,0
59,0.49629986,5.863677,-31.755238,3.7678237,5.46875,28.90625,4.0039062,7.450355291366577,2024-09-08 01:51:09.277250,0
60,0.49629986,6.0942144,-31.05055,3.7678237,5.46875,29.003906,4.0039062,7.498791933059692,2024-09-08 01:51:16.776538,0
61,0.49629986,8.623276,-29.82935,3.82867,5.46875,29.296875,4.0039062,7.448151588439941,2024-09-08 01:51:24.225160,0
62,0.49629986,8.677116,-30.300436,3.8291142,5.46875,29.492188,4.0039062,7.439679384231567,2024-09-08 01:51:31.665250,0
63,0.49629986,9.182369,-30.467215,3.8852093,5.46875,29.785156,4.0039062,7.544371604919434,2024-09-08 01:51:39.210047,0
64,0.49629986,9.247515,-29.91035,3.926913,5.46875,29.882812,4.0039062,7.4117491245269775,2024-09-08 01:51:46.622195,0
65,0.49629986,9.557381,-29.69174,3.926913,5.46875,29.882812,4.0039062,7.632068395614624,2024-09-08 01:51:54.254666,0
66,0.49629986,9.753958,-31.85738,3.9879248,5.5664062,30.078125,4.0039062,7.5562989711761475,2024-09-08 01:52:01.811488,0
67,0.5704356,10.096212,-27.24149,4.085705,5.5664062,30.175781,4.0039062,7.486114263534546,2024-09-08 01:52:09.298041,0
