iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7295931,4.1076026,3.1808264,-2.7290885,3.125,5.859375,2.4414062,16.06304693222046,2024-12-15 02:23:21.035042,0
2,0.7295931,7.0450897,5.852021,-4.464395,3.125,7.7148438,2.9296875,10.360066890716553,2024-12-15 02:23:31.395462,0
3,0.7295931,8.622374,11.778327,-5.439826,3.3203125,9.863281,3.2226562,10.696720123291016,2024-12-15 02:23:42.092719,0
4,0.7295931,9.434374,16.24594,-6.4418745,3.4179688,11.230469,3.3203125,10.67525839805603,2024-12-15 02:23:52.768443,0
5,0.76783824,10.914474,16.354479,-5.442212,3.4179688,12.109375,3.4179688,10.541582107543945,2024-12-15 02:24:03.310500,0
6,0.76783824,10.671872,17.456766,-6.690308,3.515625,12.890625,3.8085938,10.627081394195557,2024-12-15 02:24:13.938006,0
7,0.76783824,11.097249,20.13242,-6.347678,3.515625,14.2578125,3.8085938,10.40043044090271,2024-12-15 02:24:24.338892,0
8,0.99770993,12.600465,20.283155,-9.139238,3.515625,14.941406,4.1015625,10.590541362762451,2024-12-15 02:24:34.929869,0
9,0.99770993,13.245523,23.315182,-10.91114,3.6132812,15.722656,4.3945312,10.447365522384644,2024-12-15 02:24:45.377706,0
10,0.99770993,13.659252,26.493027,-10.515461,3.7109375,16.210938,4.3945312,10.58819580078125,2024-12-15 02:24:55.966387,0
11,1.2737066,15.058214,30.108318,-10.507366,3.8085938,16.601562,4.4921875,10.609428644180298,2024-12-15 02:25:06.598624,0
12,1.2737066,16.60265,34.02334,-9.994461,4.0039062,17.382812,4.4921875,10.5231192111969,2024-12-15 02:25:17.122169,0
13,1.2737066,16.615326,34.703556,-9.541891,4.0039062,17.96875,4.5898438,10.740054368972778,2024-12-15 02:25:27.862665,0
14,1.3416915,16.864162,37.655273,-9.553732,4.1015625,18.554688,4.6875,10.744191884994507,2024-12-15 02:25:38.607281,0
15,1.3416915,17.443293,39.92464,-14.654154,4.1015625,18.847656,4.9804688,10.80152678489685,2024-12-15 02:25:49.409295,0
16,1.3416915,19.071514,45.105446,-14.000375,4.296875,19.335938,4.9804688,10.547677278518677,2024-12-15 02:25:59.957444,0
17,1.3416915,19.923058,47.414833,-14.048581,4.296875,20.214844,5.078125,10.627682447433472,2024-12-15 02:26:10.617316,0
18,1.3416915,20.293983,48.669083,-17.402569,4.296875,20.703125,5.2734375,10.360194206237793,2024-12-15 02:26:20.977956,0
19,1.3416915,20.298927,50.165634,-17.535942,4.296875,21.09375,5.3710938,10.546623229980469,2024-12-15 02:26:31.528332,0
20,1.3416915,20.017582,50.5034,-17.210106,4.4921875,21.386719,5.46875,10.367142677307129,2024-12-15 02:26:41.895906,0
21,1.3416915,19.35963,52.594917,-16.818956,4.6875,22.167969,5.46875,10.48073124885559,2024-12-15 02:26:52.377051,0
22,1.3686069,21.21036,54.7774,-18.837406,4.6875,22.460938,5.7617188,10.585326671600342,2024-12-15 02:27:02.962843,0
23,1.3686069,22.279877,57.006454,-19.05495,4.6875,22.460938,5.859375,10.54307246208191,2024-12-15 02:27:13.506323,0
24,1.3686069,22.041946,60.62515,-18.51163,4.7851562,22.753906,5.859375,10.582791805267334,2024-12-15 02:27:24.089531,0
25,1.3686069,22.041946,61.000828,-19.464293,4.7851562,23.339844,5.9570312,10.503255844116211,2024-12-15 02:27:34.593242,0
26,1.3686069,22.66721,63.884888,-20.603474,4.7851562,23.4375,6.1523438,10.568954467773438,2024-12-15 02:27:45.162656,0
27,1.3686069,23.0671,64.69008,-21.792952,4.8828125,24.023438,6.25,10.681972980499268,2024-12-15 02:27:55.883615,0
28,1.3686069,23.094751,68.54161,-22.270905,4.8828125,24.121094,6.3476562,10.444480419158936,2024-12-15 02:28:06.328490,0
29,1.3686069,24.451046,72.133835,-23.176441,4.8828125,24.316406,6.4453125,10.556942462921143,2024-12-15 02:28:16.885855,0
30,1.3686069,24.807316,73.72617,-23.14459,4.8828125,24.609375,6.4453125,10.433009147644043,2024-12-15 02:28:27.319305,0
31,1.3686069,24.973202,75.305046,-25.126108,4.8828125,25.0,6.640625,10.426000118255615,2024-12-15 02:28:37.745703,0
32,1.3686069,24.98681,77.68906,-26.183746,4.8828125,25.0,6.7382812,10.235282182693481,2024-12-15 02:28:47.981423,0
33,1.3686069,24.98681,79.04956,-26.017376,4.8828125,25.097656,6.7382812,10.30922532081604,2024-12-15 02:28:58.291084,0
34,1.3686069,26.150932,80.757355,-25.977287,4.8828125,25.488281,6.7382812,10.653580665588379,2024-12-15 02:29:08.945055,0
35,1.3686069,26.563555,81.97402,-25.58743,4.8828125,25.683594,6.7382812,10.372363805770874,2024-12-15 02:29:19.317855,0
36,1.3686069,26.934265,82.75366,-27.514341,4.8828125,25.976562,6.9335938,10.317487239837646,2024-12-15 02:29:29.635808,0
37,1.3686069,27.078848,84.03614,-27.514341,4.8828125,26.367188,6.9335938,10.569341897964478,2024-12-15 02:29:40.205549,0
38,1.3686069,27.645473,85.109634,-27.507158,4.8828125,26.5625,6.9335938,10.32215690612793,2024-12-15 02:29:50.528154,0
39,1.3686069,27.927889,86.73769,-28.465422,4.9804688,26.757812,7.03125,10.361092567443848,2024-12-15 02:30:00.889644,0
40,1.4065766,28.150738,89.05325,-28.825855,5.1757812,26.953125,7.1289062,10.344264268875122,2024-12-15 02:30:11.234343,0
41,1.4065766,28.597954,89.538826,-31.880672,5.1757812,27.148438,7.2265625,10.321136951446533,2024-12-15 02:30:21.556062,0
42,1.4065766,29.054821,91.79582,-31.880672,5.1757812,27.148438,7.2265625,10.438926935195923,2024-12-15 02:30:31.995366,0
43,1.4065766,29.230366,94.16962,-31.880672,5.2734375,27.148438,7.2265625,10.466806888580322,2024-12-15 02:30:42.462624,0
44,1.4065766,30.295559,95.67422,-31.86596,5.2734375,27.246094,7.2265625,10.432319164276123,2024-12-15 02:30:52.895346,0
45,1.4065766,30.320656,96.39975,-31.85224,5.2734375,27.636719,7.2265625,10.47198486328125,2024-12-15 02:31:03.367782,0
46,1.4065766,30.987904,97.86633,-33.63565,5.2734375,27.734375,7.421875,10.570340156555176,2024-12-15 02:31:13.938515,0
47,1.4065766,31.075394,100.92332,-33.55062,5.2734375,27.929688,7.421875,10.428950548171997,2024-12-15 02:31:24.368035,0
48,1.4065766,31.627151,104.04082,-34.350937,5.2734375,28.222656,7.5195312,10.545895099639893,2024-12-15 02:31:34.914329,0
49,1.4065766,31.781952,105.562195,-36.30729,5.2734375,28.710938,7.7148438,10.470101356506348,2024-12-15 02:31:45.384829,0
50,1.4065766,32.56485,107.18623,-36.250137,5.2734375,28.710938,7.8125,10.228217363357544,2024-12-15 02:31:55.613500,0
51,1.4065766,32.980568,109.47527,-37.509323,5.2734375,28.808594,7.9101562,10.374677658081055,2024-12-15 02:32:05.988610,0
52,1.4065766,33.388268,111.012344,-37.50898,5.3710938,28.90625,7.9101562,10.260453701019287,2024-12-15 02:32:16.249490,0
53,1.4065766,33.426434,114.54708,-37.50898,5.3710938,29.589844,7.9101562,10.440945148468018,2024-12-15 02:32:26.690885,0
54,1.4065766,33.906765,116.729126,-37.497726,5.3710938,29.785156,7.9101562,10.566359758377075,2024-12-15 02:32:37.257635,0
55,1.4065766,34.213825,119.04208,-38.047348,5.3710938,29.882812,8.0078125,10.591092824935913,2024-12-15 02:32:47.849168,0
