iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6820156,4.8747797,2.2387693,1.7720797,3.125,6.3476562,0.78125,20.168872356414795,2024-12-16 00:51:43.823695,0
2,0.6820156,6.5726323,3.046689,1.9799699,3.3203125,8.3984375,0.9765625,16.01552391052246,2024-12-16 00:51:59.839630,0
3,0.6820156,7.996313,3.368288,2.611016,3.3203125,10.15625,1.0742188,16.413360357284546,2024-12-16 00:52:16.253421,0
4,0.6820156,8.785934,5.3948407,2.8535755,3.4179688,11.621094,1.0742188,16.28972578048706,2024-12-16 00:52:32.543625,0
5,0.6820156,9.022866,6.8717213,2.8783803,3.4179688,12.890625,1.171875,16.414552211761475,2024-12-16 00:52:48.958733,0
6,0.6820156,9.544304,8.165329,2.8783803,3.515625,14.355469,1.171875,16.419689416885376,2024-12-16 00:53:05.378851,0
7,0.6820156,10.099569,10.894291,2.9712136,3.7109375,15.0390625,1.171875,16.37843632698059,2024-12-16 00:53:21.757705,0
8,0.6820156,11.881241,13.30171,3.02169,3.7109375,15.4296875,1.171875,16.060272216796875,2024-12-16 00:53:37.818504,0
9,0.6820156,12.172173,15.053722,3.02169,3.8085938,16.210938,1.171875,16.163702726364136,2024-12-16 00:53:53.982621,0
10,0.6820156,12.298983,17.176632,3.2872236,3.8085938,17.089844,1.171875,16.22069215774536,2024-12-16 00:54:10.203738,0
11,0.6820156,12.537718,20.566315,2.8365066,4.0039062,17.480469,1.2695312,15.897713661193848,2024-12-16 00:54:26.101884,0
12,0.6820156,13.160832,22.488142,3.0641847,4.0039062,18.359375,1.2695312,16.332799434661865,2024-12-16 00:54:42.435138,0
13,0.6820156,13.218148,25.214668,3.0641847,4.1015625,18.75,1.2695312,16.26679039001465,2024-12-16 00:54:58.702376,0
14,0.6820156,13.451069,25.873775,3.0641847,4.296875,19.140625,1.2695312,16.00014853477478,2024-12-16 00:55:14.703030,0
15,0.6820156,13.507849,26.97008,2.2320633,4.296875,19.824219,1.3671875,15.966326236724854,2024-12-16 00:55:30.669798,0
16,0.6820156,13.950819,28.86332,1.3860773,4.296875,20.214844,1.4648438,16.1707124710083,2024-12-16 00:55:46.840970,0
17,0.6820156,14.100037,30.154774,1.4179791,4.296875,20.605469,1.4648438,15.833068370819092,2024-12-16 00:56:02.674503,0
18,0.6820156,14.313819,31.523052,1.5935153,4.3945312,20.800781,1.4648438,16.272053241729736,2024-12-16 00:56:18.947018,0
19,0.6820156,15.027967,32.84874,1.5935153,4.4921875,21.289062,1.4648438,16.038410425186157,2024-12-16 00:56:34.985853,0
20,0.6820156,15.0953865,34.60468,1.5935153,4.6875,22.070312,1.4648438,16.016974925994873,2024-12-16 00:56:51.003325,0
