iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.59955287,2.7065506,0.8123628,1.3025835,1.2695312,6.0546875,2.0507812,10.165761470794678,2024-08-13 18:10:58.886870,0
2,0.59955287,3.1158075,2.3268495,1.7373967,1.4648438,8.105469,2.4414062,5.804324626922607,2024-08-13 18:11:04.691523,0
3,0.59955287,3.555396,4.5530286,2.6193578,1.8554688,9.5703125,2.8320312,5.604254245758057,2024-08-13 18:11:10.296213,0
4,0.59955287,3.9307857,6.131063,2.8257594,1.953125,10.644531,3.125,5.728835821151733,2024-08-13 18:11:16.025477,0
5,0.59955287,5.070366,8.728332,2.9731765,1.953125,11.621094,3.125,5.6592042446136475,2024-08-13 18:11:21.685072,0
6,0.59955287,5.240345,10.757672,3.3917742,2.0507812,12.207031,3.4179688,5.702576637268066,2024-08-13 18:11:27.388036,0
7,0.59955287,5.759078,12.244449,3.6659179,2.2460938,13.28125,3.515625,5.620670557022095,2024-08-13 18:11:33.009133,0
8,0.59955287,6.260293,13.696381,3.7952938,2.34375,14.160156,3.515625,5.770936965942383,2024-08-13 18:11:38.780426,0
9,0.61028326,7.549827,15.071589,3.9790416,2.6367188,15.332031,3.515625,5.675039768218994,2024-08-13 18:11:44.455882,0
10,0.61028326,8.309229,17.393745,5.1236305,2.734375,15.625,3.6132812,5.721604585647583,2024-08-13 18:11:50.177894,0
11,0.61028326,8.503666,18.146133,5.2049017,2.9296875,16.796875,3.6132812,5.702676057815552,2024-08-13 18:11:55.881120,0
12,0.61028326,8.93232,20.216986,5.4102664,3.3203125,17.089844,3.6132812,5.74163031578064,2024-08-13 18:12:01.623159,0
13,0.61028326,9.413418,22.49566,5.4501157,3.4179688,17.1875,3.6132812,5.737987518310547,2024-08-13 18:12:07.361566,0
14,0.61028326,9.676395,24.898956,4.70172,3.515625,17.675781,3.7109375,5.6995275020599365,2024-08-13 18:12:13.061538,0
15,0.61028326,10.329803,26.786907,4.7817383,3.6132812,18.457031,3.7109375,5.757484674453735,2024-08-13 18:12:18.819372,0
16,0.61028326,11.212892,28.211754,5.03531,3.7109375,19.042969,3.8085938,5.71099853515625,2024-08-13 18:12:24.530918,0
17,0.61028326,11.325226,29.252575,5.2081127,3.7109375,19.628906,3.8085938,5.696496248245239,2024-08-13 18:12:30.227855,0
18,0.61028326,11.466675,31.213737,5.2339,3.7109375,20.019531,3.90625,5.557476997375488,2024-08-13 18:12:35.785735,0
19,0.61028326,12.254656,33.714863,5.530713,3.8085938,20.410156,3.90625,5.745525598526001,2024-08-13 18:12:41.531616,0
20,0.61028326,12.566151,34.653435,5.530713,3.8085938,20.605469,3.90625,5.705924987792969,2024-08-13 18:12:47.237936,0
21,0.8841424,13.013324,37.28215,6.1425896,4.0039062,20.703125,3.90625,5.796358346939087,2024-08-13 18:12:53.034896,0
22,0.8841424,13.110167,38.39569,6.1596766,4.1015625,20.898438,3.90625,5.731395483016968,2024-08-13 18:12:58.766846,0
23,0.8841424,13.269848,39.31791,6.1653986,4.1992188,20.996094,3.90625,5.783088684082031,2024-08-13 18:13:04.550300,0
24,0.8841424,14.20039,41.347084,5.470502,4.1992188,21.386719,4.0039062,5.75020956993103,2024-08-13 18:13:10.300887,0
25,0.8841424,15.005274,42.58529,5.619272,4.296875,21.777344,4.0039062,5.638787746429443,2024-08-13 18:13:15.940163,0
26,0.8841424,15.300274,44.142693,5.7154374,4.296875,22.265625,4.0039062,5.580897808074951,2024-08-13 18:13:21.521511,0
27,0.8841424,15.265654,44.829994,5.919776,4.3945312,22.460938,4.0039062,5.7151429653167725,2024-08-13 18:13:27.237037,0
28,0.8841424,15.555487,45.402405,6.095601,4.3945312,22.753906,4.0039062,5.669127702713013,2024-08-13 18:13:32.906519,0
29,0.8841424,15.290697,46.563366,6.095601,4.4921875,22.753906,4.0039062,5.677870512008667,2024-08-13 18:13:38.584771,0
30,0.8841424,16.16467,47.898445,6.141288,4.4921875,23.242188,4.0039062,5.6815290451049805,2024-08-13 18:13:44.266678,0
31,0.8841424,17.069897,50.056046,6.1429806,4.6875,23.632812,4.0039062,5.535757541656494,2024-08-13 18:13:49.802853,0
32,0.8841424,17.35788,51.426605,6.221443,4.7851562,23.925781,4.0039062,5.725031137466431,2024-08-13 18:13:55.528239,0
33,0.8841424,18.06414,52.26757,6.237473,4.7851562,24.023438,4.0039062,5.710111856460571,2024-08-13 18:14:01.238770,0
34,0.8841424,18.788681,53.65694,6.237473,4.8828125,24.316406,4.0039062,5.781234502792358,2024-08-13 18:14:07.020356,0
35,0.8841424,19.535477,54.422688,6.289178,4.8828125,24.511719,4.0039062,5.64673924446106,2024-08-13 18:14:12.667502,0
36,0.8841424,19.773903,55.346134,6.291952,4.8828125,24.804688,4.0039062,5.670498371124268,2024-08-13 18:14:18.338406,0
37,0.8841424,20.648893,58.87493,6.3176665,4.8828125,25.195312,4.0039062,5.633202791213989,2024-08-13 18:14:23.971964,0
38,0.8841424,21.67379,60.032066,6.31773,4.8828125,25.390625,4.0039062,5.644003629684448,2024-08-13 18:14:29.616377,0
