iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5049892,2.172476,5.453114,3.0278864,0.87890625,5.5664062,2.0507812,10.311782121658325,2024-08-16 11:58:38.807892,0
2,0.5049892,1.9775985,7.8831353,3.755853,1.0742188,6.640625,2.5390625,5.740307092666626,2024-08-16 11:58:44.548562,0
3,0.5049892,2.9667766,9.836088,4.395977,1.0742188,7.5195312,2.8320312,5.8534252643585205,2024-08-16 11:58:50.402386,0
4,0.5049892,3.3463335,12.071986,4.6110334,1.0742188,8.3984375,3.0273438,5.808212995529175,2024-08-16 11:58:56.211211,0
5,0.56890523,4.7904997,14.769889,4.828862,1.2695312,9.082031,3.3203125,5.784029960632324,2024-08-16 11:59:01.995674,0
6,0.56890523,4.963458,16.661243,4.924015,1.3671875,9.863281,3.515625,5.736268758773804,2024-08-16 11:59:07.732443,0
7,0.56890523,5.5031967,17.795414,5.1576514,1.4648438,10.546875,3.515625,5.826908826828003,2024-08-16 11:59:13.559727,0
8,0.56890523,5.66788,17.970308,5.2297864,1.4648438,11.1328125,3.515625,5.768462657928467,2024-08-16 11:59:19.328617,0
9,0.56890523,5.6546845,18.759583,5.329833,1.5625,12.011719,3.515625,5.835117816925049,2024-08-16 11:59:25.164091,0
10,0.56890523,5.65832,19.821325,5.881108,1.5625,12.5,3.515625,5.846479177474976,2024-08-16 11:59:31.010983,0
11,0.56890523,5.9426737,20.958138,6.031015,1.6601562,12.5,3.515625,5.900026798248291,2024-08-16 11:59:36.911476,0
12,0.6255975,5.9498878,21.431799,6.721772,1.8554688,13.378906,3.515625,5.836260080337524,2024-08-16 11:59:42.748159,0
13,0.6255975,5.9498878,22.160715,7.004056,1.8554688,14.2578125,3.515625,5.86909294128418,2024-08-16 11:59:48.617672,0
14,0.6255975,6.5570326,24.07586,6.5015974,1.8554688,14.453125,3.6132812,5.894205570220947,2024-08-16 11:59:54.512238,0
15,0.6255975,6.655111,24.789673,6.1235266,1.953125,14.746094,3.7109375,5.893951416015625,2024-08-16 12:00:00.406606,0
16,0.6255975,6.680649,25.895405,6.3553286,1.953125,15.136719,3.7109375,5.764281749725342,2024-08-16 12:00:06.171253,0
17,0.6255975,6.9331427,26.582134,6.6176805,1.953125,15.4296875,3.7109375,5.774525880813599,2024-08-16 12:00:11.946192,0
18,0.6255975,7.5203876,27.218796,6.8708982,2.0507812,15.917969,3.7109375,5.889141082763672,2024-08-16 12:00:17.835702,0
19,0.6255975,7.5203876,27.54481,7.2950134,2.0507812,16.113281,3.7109375,5.918737411499023,2024-08-16 12:00:23.754849,0
20,0.6255975,7.5203876,28.877857,6.7804713,2.0507812,16.308594,3.8085938,5.86013126373291,2024-08-16 12:00:29.615346,0
21,0.6255975,7.5203876,27.826664,5.7456245,2.0507812,16.796875,3.90625,5.798288822174072,2024-08-16 12:00:35.414390,0
22,0.6255975,7.865903,28.88597,5.9283943,2.2460938,16.992188,3.90625,5.809855699539185,2024-08-16 12:00:41.224610,0
23,0.6255975,8.077104,29.942198,6.5557947,2.4414062,17.382812,3.90625,5.8216636180877686,2024-08-16 12:00:47.046633,0
24,0.6255975,8.566865,32.13315,6.123766,2.5390625,17.480469,4.0039062,5.841405868530273,2024-08-16 12:00:52.888401,0
25,0.6255975,8.88648,33.55841,5.0328393,2.5390625,17.578125,4.1015625,5.770451307296753,2024-08-16 12:00:58.659258,0
26,0.6255975,8.88648,34.23588,5.1322784,2.5390625,17.871094,4.1015625,5.814980745315552,2024-08-16 12:01:04.474645,0
27,0.6255975,9.071262,34.815952,5.6160803,2.5390625,18.261719,4.1015625,5.916849374771118,2024-08-16 12:01:10.391866,0
28,0.6255975,9.154049,34.94671,2.746388,2.5390625,18.75,4.1992188,5.8167431354522705,2024-08-16 12:01:16.209017,0
29,0.6255975,9.186625,35.520145,2.8325496,2.5390625,18.75,4.1992188,5.866320610046387,2024-08-16 12:01:22.075689,0
30,0.6255975,9.249787,35.96129,2.0687737,2.5390625,18.847656,4.296875,5.897417783737183,2024-08-16 12:01:27.973518,0
31,0.6255975,9.249787,36.767593,1.4490161,2.5390625,18.945312,4.3945312,5.820852756500244,2024-08-16 12:01:33.794912,0
32,0.6255975,9.490875,37.10739,0.14992785,2.734375,19.140625,4.4921875,5.863942861557007,2024-08-16 12:01:39.659463,0
33,0.65904945,9.920561,36.9741,1.1111206,2.734375,19.335938,4.4921875,5.91777777671814,2024-08-16 12:01:45.577683,0
34,0.65904945,8.860177,37.484695,-0.44868088,3.0273438,19.335938,4.6875,5.846890211105347,2024-08-16 12:01:51.425382,0
35,0.65904945,10.366681,37.85781,0.026090384,3.0273438,19.335938,4.6875,5.790660619735718,2024-08-16 12:01:57.216484,0
36,0.65904945,10.441942,39.37851,0.49349594,3.0273438,19.628906,4.6875,5.748885869979858,2024-08-16 12:02:02.965937,0
37,0.65904945,9.803743,39.47438,0.49705887,3.125,19.628906,4.7851562,5.944271564483643,2024-08-16 12:02:08.911006,0
38,0.65904945,9.982139,39.599125,-3.2628682,3.125,19.628906,5.1757812,5.899006366729736,2024-08-16 12:02:14.810515,0
39,0.65904945,9.982139,40.39082,-1.9317313,3.125,19.726562,5.1757812,5.946117877960205,2024-08-16 12:02:20.756991,0
40,0.65904945,10.038852,40.16674,-1.8329278,3.125,19.921875,5.1757812,5.7875754833221436,2024-08-16 12:02:26.544969,0
41,0.65904945,10.094392,40.695393,-2.76896,3.125,20.214844,5.2734375,5.874937295913696,2024-08-16 12:02:32.420267,0
42,0.65904945,10.38295,40.692425,-3.033486,3.125,20.3125,5.3710938,5.821011304855347,2024-08-16 12:02:38.241716,0
43,0.65904945,10.397007,41.360287,-2.9483387,3.125,20.605469,5.3710938,5.802084445953369,2024-08-16 12:02:44.044176,0
44,0.65904945,10.773512,41.81379,-3.6265855,3.125,20.605469,5.46875,5.833559036254883,2024-08-16 12:02:49.878183,0
