iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6820156,2.6632588,2.4046075,1.4846959,1.6601562,6.4453125,1.0742188,20.56247878074646,2024-08-20 18:50:08.641595,0
2,0.6820156,4.512636,5.2086835,2.0963433,2.34375,8.59375,1.0742188,16.169285774230957,2024-08-20 18:50:24.811261,0
3,0.6820156,4.8319545,4.328916,1.2909585,3.125,10.3515625,1.171875,16.18098545074463,2024-08-20 18:50:40.992708,0
4,0.6820156,6.156847,7.6599464,2.4316437,3.2226562,11.230469,1.2695312,16.09276556968689,2024-08-20 18:50:57.085898,0
5,0.6820156,7.449728,11.2148905,2.5979548,3.3203125,12.3046875,1.2695312,16.039167404174805,2024-08-20 18:51:13.125475,0
6,0.7210435,8.331898,13.253473,2.858369,3.515625,13.4765625,1.2695312,16.451429843902588,2024-08-20 18:51:29.577307,0
7,0.7210435,8.443985,13.4906645,2.859302,3.6132812,14.0625,1.2695312,16.08224844932556,2024-08-20 18:51:45.659970,0
8,0.7210435,9.514508,15.915187,2.9997578,3.6132812,14.550781,1.2695312,16.257060527801514,2024-08-20 18:52:01.917489,0
9,0.7210435,10.286324,16.132307,2.9997578,3.7109375,15.234375,1.2695312,16.402261972427368,2024-08-20 18:52:18.320151,0
10,0.7210435,11.462383,17.888866,2.9997578,3.8085938,15.8203125,1.2695312,15.996841430664062,2024-08-20 18:52:34.317458,0
11,0.7210435,11.465665,20.49829,0.2911278,3.90625,16.113281,1.3671875,16.135436534881592,2024-08-20 18:52:50.453311,0
12,0.7210435,12.456614,22.053799,0.2911278,4.1015625,16.699219,1.3671875,16.248361587524414,2024-08-20 18:53:06.702080,0
13,0.7210435,13.419663,23.963057,0.5769298,4.1992188,17.773438,1.3671875,16.401137828826904,2024-08-20 18:53:23.103640,0
14,0.7210435,13.44198,27.17385,1.0075786,4.296875,18.066406,1.3671875,16.20574402809143,2024-08-20 18:53:39.309854,0
15,0.7210435,14.555251,29.86063,1.0222039,4.4921875,19.042969,1.3671875,16.58278799057007,2024-08-20 18:53:55.893069,0
16,0.7210435,15.762754,31.596596,1.0222039,4.5898438,19.628906,1.3671875,16.351131439208984,2024-08-20 18:54:12.244626,0
17,0.7210435,16.180202,33.38672,1.3735445,4.6875,20.117188,1.3671875,16.1941556930542,2024-08-20 18:54:28.439202,0
18,0.7210435,17.149185,36.34698,1.3735445,4.7851562,20.605469,1.3671875,16.482810258865356,2024-08-20 18:54:44.922499,0
19,0.75177705,17.303616,38.5963,1.5520918,4.7851562,21.09375,1.3671875,16.07060742378235,2024-08-20 18:55:00.993516,0
20,0.75177705,18.626677,40.190273,1.5520918,4.7851562,21.289062,1.3671875,16.11201286315918,2024-08-20 18:55:17.105939,0
21,0.75177705,18.975908,43.288765,1.5520918,4.8828125,21.484375,1.3671875,16.11241912841797,2024-08-20 18:55:33.218790,0
22,0.77456045,19.71517,45.474678,0.75182545,4.9804688,21.582031,1.4648438,16.532837629318237,2024-08-20 18:55:49.752056,0
23,0.77456045,20.2846,46.94404,0.7709683,4.9804688,22.167969,1.4648438,16.011990785598755,2024-08-20 18:56:05.764497,0
24,0.77456045,20.397736,48.610428,0.7709683,5.078125,22.265625,1.4648438,16.23506236076355,2024-08-20 18:56:21.999980,0
25,0.77456045,20.469143,50.184486,0.7709683,5.078125,22.753906,1.4648438,15.988840341567993,2024-08-20 18:56:37.989253,0
26,0.77456045,20.76047,52.851013,-2.2130957,5.078125,23.046875,1.5625,16.058881044387817,2024-08-20 18:56:54.048546,0
