iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
42,0.7949872,36.909294,68.88409,3.7763634,7.2265625,22.949219,3.90625,6.8843278884887695,2024-08-19 04:34:35.711058,0
43,0.7949872,37.4757,69.3461,3.8549023,7.421875,22.949219,3.90625,7.004974842071533,2024-08-19 04:34:42.716529,0
44,0.7949872,37.782356,69.64261,3.8549023,7.421875,22.949219,3.90625,6.941388368606567,2024-08-19 04:34:49.658374,0
45,0.7949872,37.942017,69.96532,3.9613445,7.421875,22.949219,3.90625,6.991819381713867,2024-08-19 04:34:56.650676,0
46,0.7949872,37.98677,70.385056,3.9613445,7.421875,23.144531,3.90625,6.959703207015991,2024-08-19 04:35:03.610823,0
47,0.7949872,38.60161,71.492294,3.9613445,7.421875,23.4375,3.90625,7.019552707672119,2024-08-19 04:35:10.630828,0
48,0.7949872,38.69207,72.23949,3.9613445,7.421875,23.535156,3.90625,6.92700982093811,2024-08-19 04:35:17.558293,0
49,0.7949872,39.054596,73.03645,4.0436544,7.421875,23.828125,3.90625,6.92570161819458,2024-08-19 04:35:24.484422,0
50,0.7949872,39.18837,73.889084,4.0436544,7.421875,23.925781,3.90625,7.019724130630493,2024-08-19 04:35:31.504607,0
51,0.7949872,39.206497,74.499466,4.0436544,7.421875,23.925781,3.90625,7.0773234367370605,2024-08-19 04:35:38.582550,0
52,0.7949872,39.424484,74.75713,4.1844864,7.421875,23.925781,3.90625,6.891705513000488,2024-08-19 04:35:45.474706,0
53,0.7949872,39.60122,75.63191,4.1844864,7.421875,23.925781,3.90625,7.0768702030181885,2024-08-19 04:35:52.552070,0
54,0.7949872,39.65268,76.31604,4.1844864,7.421875,23.925781,3.90625,7.032799005508423,2024-08-19 04:35:59.585335,0
55,0.7949872,39.654316,77.00301,4.3067055,7.421875,23.925781,3.90625,6.9306113719940186,2024-08-19 04:36:06.516574,0
56,0.7949872,39.706375,77.564064,4.3067055,7.421875,23.925781,3.90625,6.896334171295166,2024-08-19 04:36:13.413595,0
57,0.7949872,39.90471,78.58882,4.3200207,7.421875,23.925781,3.90625,6.960587501525879,2024-08-19 04:36:20.374633,0
58,0.7949872,40.519497,79.04479,4.3937607,7.421875,23.925781,3.90625,6.948376178741455,2024-08-19 04:36:27.323653,0
59,0.7949872,40.92556,79.327225,4.9069724,7.421875,24.023438,4.0039062,6.92213249206543,2024-08-19 04:36:34.246448,0
60,0.7949872,41.010414,80.34083,4.9069724,7.421875,24.121094,4.0039062,6.858691453933716,2024-08-19 04:36:41.105814,0
61,0.7949872,41.36003,81.65517,4.9069724,7.421875,24.121094,4.0039062,6.93795108795166,2024-08-19 04:36:48.044218,0
62,0.7949872,41.73618,82.69595,2.1354332,7.421875,24.21875,4.1015625,7.080882549285889,2024-08-19 04:36:55.125599,0
