iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.44103575,3.0694928,2.453976,2.092094,1.4648438,5.5664062,1.171875,29.98712730407715,2024-08-31 08:20:47.228743,0
2,0.44103575,3.2767127,3.8799236,2.4708927,1.7578125,7.9101562,1.3671875,21.82597827911377,2024-08-31 08:21:09.055146,0
3,0.5814554,4.238011,6.577056,-0.32107717,1.8554688,9.277344,1.4648438,21.619386911392212,2024-08-31 08:21:30.675199,0
4,0.6920085,5.988443,6.7747564,-0.7293714,1.953125,10.9375,1.5625,21.913111448287964,2024-08-31 08:21:52.589049,0
5,0.6920085,6.0082707,11.619629,-1.8853412,2.2460938,11.816406,1.6601562,22.203007221221924,2024-08-31 08:22:14.792783,0
6,0.6920085,5.4022527,14.059919,-1.6340241,2.6367188,12.5,1.6601562,22.17798399925232,2024-08-31 08:22:36.971502,0
7,0.6920085,6.7104177,16.384647,-1.5336183,2.9296875,13.574219,1.6601562,22.159398317337036,2024-08-31 08:22:59.131746,0
8,0.6920085,7.0658245,19.788193,-2.3710427,3.125,14.453125,1.7578125,22.21242642402649,2024-08-31 08:23:21.344876,0
9,0.6920085,7.4348044,22.061523,-2.2770407,3.3203125,15.332031,1.7578125,21.748099088668823,2024-08-31 08:23:43.093653,0
10,0.6920085,9.021996,24.411074,-2.2002559,3.515625,15.625,1.7578125,21.668620824813843,2024-08-31 08:24:04.762841,0
11,0.72186893,10.069131,24.43819,-5.1511965,3.8085938,16.015625,1.8554688,21.219937324523926,2024-08-31 08:24:25.983441,0
12,0.72186893,11.130529,27.036238,-4.8210115,3.8085938,16.796875,1.8554688,21.631630420684814,2024-08-31 08:24:47.615747,0
13,0.72186893,11.218191,28.938782,-4.56124,4.1015625,17.285156,1.8554688,22.027111530303955,2024-08-31 08:25:09.643555,0
14,0.72186893,12.390601,30.382402,-4.4942293,4.296875,17.578125,1.8554688,22.146374464035034,2024-08-31 08:25:31.790696,0
15,0.72186893,12.756335,31.111204,-4.4942293,4.3945312,17.96875,1.8554688,22.366628885269165,2024-08-31 08:25:54.158020,0
16,0.72186893,13.260986,33.946712,-4.420918,4.4921875,18.066406,1.8554688,21.61024785041809,2024-08-31 08:26:15.769067,0
17,0.72186893,13.346167,37.12482,-4.420918,4.5898438,18.75,1.8554688,22.00960111618042,2024-08-31 08:26:37.779330,0
18,0.8380422,13.885579,38.32127,-4.185492,4.5898438,19.433594,1.8554688,21.584369659423828,2024-08-31 08:26:59.364366,0
19,0.8380422,14.555588,40.22934,-4.220314,4.5898438,19.824219,1.953125,21.84338879585266,2024-08-31 08:27:21.208477,0
20,0.8380422,14.932948,41.952236,-4.0556107,4.5898438,20.117188,1.953125,21.74062442779541,2024-08-31 08:27:42.950054,0
21,0.8380422,14.9436035,42.689713,-4.0556107,4.6875,20.410156,1.953125,21.84549641609192,2024-08-31 08:28:04.796119,0
22,0.8380422,15.091166,43.560738,-4.0268655,4.6875,20.507812,1.953125,21.653701543807983,2024-08-31 08:28:26.450448,0
23,0.8380422,16.204943,45.717186,-3.8962245,4.9804688,20.898438,1.953125,21.787341833114624,2024-08-31 08:28:48.238477,0
24,0.8380422,16.630917,47.882427,-3.0977776,4.9804688,21.09375,2.0507812,21.36196780204773,2024-08-31 08:29:09.601287,0
25,0.8380422,17.837507,49.12471,-3.088206,5.078125,21.289062,2.0507812,21.681751012802124,2024-08-31 08:29:31.283772,0
26,0.8380422,18.413088,51.060562,-3.088206,5.078125,21.289062,2.0507812,21.697436571121216,2024-08-31 08:29:52.981905,0
27,0.8380422,18.824219,53.068165,-3.0514696,5.1757812,21.386719,2.0507812,21.28635549545288,2024-08-31 08:30:14.268820,0
28,0.8489061,19.376436,54.53228,-2.6892319,5.2734375,21.582031,2.0507812,21.393279552459717,2024-08-31 08:30:35.662872,0
29,0.8489061,19.644625,55.94258,-3.4645543,5.2734375,21.777344,2.1484375,21.998334646224976,2024-08-31 08:30:57.661943,0
30,0.8489061,19.59433,56.702213,-3.4645543,5.3710938,22.070312,2.1484375,21.208075761795044,2024-08-31 08:31:18.870700,0
31,0.8489061,19.905903,58.12475,-3.326273,5.3710938,22.167969,2.1484375,21.865092515945435,2024-08-31 08:31:40.736592,0
32,0.87028754,20.365341,60.115524,-3.0985227,5.3710938,22.460938,2.1484375,21.388900756835938,2024-08-31 08:32:02.126169,0
