iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5900535,6.125516,3.8410234,2.5528333,2.6367188,6.0546875,1.953125,11.265843391418457,2024-12-09 20:10:27.850879,0
2,0.5900535,6.8856306,5.7994666,2.9040947,2.734375,8.105469,2.1484375,6.475201845169067,2024-12-09 20:10:34.326524,0
3,0.5900535,7.838255,8.847315,3.2908728,2.734375,9.5703125,2.34375,6.5845489501953125,2024-12-09 20:10:40.911512,0
4,0.5900535,9.019775,12.333427,3.7904997,2.734375,10.644531,2.734375,6.553959369659424,2024-12-09 20:10:47.465910,0
5,0.5900535,9.198166,15.317989,4.365897,2.8320312,11.328125,3.0273438,6.564549684524536,2024-12-09 20:10:54.030924,0
6,0.5900535,9.881847,17.216007,4.674218,2.8320312,12.207031,3.3203125,6.575577259063721,2024-12-09 20:11:00.606933,0
7,0.5900535,10.202404,17.986914,4.827813,2.8320312,13.183594,3.3203125,6.552222013473511,2024-12-09 20:11:07.159588,0
8,0.5900535,9.799438,21.15298,5.197183,2.9296875,13.769531,3.3203125,6.579659700393677,2024-12-09 20:11:13.739686,0
9,0.59468424,10.665273,24.544493,5.2515826,2.9296875,14.2578125,3.3203125,6.562750577926636,2024-12-09 20:11:20.303183,0
10,0.59468424,10.939022,25.772614,5.3326416,2.9296875,14.453125,3.3203125,6.495756149291992,2024-12-09 20:11:26.799379,0
11,0.7652761,12.800339,29.394302,5.9117737,3.0273438,14.84375,3.4179688,6.57787299156189,2024-12-09 20:11:33.377692,0
12,0.7652761,13.119808,30.87699,6.0914726,3.125,15.625,3.4179688,6.644878149032593,2024-12-09 20:11:40.023051,0
13,0.7652761,14.322828,36.088455,6.7782416,3.125,16.308594,3.4179688,6.492430686950684,2024-12-09 20:11:46.515917,0
14,0.7652761,14.540736,37.969482,6.7782416,3.2226562,16.503906,3.4179688,6.5734779834747314,2024-12-09 20:11:53.089838,0
15,0.7652761,14.864285,40.137383,6.8157706,3.2226562,16.699219,3.4179688,6.588955640792847,2024-12-09 20:11:59.679335,0
16,0.7652761,14.963528,40.89692,7.1206217,3.3203125,16.796875,3.6132812,6.645571708679199,2024-12-09 20:12:06.325338,0
17,0.7652761,15.966128,42.26297,4.30219,3.4179688,17.480469,3.7109375,6.537420988082886,2024-12-09 20:12:12.863253,0
18,0.7652761,16.061684,42.71834,4.30219,3.4179688,17.480469,3.7109375,6.706401824951172,2024-12-09 20:12:19.570083,0
19,0.7652761,16.732018,46.61879,4.3702955,3.4179688,17.773438,3.7109375,6.553082704544067,2024-12-09 20:12:26.123782,0
20,0.78188455,17.515102,48.239204,4.479533,3.515625,17.773438,3.7109375,6.565537929534912,2024-12-09 20:12:32.689768,0
21,1.0682209,18.29407,51.64109,6.4811,3.515625,18.261719,3.8085938,6.597468614578247,2024-12-09 20:12:39.287973,0
22,1.0682209,18.962126,53.631786,7.0689516,3.515625,18.75,3.8085938,6.487891912460327,2024-12-09 20:12:45.776362,0
23,1.0682209,19.311306,54.509983,7.0689516,3.6132812,18.945312,3.8085938,6.742994070053101,2024-12-09 20:12:52.519800,0
24,1.3896128,19.356703,56.237335,7.5293355,3.7109375,19.140625,3.8085938,6.636036396026611,2024-12-09 20:12:59.156269,0
25,1.3896128,19.451935,58.29551,4.889492,3.8085938,19.628906,3.90625,6.534320831298828,2024-12-09 20:13:05.691075,0
26,1.3896128,20.073816,59.652546,5.5470705,3.90625,19.921875,4.0039062,6.587226390838623,2024-12-09 20:13:12.278743,0
27,1.3896128,20.832853,60.575905,5.488332,4.0039062,20.019531,4.1015625,6.499131917953491,2024-12-09 20:13:18.778296,0
28,1.3896128,21.172329,61.770805,6.351493,4.0039062,20.117188,4.1992188,6.55549955368042,2024-12-09 20:13:25.334231,0
29,1.5869138,21.794197,64.81026,12.810275,4.0039062,20.117188,4.296875,6.561468601226807,2024-12-09 20:13:31.896187,0
30,1.5869138,22.313358,66.51744,13.633396,4.1015625,20.3125,4.4921875,6.615377187728882,2024-12-09 20:13:38.512090,0
31,1.6363157,23.33447,68.24196,14.628063,4.1992188,20.605469,4.5898438,6.602957725524902,2024-12-09 20:13:45.115532,0
32,1.6363157,23.768736,71.7939,15.1805525,4.296875,20.996094,4.7851562,6.595228433609009,2024-12-09 20:13:51.711187,0
33,1.6363157,24.11286,72.832306,15.501702,4.296875,21.09375,4.7851562,6.495988607406616,2024-12-09 20:13:58.207609,0
34,1.8969722,24.6016,74.067566,16.682077,4.3945312,21.289062,4.7851562,6.715028524398804,2024-12-09 20:14:04.923073,0
35,1.8969722,25.130966,75.31172,13.777959,4.5898438,21.386719,4.8828125,6.5188820362091064,2024-12-09 20:14:11.442404,0
36,1.8969722,25.782892,77.10947,13.777959,4.6875,21.582031,4.8828125,6.551913261413574,2024-12-09 20:14:17.995074,0
37,1.8969722,26.366583,77.4263,13.777959,4.8828125,21.582031,4.8828125,6.634930610656738,2024-12-09 20:14:24.630444,0
38,1.8969722,27.555283,79.26361,13.93035,5.078125,21.777344,4.8828125,6.642002582550049,2024-12-09 20:14:31.272935,0
39,1.8969722,27.875967,80.21289,14.124692,5.078125,21.972656,4.8828125,6.477813243865967,2024-12-09 20:14:37.751239,0
40,1.8969722,28.547863,82.89973,11.131866,5.078125,22.070312,4.9804688,6.470432758331299,2024-12-09 20:14:44.222158,0
41,1.8969722,28.197182,83.71753,12.588654,5.46875,22.070312,4.9804688,6.611553430557251,2024-12-09 20:14:50.834134,0
42,2.0540755,28.634438,85.95877,13.996187,5.6640625,22.167969,5.078125,6.657287120819092,2024-12-09 20:14:57.491896,0
43,2.1929913,29.48898,87.97797,14.292207,5.859375,22.167969,5.078125,6.6456122398376465,2024-12-09 20:15:04.138063,0
44,2.1929913,30.924728,88.26135,14.292207,5.859375,22.363281,5.078125,6.6596434116363525,2024-12-09 20:15:10.798547,0
45,2.1929913,31.858673,89.356804,14.310317,5.859375,22.363281,5.078125,6.568027973175049,2024-12-09 20:15:17.367008,0
46,2.1929913,33.724373,90.28447,14.544125,5.9570312,22.460938,5.078125,6.581561088562012,2024-12-09 20:15:23.949002,0
47,2.1929913,33.95821,90.8005,15.633431,6.0546875,22.460938,5.078125,6.713581085205078,2024-12-09 20:15:30.663062,0
48,2.1929913,34.226788,92.20508,15.634516,6.25,22.460938,5.078125,6.654488801956177,2024-12-09 20:15:37.317987,0
49,2.1929913,34.456093,92.85092,15.405155,6.3476562,22.65625,5.2734375,6.605532884597778,2024-12-09 20:15:43.923967,0
50,2.1929913,34.46582,94.725235,12.458877,6.3476562,22.65625,5.3710938,6.602899074554443,2024-12-09 20:15:50.527294,0
51,2.1929913,34.681118,95.8927,9.362483,6.3476562,22.65625,5.5664062,6.453758001327515,2024-12-09 20:15:56.981487,0
52,2.1929913,35.488037,96.172195,10.340536,6.5429688,22.753906,5.6640625,6.597445249557495,2024-12-09 20:16:03.579407,0
53,2.1929913,35.583565,96.82322,10.374765,6.640625,22.851562,5.6640625,6.61355185508728,2024-12-09 20:16:10.193367,0
54,2.1929913,36.550922,97.687614,9.618238,6.640625,22.851562,5.7617188,6.607914924621582,2024-12-09 20:16:16.801775,0
55,2.1929913,37.153168,98.23149,10.232867,6.7382812,23.046875,5.859375,6.536308288574219,2024-12-09 20:16:23.338913,0
56,2.1929913,37.62803,98.70131,10.364678,6.8359375,23.046875,5.859375,6.763041973114014,2024-12-09 20:16:30.102393,0
57,2.1929913,38.371452,99.637856,10.748947,7.1289062,23.242188,5.859375,6.7051873207092285,2024-12-09 20:16:36.808208,0
