iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5049892,2.475922,3.8315449,2.8763695,1.4648438,6.0546875,2.2460938,14.642870903015137,2024-08-17 13:40:42.780271,0
2,0.58827955,3.0895102,6.7787924,3.3855174,1.6601562,7.7148438,2.34375,8.041126012802124,2024-08-17 13:40:50.822133,0
3,0.58827955,3.7775135,8.372683,3.2064676,1.8554688,9.1796875,2.6367188,8.112486600875854,2024-08-17 13:40:58.935153,0
4,0.58827955,4.2870255,9.998099,3.217587,1.953125,9.9609375,2.8320312,8.144622325897217,2024-08-17 13:41:07.080328,0
5,0.58827955,4.617765,11.569254,3.4055007,1.953125,11.425781,2.9296875,7.817027568817139,2024-08-17 13:41:14.897878,0
6,0.58827955,4.269285,14.161943,4.24839,2.2460938,12.5,3.2226562,9.554533004760742,2024-08-17 13:41:24.452890,0
7,0.58827955,4.672675,16.611485,4.7506113,2.2460938,13.183594,3.3203125,9.406292200088501,2024-08-17 13:41:33.859815,0
8,0.58827955,4.895136,18.886408,5.2184496,2.4414062,13.8671875,3.3203125,8.997829914093018,2024-08-17 13:41:42.858292,0
9,0.58827955,5.22657,18.974205,5.682135,2.4414062,14.84375,3.3203125,8.309740781784058,2024-08-17 13:41:51.169062,0
10,0.58827955,5.4057693,22.031883,6.2166333,2.6367188,15.4296875,3.6132812,8.463509798049927,2024-08-17 13:41:59.633553,0
11,0.58827955,6.4103203,23.923096,6.2166333,2.6367188,16.015625,3.6132812,8.331909894943237,2024-08-17 13:42:07.966105,0
12,0.58827955,6.2040987,24.773043,6.1992235,2.734375,16.894531,3.7109375,8.405834913253784,2024-08-17 13:42:16.372392,0
13,0.58827955,6.2925124,27.80334,6.2317133,2.8320312,17.578125,3.7109375,8.209251880645752,2024-08-17 13:42:24.582126,0
14,0.58827955,6.3847284,29.491129,6.300643,2.9296875,18.261719,3.8085938,8.389191627502441,2024-08-17 13:42:32.972176,0
15,0.58827955,6.7501373,31.018902,6.8302703,2.9296875,18.75,3.8085938,8.156109809875488,2024-08-17 13:42:41.128819,0
16,0.63393646,6.8572884,32.39187,6.9592175,2.9296875,19.335938,3.8085938,8.281131744384766,2024-08-17 13:42:49.410564,0
17,0.63393646,6.3464656,33.559017,6.0543633,3.0273438,19.433594,3.90625,8.23680830001831,2024-08-17 13:42:57.647844,0
18,0.63393646,6.941921,35.53483,6.2560787,3.0273438,19.726562,4.0039062,8.150773286819458,2024-08-17 13:43:05.799108,0
19,0.63393646,6.951329,37.783257,6.3280005,3.0273438,20.019531,4.0039062,8.228094100952148,2024-08-17 13:43:14.027851,0
20,0.63393646,7.1158113,39.039566,6.3831863,3.0273438,20.117188,4.0039062,8.174659729003906,2024-08-17 13:43:22.203001,0
21,0.63393646,7.9092097,40.458504,6.3831863,3.2226562,20.507812,4.0039062,7.997804641723633,2024-08-17 13:43:30.201297,0
22,0.63393646,8.134147,42.143993,6.581215,3.2226562,20.703125,4.0039062,8.38722538948059,2024-08-17 13:43:38.588989,0
23,0.63393646,8.616455,43.929726,6.5857587,3.2226562,20.898438,4.0039062,8.007465124130249,2024-08-17 13:43:46.596963,0
24,0.63393646,9.011621,45.446316,6.691263,3.515625,21.679688,4.0039062,8.026631355285645,2024-08-17 13:43:54.624153,0
25,0.63393646,9.106512,47.612587,3.7985902,3.6132812,21.972656,4.1015625,8.06728196144104,2024-08-17 13:44:02.691932,0
26,0.63393646,9.132792,48.003838,3.7985902,3.6132812,22.265625,4.1015625,7.998657464981079,2024-08-17 13:44:10.691081,0
27,0.63393646,9.932848,49.604107,3.8384724,3.6132812,22.65625,4.1015625,8.17015790939331,2024-08-17 13:44:18.861741,0
28,0.99396366,10.628931,51.270317,4.311525,3.6132812,22.851562,4.1015625,8.10217022895813,2024-08-17 13:44:26.964375,0
29,0.99396366,10.798253,52.521698,4.311525,3.6132812,23.144531,4.1015625,7.987275123596191,2024-08-17 13:44:34.952166,0
30,0.99396366,10.804366,53.854717,4.5161104,3.6132812,23.535156,4.1015625,8.030555725097656,2024-08-17 13:44:42.983220,0
31,0.99396366,11.052927,54.20755,4.5770073,3.8085938,23.925781,4.1015625,7.9284348487854,2024-08-17 13:44:50.912159,0
32,0.99396366,11.137074,55.31739,4.5770073,3.8085938,24.316406,4.1015625,8.064648389816284,2024-08-17 13:44:58.977325,0
33,0.99396366,11.370782,57.212044,1.6009166,3.8085938,24.804688,4.1992188,7.896040439605713,2024-08-17 13:45:06.873862,0
34,0.99396366,11.331815,59.133995,1.6009166,3.90625,25.097656,4.1992188,8.108630895614624,2024-08-17 13:45:14.982993,0
