iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6023367,2.4822397,3.3565235,2.2828848,1.3671875,6.4453125,1.8554688,10.879950761795044,2024-08-15 07:29:08.731754,0
2,0.6456558,5.4149437,6.635206,3.5721493,1.6601562,8.203125,2.1484375,6.276566505432129,2024-08-15 07:29:15.008751,0
3,0.6456558,5.1540604,8.955723,2.6582522,2.2460938,9.277344,2.4414062,6.3691184520721436,2024-08-15 07:29:21.378302,0
4,0.6456558,6.335758,10.871436,3.0155506,2.5390625,10.058594,2.6367188,6.350017547607422,2024-08-15 07:29:27.728769,0
5,0.65955913,8.614674,14.473945,3.9880195,2.9296875,10.9375,3.0273438,6.496890068054199,2024-08-15 07:29:34.226097,0
6,1.0142747,9.56148,16.924072,5.0910273,3.125,11.71875,3.2226562,6.351194381713867,2024-08-15 07:29:40.577796,0
7,1.0142747,10.464771,20.845182,5.8453293,3.3203125,13.0859375,3.515625,6.391518831253052,2024-08-15 07:29:46.969750,0
8,1.0142747,11.750818,24.005056,5.9848943,3.4179688,13.769531,3.515625,6.447848320007324,2024-08-15 07:29:53.418033,0
9,1.0142747,12.348007,25.71185,5.773094,3.7109375,14.355469,3.6132812,6.442924499511719,2024-08-15 07:29:59.861419,0
10,1.0142747,12.696928,28.005476,6.0630608,4.1015625,14.746094,3.7109375,6.40999174118042,2024-08-15 07:30:06.271860,0
11,1.0142747,13.424525,28.668442,6.082206,4.1992188,15.4296875,3.8085938,6.42656946182251,2024-08-15 07:30:12.698892,0
12,1.0142747,14.212528,29.39105,6.107505,4.5898438,15.527344,3.8085938,6.513976573944092,2024-08-15 07:30:19.213320,0
13,1.0142747,16.805204,30.436888,6.2282963,4.5898438,15.722656,3.90625,6.468085765838623,2024-08-15 07:30:25.682010,0
14,1.0142747,18.30888,32.92018,6.2282963,4.6875,15.8203125,3.90625,6.38739538192749,2024-08-15 07:30:32.070152,0
15,1.0142747,19.05583,34.058033,6.2698164,4.8828125,16.113281,3.90625,6.382806777954102,2024-08-15 07:30:38.453397,0
16,1.0142747,18.938076,35.288734,6.798602,4.9804688,16.308594,3.90625,6.400122165679932,2024-08-15 07:30:44.853957,0
17,1.0142747,20.173489,37.66715,6.756133,5.1757812,16.308594,4.0039062,6.418821573257446,2024-08-15 07:30:51.273213,0
18,1.0142747,20.527939,38.636063,7.207162,5.1757812,16.503906,4.0039062,6.46718692779541,2024-08-15 07:30:57.740862,0
19,1.0142747,21.872257,41.837776,7.2739472,5.2734375,16.796875,4.0039062,6.372119426727295,2024-08-15 07:31:04.113413,0
20,1.0142747,23.094301,42.80579,8.152458,5.2734375,16.992188,4.0039062,6.447494745254517,2024-08-15 07:31:10.561350,0
21,1.0142747,23.54078,44.3842,8.155403,5.2734375,17.1875,4.0039062,6.39317774772644,2024-08-15 07:31:16.954997,0
22,1.0142747,24.087856,45.564888,8.155403,5.46875,17.578125,4.0039062,6.362041711807251,2024-08-15 07:31:23.317510,0
23,1.0142747,25.645073,47.889084,8.1788025,5.46875,17.871094,4.0039062,6.422523260116577,2024-08-15 07:31:29.740461,0
24,1.0142747,25.648632,49.477882,8.343664,5.5664062,17.96875,4.0039062,6.481136083602905,2024-08-15 07:31:36.222067,0
25,1.0142747,26.027294,51.27768,8.418644,5.6640625,18.066406,4.0039062,6.481366157531738,2024-08-15 07:31:42.703864,0
26,1.0142747,26.097916,51.532276,7.601012,5.6640625,18.066406,4.1015625,6.429885149002075,2024-08-15 07:31:49.134230,0
27,1.0142747,26.866913,53.03121,7.7024937,5.859375,18.261719,4.1015625,6.494755029678345,2024-08-15 07:31:55.629420,0
28,1.0142747,27.02413,54.71183,7.7436543,5.859375,18.457031,4.1015625,6.334452152252197,2024-08-15 07:32:01.964304,0
29,1.0142747,27.106102,54.8118,8.648427,5.859375,18.554688,4.1015625,6.4288647174835205,2024-08-15 07:32:08.393630,0
30,1.0142747,27.559277,55.816334,9.78578,5.859375,18.652344,4.1015625,6.455604076385498,2024-08-15 07:32:14.849673,0
31,1.0142747,27.77203,56.92906,9.878787,5.859375,18.75,4.1015625,6.364697217941284,2024-08-15 07:32:21.214803,0
