iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.54907817,3.2742872,2.3735666,-0.40991765,1.953125,6.4453125,2.1484375,11.317603349685669,2024-08-19 12:17:34.022687,0
2,0.56520236,4.120167,4.2538915,0.5893712,2.2460938,8.3984375,2.4414062,6.8339903354644775,2024-08-19 12:17:40.857085,0
3,0.56520236,6.0518446,8.217827,0.94545984,2.34375,9.472656,2.4414062,6.985495090484619,2024-08-19 12:17:47.843200,0
4,0.59916383,6.6965113,10.322864,1.160481,2.34375,11.230469,2.6367188,6.878032922744751,2024-08-19 12:17:54.721723,0
5,0.6156169,7.2065554,10.198117,1.7003831,2.4414062,12.207031,2.9296875,6.971515893936157,2024-08-19 12:18:01.693672,0
6,0.6156169,7.9776783,11.834961,1.8879527,2.6367188,13.378906,2.9296875,6.828038454055786,2024-08-19 12:18:08.522206,0
7,0.6156169,8.326707,15.833419,2.0519524,2.8320312,14.0625,3.125,7.080543041229248,2024-08-19 12:18:15.603183,0
8,0.6156169,8.243501,16.95604,2.1620827,3.125,15.527344,3.125,6.90440559387207,2024-08-19 12:18:22.508066,0
9,0.6156169,9.108868,21.043516,2.1893778,3.2226562,16.308594,3.2226562,7.0035316944122314,2024-08-19 12:18:29.512073,0
10,0.6156169,9.150158,22.979973,2.2261539,3.2226562,17.089844,3.4179688,6.945837736129761,2024-08-19 12:18:36.458392,0
11,0.62503946,9.543661,25.203346,2.04848,3.2226562,17.675781,3.515625,6.966024160385132,2024-08-19 12:18:43.424852,0
12,0.62503946,9.95336,26.950489,2.912638,3.2226562,18.164062,3.6132812,6.936473608016968,2024-08-19 12:18:50.361768,0
13,0.62503946,10.523012,29.08171,2.9663055,3.4179688,19.238281,3.7109375,6.94336462020874,2024-08-19 12:18:57.305558,0
14,0.62503946,11.354436,31.71574,3.5153036,3.4179688,19.433594,3.90625,7.040809869766235,2024-08-19 12:19:04.346804,0
15,0.62503946,11.38139,34.103825,2.8894346,3.515625,19.824219,4.0039062,7.012050151824951,2024-08-19 12:19:11.359358,0
16,0.62503946,11.215176,36.177353,2.8894346,3.6132812,20.410156,4.0039062,6.926702499389648,2024-08-19 12:19:18.286672,0
17,0.62503946,11.426605,38.14261,2.9145045,3.6132812,20.898438,4.0039062,6.850323915481567,2024-08-19 12:19:25.137697,0
18,0.62503946,11.626573,40.37117,2.988822,3.6132812,21.09375,4.1015625,6.959179401397705,2024-08-19 12:19:32.097625,0
19,0.62503946,11.896532,41.811535,2.9924297,3.7109375,21.582031,4.1015625,6.988176584243774,2024-08-19 12:19:39.086256,0
20,0.62503946,12.182752,42.577,3.007824,3.7109375,21.972656,4.1015625,6.808356761932373,2024-08-19 12:19:45.895040,0
21,0.62503946,12.182752,44.755768,3.007824,3.7109375,22.167969,4.1015625,6.9469122886657715,2024-08-19 12:19:52.842424,0
22,0.62503946,12.471276,45.710606,2.8694713,3.7109375,22.265625,4.1992188,6.9277448654174805,2024-08-19 12:19:59.770601,0
23,0.62503946,12.448254,47.369583,2.9379869,3.8085938,22.851562,4.1992188,7.000732421875,2024-08-19 12:20:06.771803,0
24,0.62503946,12.594605,49.900528,2.9557226,3.8085938,23.632812,4.1992188,7.0990235805511475,2024-08-19 12:20:13.871314,0
25,0.62503946,12.766852,50.848255,3.0671265,3.8085938,24.023438,4.1992188,6.941107511520386,2024-08-19 12:20:20.812881,0
26,0.62503946,13.086714,52.099377,3.43112,3.8085938,24.414062,4.296875,6.91281795501709,2024-08-19 12:20:27.726122,0
27,0.6514849,13.370998,53.697937,3.5253165,3.8085938,24.804688,4.296875,6.808796644210815,2024-08-19 12:20:34.535346,0
28,0.6514849,13.370998,55.7622,3.5452812,3.8085938,25.195312,4.296875,6.997588634490967,2024-08-19 12:20:41.533409,0
29,0.6514849,13.370998,56.400333,3.5452812,3.8085938,25.292969,4.296875,6.943924188613892,2024-08-19 12:20:48.478079,0
30,0.6514849,13.591061,58.214214,3.667869,3.8085938,25.585938,4.296875,6.9391491413116455,2024-08-19 12:20:55.417657,0
31,0.6514849,13.938116,59.10932,3.767069,3.8085938,25.78125,4.296875,6.89925217628479,2024-08-19 12:21:02.317344,0
32,0.6514849,14.020007,60.051872,3.767069,3.8085938,25.878906,4.296875,6.977618932723999,2024-08-19 12:21:09.295401,0
33,0.6514849,14.022614,61.11358,3.8140721,3.8085938,26.171875,4.296875,6.944495916366577,2024-08-19 12:21:16.240443,0
34,0.6514849,14.044013,61.512814,3.9666216,3.8085938,26.660156,4.296875,7.023312091827393,2024-08-19 12:21:23.264256,0
35,0.7061137,14.240568,63.241306,4.131829,3.8085938,26.660156,4.296875,6.929324626922607,2024-08-19 12:21:30.194218,0
36,0.7061137,14.408714,64.8353,4.149605,3.8085938,26.855469,4.296875,7.009740352630615,2024-08-19 12:21:37.204395,0
37,0.7061137,14.580786,66.76486,4.149605,3.90625,27.246094,4.296875,6.868170499801636,2024-08-19 12:21:44.073093,0
38,0.7061137,14.580786,67.422325,4.149605,3.90625,27.34375,4.296875,7.017033815383911,2024-08-19 12:21:51.090558,0
39,0.7061137,14.726229,68.10106,4.149605,3.90625,27.539062,4.296875,7.0464746952056885,2024-08-19 12:21:58.137520,0
40,0.7061137,14.618689,68.667274,1.1283331,4.0039062,27.734375,4.3945312,6.875327110290527,2024-08-19 12:22:05.013292,0
