iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5124315,-4.1988707,-22.198092,-24.227688,1.5625,6.4453125,2.734375,13.89378809928894,2024-09-06 17:57:42.017216,0
2,0.5124315,-3.9093044,-20.701635,-23.051949,2.0507812,8.496094,3.2226562,10.424676895141602,2024-09-06 17:57:52.442271,0
3,0.5124315,-3.208669,-28.243736,-28.708656,2.0507812,9.9609375,3.515625,9.467145204544067,2024-09-06 17:58:01.909834,0
4,0.5124315,0.1313219,-9.240638,-31.16594,2.1484375,11.035156,3.8085938,10.070960760116577,2024-09-06 17:58:11.981207,0
5,0.5124315,-2.4947195,-8.14571,-34.10864,2.5390625,12.597656,4.0039062,10.428891897201538,2024-09-06 17:58:22.410514,0
6,0.5124315,-5.4905457,-6.007077,-37.015247,2.8320312,13.378906,4.1015625,10.473434925079346,2024-09-06 17:58:32.884359,0
7,0.5124315,-5.0131283,-1.3268387,-42.96505,2.8320312,14.160156,4.296875,10.332008123397827,2024-09-06 17:58:43.216840,0
8,0.5124315,2.1327672,-4.101978,-51.882378,2.8320312,15.0390625,4.6875,9.435895681381226,2024-09-06 17:58:52.653327,0
9,0.58417904,2.5200198,1.4932523,-59.467316,2.8320312,15.625,4.9804688,9.879390954971313,2024-09-06 17:59:02.533123,0
10,0.58417904,3.1222763,-0.34827286,-62.234287,2.9296875,16.015625,5.078125,9.96696949005127,2024-09-06 17:59:12.500511,0
11,0.58417904,3.3009243,-1.8634143,-65.29074,3.125,16.699219,5.1757812,10.148492813110352,2024-09-06 17:59:22.649479,0
12,0.58417904,3.5617218,-0.34662175,-64.0396,3.125,17.1875,5.1757812,10.062967538833618,2024-09-06 17:59:32.712871,0
13,0.58417904,3.947067,-0.98130226,-64.0396,3.125,18.066406,5.1757812,9.97230339050293,2024-09-06 17:59:42.685595,0
14,0.58417904,4.5527267,-3.3672009,-63.716827,3.2226562,18.554688,5.2734375,10.119960069656372,2024-09-06 17:59:52.805968,0
15,0.58417904,5.1468225,-1.4098792,-63.543232,3.2226562,18.847656,5.2734375,10.054322004318237,2024-09-06 18:00:02.860699,0
16,0.58417904,2.1750917,0.24277067,-62.769497,3.4179688,19.140625,5.2734375,10.245619773864746,2024-09-06 18:00:13.106723,0
17,0.58417904,2.6663249,6.32563,-62.749496,3.515625,19.335938,5.2734375,10.529375314712524,2024-09-06 18:00:23.636561,0
18,0.6072818,2.8948898,7.807253,-65.86937,3.515625,19.726562,5.3710938,9.627193450927734,2024-09-06 18:00:33.264230,0
19,0.6072818,-0.5031316,5.947404,-71.769844,3.6132812,20.410156,5.5664062,9.432307720184326,2024-09-06 18:00:42.696983,0
20,0.6072818,-3.5032735,12.062004,-74.448364,3.7109375,20.996094,5.6640625,9.870446920394897,2024-09-06 18:00:52.567854,0
21,0.6072818,0.66139185,12.640579,-77.30095,3.8085938,21.386719,5.7617188,9.715718507766724,2024-09-06 18:01:02.284031,0
22,0.6459208,0.8098351,13.254658,-77.19493,3.90625,21.875,5.7617188,9.872806549072266,2024-09-06 18:01:12.157336,0
23,0.6459208,0.78268635,14.149682,-76.101746,4.0039062,22.363281,5.7617188,10.028704643249512,2024-09-06 18:01:22.186633,0
24,0.6459208,5.135957,11.84586,-79.4518,4.0039062,22.65625,5.859375,9.148590803146362,2024-09-06 18:01:31.335675,0
25,0.6459208,5.5426793,13.100485,-78.95264,4.0039062,22.753906,5.859375,9.938867330551147,2024-09-06 18:01:41.274985,0
26,0.6459208,5.6848197,14.670201,-78.56866,4.1992188,23.046875,5.859375,10.033647775650024,2024-09-06 18:01:51.309263,0
27,0.6459208,6.095376,22.093124,-78.36374,4.3945312,23.339844,5.859375,9.784456014633179,2024-09-06 18:02:01.094109,0
28,0.6459208,6.494177,27.07023,-81.67061,4.4921875,23.535156,5.9570312,9.574385404586792,2024-09-06 18:02:10.668963,0
29,0.6459208,7.5257106,31.345613,-84.935,4.7851562,23.632812,6.0546875,10.529528617858887,2024-09-06 18:02:21.198887,0
30,0.6459208,7.7666936,30.058762,-84.1802,4.7851562,24.023438,6.0546875,9.537793159484863,2024-09-06 18:02:30.737165,0
31,0.6459208,11.437886,31.060637,-80.90019,4.7851562,24.21875,6.0546875,10.248426675796509,2024-09-06 18:02:40.986005,0
32,0.6459208,11.437886,32.381203,-91.04886,4.7851562,24.316406,6.3476562,9.064628839492798,2024-09-06 18:02:50.088843,0
33,0.6459208,14.160616,31.127172,-93.82335,4.7851562,24.804688,6.4453125,9.44081974029541,2024-09-06 18:02:59.530074,0
34,0.6459208,14.19984,35.22617,-93.7322,4.7851562,24.902344,6.4453125,10.658232927322388,2024-09-06 18:03:10.188735,0
35,1.1023395,14.986459,36.646347,-89.082855,4.8828125,25.0,6.5429688,10.595353364944458,2024-09-06 18:03:20.784523,0
36,1.1023395,15.095375,38.100304,-88.66955,4.8828125,25.0,6.5429688,9.968242406845093,2024-09-06 18:03:30.753236,0
37,1.1023395,15.972111,38.93109,-94.20126,4.8828125,25.097656,6.7382812,9.275357961654663,2024-09-06 18:03:40.029291,0
38,1.1023395,16.018824,40.19773,-93.730965,4.8828125,25.292969,6.7382812,9.436673402786255,2024-09-06 18:03:49.466376,0
39,1.1023395,16.2724,41.35722,-93.68138,4.8828125,25.292969,6.7382812,10.638896703720093,2024-09-06 18:04:00.105671,0
40,1.1023395,16.395887,39.670822,-93.66507,4.9804688,25.488281,6.7382812,9.973090887069702,2024-09-06 18:04:10.100711,0
41,1.1023395,17.083755,42.01661,-92.66084,4.9804688,25.78125,6.8359375,9.483854055404663,2024-09-06 18:04:19.584992,0
42,1.1023395,13.584215,36.238243,-92.362915,5.078125,25.976562,6.9335938,9.486712455749512,2024-09-06 18:04:29.072138,0
43,1.1023395,13.661938,40.89666,-92.169525,5.078125,26.171875,6.9335938,9.286465883255005,2024-09-06 18:04:38.359058,0
44,1.1023395,17.654297,45.67372,-92.16617,5.2734375,26.171875,6.9335938,10.510690212249756,2024-09-06 18:04:48.870247,0
45,1.1023395,17.904972,46.316833,-91.34648,5.2734375,26.367188,6.9335938,10.282058954238892,2024-09-06 18:04:59.152720,0
46,1.1023395,18.118149,44.047783,-91.14418,5.2734375,26.5625,6.9335938,9.433946132659912,2024-09-06 18:05:08.587084,0
47,1.1023395,18.321491,44.410923,-90.48329,5.2734375,26.5625,6.9335938,9.443243265151978,2024-09-06 18:05:18.030770,0
48,1.1023395,19.070194,44.70478,-95.33615,5.2734375,26.757812,7.2265625,9.49773359298706,2024-09-06 18:05:27.528971,0
49,1.1023395,19.26605,45.563217,-98.378784,5.3710938,26.757812,7.3242188,9.60788893699646,2024-09-06 18:05:37.137278,0
50,1.1092242,19.267542,46.583885,-96.966675,5.46875,26.855469,7.421875,9.848236560821533,2024-09-06 18:05:46.985928,0
51,1.1092242,19.309872,47.191856,-96.966675,5.46875,26.855469,7.421875,9.593991041183472,2024-09-06 18:05:56.580337,0
52,1.1092242,19.53051,48.144424,-96.89994,5.46875,26.855469,7.421875,9.744428634643555,2024-09-06 18:06:06.325235,0
53,1.1092242,19.768301,49.04039,-95.59823,5.46875,27.050781,7.5195312,9.6475989818573,2024-09-06 18:06:15.973248,0
54,1.1092242,20.169558,50.204285,-95.53589,5.46875,27.246094,7.5195312,10.07146692276001,2024-09-06 18:06:26.045134,0
55,1.1092242,20.671673,48.285507,-95.496544,5.46875,27.34375,7.5195312,10.080700874328613,2024-09-06 18:06:36.126250,0
56,1.1092242,20.7505,53.420486,-94.71336,5.46875,27.539062,7.5195312,10.289998531341553,2024-09-06 18:06:46.416674,0
57,1.1092242,20.891445,51.11347,-94.662506,5.46875,27.734375,7.5195312,9.981769561767578,2024-09-06 18:06:56.398866,0
58,1.1092242,21.099281,51.971657,-94.10326,5.5664062,27.832031,7.5195312,10.0697500705719,2024-09-06 18:07:06.469065,0
59,1.1092242,18.490002,52.24942,-96.80202,5.6640625,27.832031,7.6171875,9.17650818824768,2024-09-06 18:07:15.646189,0
60,1.1092242,15.6417885,50.24296,-96.201324,5.7617188,28.125,7.6171875,10.100679159164429,2024-09-06 18:07:25.747281,0
61,1.1092242,15.685313,50.687782,-96.1931,5.7617188,28.222656,7.6171875,10.88499140739441,2024-09-06 18:07:36.632995,0
62,1.1092242,15.90905,54.507946,-96.18613,5.7617188,28.222656,7.6171875,10.107644081115723,2024-09-06 18:07:46.741247,0
63,1.1092242,19.045387,54.589893,-96.16423,5.7617188,28.320312,7.6171875,9.481391668319702,2024-09-06 18:07:56.223034,0
64,1.1092242,19.297646,55.02418,-95.31995,5.7617188,28.417969,7.6171875,9.390810012817383,2024-09-06 18:08:05.614293,0
65,1.1092242,19.784832,55.27107,-95.269196,5.7617188,28.417969,7.6171875,9.773918390274048,2024-09-06 18:08:15.388955,0
66,1.1092242,19.853336,56.910416,-95.16919,5.7617188,28.613281,7.6171875,9.416968822479248,2024-09-06 18:08:24.806334,0
67,1.1092242,20.091764,58.24231,-94.93887,5.7617188,28.710938,7.6171875,9.274028062820435,2024-09-06 18:08:34.080762,0
68,1.1092242,20.256897,58.617256,-98.07506,5.859375,29.003906,7.7148438,9.524210929870605,2024-09-06 18:08:43.605385,0
69,1.1092242,20.437515,59.342995,-98.04851,5.9570312,29.199219,7.7148438,9.750991582870483,2024-09-06 18:08:53.357001,0
