iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.63670206,3.8903148,4.454118,3.2421508,1.5625,6.1523438,1.953125,11.472100496292114,2024-08-18 13:01:28.209411,0
2,0.71793324,4.6655483,6.402622,4.1095495,2.2460938,7.9101562,2.6367188,6.892513275146484,2024-08-18 13:01:35.102336,0
3,0.71793324,5.765815,8.511444,4.769274,2.4414062,9.082031,2.8320312,6.9230804443359375,2024-08-18 13:01:42.025923,0
4,0.71793324,7.333887,9.928956,4.869197,3.0273438,10.058594,2.9296875,6.880825996398926,2024-08-18 13:01:48.907199,0
5,0.71793324,8.734407,13.94103,5.9630804,3.2226562,11.035156,3.125,6.851456880569458,2024-08-18 13:01:55.759156,0
6,0.71793324,10.022789,15.449139,6.0730953,3.3203125,12.207031,3.125,6.938735723495483,2024-08-18 13:02:02.698384,0
7,0.71793324,11.339228,18.020626,6.278036,3.515625,12.792969,3.4179688,6.761747121810913,2024-08-18 13:02:09.460559,0
8,0.71793324,12.211248,20.395342,6.4066353,3.6132812,13.183594,3.515625,6.885840654373169,2024-08-18 13:02:16.347016,0
9,0.71793324,12.62682,23.40492,6.5600576,3.6132812,13.671875,3.515625,6.819036245346069,2024-08-18 13:02:23.166522,0
10,0.71793324,14.8874035,26.437046,7.075718,3.8085938,14.160156,3.515625,6.906460762023926,2024-08-18 13:02:30.073472,0
11,0.71793324,15.413916,27.635323,7.147505,3.90625,14.550781,3.515625,6.792622089385986,2024-08-18 13:02:36.866555,0
12,0.71793324,15.87941,29.15341,7.503572,4.0039062,15.136719,3.515625,6.9200122356414795,2024-08-18 13:02:43.787024,0
13,0.71793324,16.584505,30.66268,7.7996254,4.0039062,15.4296875,3.515625,6.897783994674683,2024-08-18 13:02:50.685288,0
14,0.71793324,16.936897,30.934418,7.886286,4.1015625,15.722656,3.515625,6.967046499252319,2024-08-18 13:02:57.652781,0
15,0.71793324,17.193472,32.736942,7.9054475,4.1992188,15.8203125,3.515625,7.006135940551758,2024-08-18 13:03:04.659583,0
16,0.71793324,17.580994,32.73079,7.9755177,4.4921875,16.40625,3.515625,6.872348308563232,2024-08-18 13:03:11.532398,0
17,0.71793324,18.60421,35.32891,5.0200887,4.5898438,16.601562,3.6132812,6.815566778182983,2024-08-18 13:03:18.348449,0
18,0.72452855,18.975641,36.864315,5.1715074,4.6875,16.796875,3.6132812,6.949879169464111,2024-08-18 13:03:25.299002,0
19,0.72452855,19.328419,38.330418,5.456183,4.6875,17.1875,3.6132812,6.819087505340576,2024-08-18 13:03:32.118568,0
20,0.72452855,19.975327,40.57582,5.5407104,4.6875,17.285156,3.6132812,6.8425681591033936,2024-08-18 13:03:38.961575,0
21,0.72452855,21.072762,43.588963,5.5407104,4.7851562,17.285156,3.6132812,6.873591899871826,2024-08-18 13:03:45.835611,0
22,0.72452855,21.48716,44.331066,5.7316937,4.9804688,17.480469,3.6132812,6.874847650527954,2024-08-18 13:03:52.710935,0
23,0.72452855,22.112755,45.5158,5.5752325,5.1757812,17.871094,3.7109375,6.830005407333374,2024-08-18 13:03:59.541411,0
24,0.7663252,22.130972,47.75013,2.6187124,5.2734375,18.164062,3.8085938,6.849830150604248,2024-08-18 13:04:06.391677,0
25,0.7663252,22.184694,48.706604,2.6427302,5.46875,18.164062,3.90625,7.025639772415161,2024-08-18 13:04:13.418102,0
26,0.7663252,23.053165,48.810814,3.0313802,5.5664062,18.164062,3.90625,6.853010892868042,2024-08-18 13:04:20.271547,0
27,0.7663252,23.109589,50.930847,3.652574,5.5664062,18.457031,3.90625,6.810359716415405,2024-08-18 13:04:27.082377,0
28,0.7663252,23.600029,51.47818,3.701096,5.5664062,18.847656,3.90625,7.056241750717163,2024-08-18 13:04:34.139061,0
29,0.7663252,24.176619,52.34306,3.9511137,5.6640625,18.945312,4.0039062,6.945966720581055,2024-08-18 13:04:41.085510,0
30,0.7663252,24.929115,53.526688,4.064146,5.7617188,19.042969,4.1015625,6.808746099472046,2024-08-18 13:04:47.894691,0
31,1.1818235,26.865532,55.209373,5.263873,5.7617188,19.140625,4.1992188,6.939708471298218,2024-08-18 13:04:54.834837,0
32,1.1818235,28.359623,55.468872,5.279312,5.859375,19.238281,4.1992188,6.863735198974609,2024-08-18 13:05:01.699034,0
33,1.1818235,28.755669,57.703136,5.4018607,5.859375,19.433594,4.1992188,6.890429735183716,2024-08-18 13:05:08.589936,0
34,1.1818235,28.78787,57.729954,5.4417586,5.859375,19.628906,4.1992188,6.859893321990967,2024-08-18 13:05:15.450288,0
35,1.1818235,29.14621,58.83858,5.4569798,5.859375,19.628906,4.1992188,6.834052801132202,2024-08-18 13:05:22.284792,0
36,1.1818235,29.238308,59.500877,5.820436,5.859375,19.824219,4.1992188,6.972448110580444,2024-08-18 13:05:29.257708,0
37,1.1818235,29.433004,61.211285,6.213039,5.9570312,19.921875,4.296875,6.847828149795532,2024-08-18 13:05:36.106039,0
38,1.1818235,30.331944,62.272957,3.2750106,6.0546875,20.019531,4.3945312,6.731934547424316,2024-08-18 13:05:42.838398,0
39,1.1818235,31.110912,65.26095,3.3851337,6.1523438,20.3125,4.3945312,6.938560724258423,2024-08-18 13:05:49.777393,0
40,1.1818235,32.09402,67.4594,4.6460557,6.1523438,20.507812,4.3945312,6.946571588516235,2024-08-18 13:05:56.724455,0
41,1.1818235,32.383446,68.24883,4.6460557,6.1523438,20.605469,4.3945312,7.043210506439209,2024-08-18 13:06:03.768124,0
42,1.1818235,32.506645,68.868225,4.7893324,6.3476562,20.703125,4.3945312,6.890016794204712,2024-08-18 13:06:10.658655,0
43,1.1818235,33.37166,69.76848,4.889994,6.3476562,20.800781,4.3945312,6.970393419265747,2024-08-18 13:06:17.629809,0
44,1.1818235,33.579304,70.30761,3.8075886,6.4453125,20.898438,4.5898438,6.871689558029175,2024-08-18 13:06:24.501935,0
45,1.1818235,33.95632,71.354294,3.8748503,6.4453125,21.09375,4.5898438,7.000202178955078,2024-08-18 13:06:31.502575,0
46,1.1818235,35.679413,73.43211,2.6674485,6.5429688,21.09375,4.7851562,6.896442174911499,2024-08-18 13:06:38.399457,0
47,1.1818235,36.346725,74.363655,2.7540202,6.5429688,21.191406,4.7851562,7.037808418273926,2024-08-18 13:06:45.437739,0
48,1.1818235,36.688095,76.12735,3.0009327,6.5429688,21.289062,4.8828125,6.918131113052368,2024-08-18 13:06:52.356310,0
49,1.1818235,37.271313,77.80713,3.3398404,6.5429688,21.582031,4.8828125,6.784790992736816,2024-08-18 13:06:59.141599,0
50,1.1818235,37.419926,79.8646,3.3398404,6.5429688,21.679688,4.8828125,6.944250583648682,2024-08-18 13:07:06.086290,0
51,1.1818235,37.419926,80.58184,2.618925,6.5429688,21.777344,4.9804688,7.0209596157073975,2024-08-18 13:07:13.107757,0
52,1.1818235,37.646194,80.54254,2.6358283,6.5429688,21.875,4.9804688,6.790675640106201,2024-08-18 13:07:19.898909,0
53,1.1818235,38.24566,81.1539,2.6698284,6.5429688,21.875,4.9804688,7.022692918777466,2024-08-18 13:07:26.922082,0
54,1.1818235,38.531994,82.19262,2.7382495,6.5429688,22.070312,4.9804688,6.81704306602478,2024-08-18 13:07:33.739570,0
55,1.1818235,38.715305,83.45914,-0.14150977,6.5429688,22.167969,5.078125,6.753676891326904,2024-08-18 13:07:40.493740,0
56,1.1818235,39.324356,83.722336,0.05324602,6.5429688,22.363281,5.1757812,6.8105127811431885,2024-08-18 13:07:47.305000,0
57,1.1818235,39.473927,83.96681,0.058269262,6.5429688,22.363281,5.1757812,6.9830498695373535,2024-08-18 13:07:54.288483,0
58,1.1818235,40.145054,84.80797,0.058269262,6.5429688,22.363281,5.1757812,6.882163763046265,2024-08-18 13:08:01.171115,0
59,1.1818235,40.18593,84.87924,0.058269262,6.5429688,22.363281,5.1757812,6.89475679397583,2024-08-18 13:08:08.066355,0
60,1.1818235,40.673225,86.12671,0.059452295,6.5429688,22.460938,5.1757812,6.893867015838623,2024-08-18 13:08:14.960848,0
61,1.1818235,41.210293,86.59845,-0.006878853,6.5429688,22.460938,5.2734375,6.8290791511535645,2024-08-18 13:08:21.790392,0
62,1.1818235,41.437996,88.01488,0.07226443,6.5429688,22.460938,5.2734375,6.877175569534302,2024-08-18 13:08:28.668014,0
63,1.1818235,41.49685,89.285614,0.07226443,6.5429688,22.558594,5.2734375,6.7102532386779785,2024-08-18 13:08:35.378750,0
64,1.1818235,41.979485,90.107155,0.7368853,6.5429688,22.558594,5.2734375,6.902453899383545,2024-08-18 13:08:42.281681,0
65,1.1818235,42.010612,90.44885,0.7368853,6.5429688,22.851562,5.2734375,6.761790990829468,2024-08-18 13:08:49.044096,0
66,1.1818235,42.231384,90.86638,0.7368853,6.5429688,22.949219,5.2734375,6.829246759414673,2024-08-18 13:08:55.873877,0
67,1.1818235,42.41544,91.60733,0.8219664,6.5429688,22.949219,5.2734375,7.062504053115845,2024-08-18 13:09:02.936814,0
68,1.1818235,42.466057,91.28497,0.1492629,6.5429688,23.046875,5.3710938,6.904218912124634,2024-08-18 13:09:09.841478,0
69,1.1818235,42.811054,92.48487,1.0953903,6.5429688,23.144531,5.3710938,6.799291372299194,2024-08-18 13:09:16.641209,0
70,1.1818235,42.980507,92.64032,1.1532345,6.5429688,23.144531,5.3710938,7.028597116470337,2024-08-18 13:09:23.670572,0
71,1.1818235,43.118248,93.16457,1.2049346,6.5429688,23.144531,5.3710938,6.892670392990112,2024-08-18 13:09:30.564106,0
72,1.1818235,43.492523,94.21887,1.2049346,6.5429688,23.242188,5.3710938,6.774962663650513,2024-08-18 13:09:37.339556,0
73,1.1818235,43.55738,94.631744,1.8995411,6.5429688,23.242188,5.3710938,6.910614252090454,2024-08-18 13:09:44.250650,0
74,1.1818235,43.875587,96.99303,2.0991275,6.5429688,23.339844,5.3710938,6.881473779678345,2024-08-18 13:09:51.132562,0
75,1.1818235,43.9364,97.10646,2.0991275,6.5429688,23.339844,5.3710938,6.868004322052002,2024-08-18 13:09:58.001193,0
76,1.1818235,43.975357,97.11714,2.6884532,6.5429688,23.4375,5.3710938,6.880568504333496,2024-08-18 13:10:04.882200,0
77,1.1818235,43.97661,98.00972,2.7972317,6.5429688,23.535156,5.3710938,6.810972452163696,2024-08-18 13:10:11.693618,0
78,1.1818235,44.11269,98.85953,2.7972317,6.5429688,23.632812,5.3710938,6.914253234863281,2024-08-18 13:10:18.608316,0
79,1.1818235,44.65686,99.31427,2.7972317,6.5429688,23.730469,5.3710938,6.793898582458496,2024-08-18 13:10:25.402683,0
80,1.1818235,44.681385,99.140656,2.7972317,6.5429688,23.828125,5.3710938,7.040867805480957,2024-08-18 13:10:32.444051,0
81,1.1818235,45.03781,100.25342,2.7972317,6.640625,23.925781,5.3710938,6.887078285217285,2024-08-18 13:10:39.331621,0
82,1.1818235,45.160416,100.70276,2.9618382,6.640625,23.925781,5.3710938,6.945992946624756,2024-08-18 13:10:46.278077,0
83,1.1818235,45.19078,101.40219,3.7428942,6.640625,24.023438,5.3710938,6.9316017627716064,2024-08-18 13:10:53.210111,0
84,1.1818235,46.075035,101.664764,3.7428942,6.640625,24.121094,5.3710938,6.862853765487671,2024-08-18 13:11:00.073475,0
85,1.1818235,46.308414,102.29117,0.8202777,6.640625,24.121094,5.46875,6.9266722202301025,2024-08-18 13:11:07.000588,0
86,1.1818235,46.308414,102.62424,0.97441244,6.640625,24.121094,5.46875,6.746948957443237,2024-08-18 13:11:13.747983,0
87,1.1818235,46.48747,103.19302,0.97441244,6.640625,24.121094,5.46875,6.800679922103882,2024-08-18 13:11:20.549161,0
88,1.1818235,46.512394,103.53845,0.97441244,6.640625,24.21875,5.46875,6.931035995483398,2024-08-18 13:11:27.480641,0
89,1.2156163,46.959244,104.15762,1.2846777,6.640625,24.21875,5.46875,6.832362413406372,2024-08-18 13:11:34.313645,0
90,1.2156163,46.99311,105.15616,1.2846777,6.640625,24.21875,5.46875,6.901116371154785,2024-08-18 13:11:41.215198,0
91,1.2156163,46.7585,106.3405,1.3260889,6.8359375,24.316406,5.46875,6.807423114776611,2024-08-18 13:11:48.023104,0
92,1.2156163,47.612183,108.37033,1.7453778,6.8359375,24.414062,5.46875,6.887629985809326,2024-08-18 13:11:54.911207,0
93,1.2156163,49.10546,108.51335,2.319477,6.9335938,24.414062,5.46875,6.847395420074463,2024-08-18 13:12:01.759173,0
94,1.2156163,49.202774,108.645676,2.319477,6.9335938,24.414062,5.46875,6.910934925079346,2024-08-18 13:12:08.670588,0
95,1.3491424,50.174347,109.460655,2.6318748,6.9335938,24.511719,5.46875,6.767853498458862,2024-08-18 13:12:15.438910,0
96,1.3491424,50.390083,110.90189,2.6318748,6.9335938,24.511719,5.46875,6.9607179164886475,2024-08-18 13:12:22.400133,0
97,1.3491424,50.4778,111.460175,2.6318748,6.9335938,24.609375,5.46875,6.856724500656128,2024-08-18 13:12:29.257331,0
98,1.3491424,50.483498,112.54133,2.6318748,6.9335938,24.609375,5.46875,6.85559868812561,2024-08-18 13:12:36.113372,0
99,1.3491424,50.989197,112.54133,-6.198042,7.03125,24.609375,5.859375,6.501790761947632,2024-08-18 13:12:42.615608,0
100,1.3491424,50.995987,112.5468,-6.7748756,7.03125,24.609375,5.9570312,6.900318622589111,2024-08-18 13:12:49.516383,0
101,1.3491424,51.124466,113.79978,-6.7748756,7.03125,24.609375,5.9570312,6.824752569198608,2024-08-18 13:12:56.341618,0
102,1.3491424,51.133965,115.05557,-6.681246,7.03125,24.609375,5.9570312,6.936527967453003,2024-08-18 13:13:03.278587,0
103,1.3491424,51.57573,116.02332,-6.5739927,7.03125,24.609375,5.9570312,6.869314193725586,2024-08-18 13:13:10.148348,0
104,1.3491424,51.585205,116.58709,-6.5739927,7.03125,24.707031,5.9570312,6.826988935470581,2024-08-18 13:13:16.975802,0
105,1.3491424,51.76631,116.851845,-9.922659,7.03125,24.707031,6.0546875,6.786437273025513,2024-08-18 13:13:23.762890,0
106,1.4190556,52.694923,117.43736,-9.541517,7.03125,24.804688,6.0546875,7.005624532699585,2024-08-18 13:13:30.769050,0
107,1.4528993,52.96169,118.71449,-9.000076,7.03125,24.902344,6.0546875,6.856908082962036,2024-08-18 13:13:37.626395,0
108,1.4528993,53.082703,119.3047,-8.938534,7.03125,24.902344,6.0546875,7.036149501800537,2024-08-18 13:13:44.662983,0
109,1.4528993,53.162327,119.89087,-12.012791,7.03125,25.0,6.1523438,6.7231738567352295,2024-08-18 13:13:51.386632,0
110,1.4528993,53.322975,120.52327,-12.007452,7.03125,25.0,6.1523438,6.922743797302246,2024-08-18 13:13:58.309823,0
111,1.4528993,53.640415,121.00089,-11.368816,7.03125,25.0,6.1523438,6.781015634536743,2024-08-18 13:14:05.091296,0
112,1.4528993,54.764923,121.49166,-9.924127,7.03125,25.0,6.3476562,6.931210994720459,2024-08-18 13:14:12.022975,0
113,1.4528993,55.524475,122.603065,-4.810403,7.03125,25.0,6.4453125,6.791016578674316,2024-08-18 13:14:18.814465,0
114,1.8066641,56.99468,123.61192,-10.21847,7.03125,25.0,6.640625,6.779542684555054,2024-08-18 13:14:25.594453,0
115,1.8066641,57.28945,124.76949,-9.996284,7.03125,25.097656,6.640625,6.82654070854187,2024-08-18 13:14:32.421420,0
116,1.8066641,57.436752,125.605606,-9.910385,7.03125,25.097656,6.640625,6.971651792526245,2024-08-18 13:14:39.393525,0
117,1.8066641,57.436752,125.9007,-9.67366,7.03125,25.195312,6.640625,6.841573476791382,2024-08-18 13:14:46.235535,0
118,1.8066641,57.436752,126.103935,-12.96333,7.03125,25.292969,6.7382812,6.853733062744141,2024-08-18 13:14:53.089821,0
119,1.8066641,57.45421,126.42355,-12.96333,7.03125,25.292969,6.7382812,6.855527877807617,2024-08-18 13:14:59.945787,0
120,1.8066641,57.544537,127.06175,-12.883836,7.03125,25.292969,6.7382812,6.883953332901001,2024-08-18 13:15:06.830240,0
121,2.1542823,58.294926,128.65973,-11.40238,7.03125,25.292969,6.7382812,6.819290399551392,2024-08-18 13:15:13.649969,0
122,2.1542823,58.7679,129.41656,-10.316375,7.03125,25.390625,6.7382812,6.847314357757568,2024-08-18 13:15:20.497775,0
123,2.1542823,58.7679,129.83066,-10.214004,7.03125,25.390625,6.7382812,6.878152847290039,2024-08-18 13:15:27.376367,0
124,2.1542823,58.802917,130.22052,-10.214004,7.03125,25.390625,6.7382812,6.918601751327515,2024-08-18 13:15:34.295445,0
125,2.1542823,58.860603,130.82948,-13.32099,7.03125,25.390625,6.8359375,6.965001344680786,2024-08-18 13:15:41.260918,0
126,2.1542823,58.88716,130.82948,-13.32099,7.03125,25.390625,6.8359375,6.910675525665283,2024-08-18 13:15:48.172075,0
127,2.1542823,59.05179,131.87192,-16.162521,7.03125,25.390625,6.9335938,6.87710976600647,2024-08-18 13:15:55.049680,0
128,2.3427222,60.019558,134.3496,-12.997967,7.03125,25.488281,6.9335938,6.893143177032471,2024-08-18 13:16:01.943257,0
129,2.3427222,60.36075,134.95299,-12.997967,7.03125,25.488281,6.9335938,6.836686372756958,2024-08-18 13:16:08.780441,0
130,2.3427222,60.36547,135.22906,-12.997967,7.03125,25.585938,6.9335938,6.948317527770996,2024-08-18 13:16:15.729212,0
131,2.3427222,60.395233,135.31546,-12.997967,7.03125,25.585938,6.9335938,6.8725199699401855,2024-08-18 13:16:22.602251,0
132,2.3427222,60.395233,135.5351,-12.997967,7.03125,25.585938,6.9335938,6.9447760581970215,2024-08-18 13:16:29.547462,0
133,2.3427222,60.44674,135.67224,-12.997967,7.03125,25.585938,6.9335938,6.872820615768433,2024-08-18 13:16:36.420750,0
134,2.3427222,60.53835,136.40602,-12.997967,7.03125,25.585938,6.9335938,6.760757684707642,2024-08-18 13:16:43.181959,0
135,2.3427222,60.632908,137.1973,-12.997967,7.03125,25.78125,6.9335938,6.957567930221558,2024-08-18 13:16:50.139961,0
136,2.3427222,60.790768,137.33939,-12.997967,7.03125,25.78125,6.9335938,6.849002122879028,2024-08-18 13:16:56.989444,0
137,2.3427222,60.89847,138.4286,-12.947932,7.03125,25.78125,6.9335938,6.8470563888549805,2024-08-18 13:17:03.837270,0
138,2.3427222,60.903038,138.73676,-12.947932,7.03125,25.78125,6.9335938,6.921039342880249,2024-08-18 13:17:10.758774,0
139,2.3427222,60.908066,139.43118,-12.947932,7.03125,25.878906,6.9335938,6.866276264190674,2024-08-18 13:17:17.625493,0
140,2.3427222,61.239414,139.43567,-15.297833,7.03125,25.976562,7.03125,6.999518632888794,2024-08-18 13:17:24.625511,0
141,2.3427222,61.245117,140.13377,-15.297833,7.03125,25.976562,7.03125,6.892982006072998,2024-08-18 13:17:31.518935,0
142,2.3427222,61.870277,141.133,-15.287807,7.03125,25.976562,7.03125,6.8988893032073975,2024-08-18 13:17:38.418289,0
143,2.3427222,61.940975,141.49867,-15.287807,7.03125,26.074219,7.03125,6.87369966506958,2024-08-18 13:17:45.292421,0
144,2.3427222,62.12581,139.12245,-15.287807,7.03125,26.171875,7.03125,6.8583292961120605,2024-08-18 13:17:52.151218,0
145,2.3427222,62.18679,139.7738,-15.287807,7.03125,26.269531,7.03125,6.794210910797119,2024-08-18 13:17:58.946059,0
146,2.3427222,62.194683,140.27115,-17.765972,7.03125,26.269531,7.1289062,6.817476987838745,2024-08-18 13:18:05.764179,0
147,2.3427222,62.476955,141.25183,-17.412659,7.03125,26.269531,7.1289062,6.932414770126343,2024-08-18 13:18:12.697073,0
148,2.3427222,62.485302,141.28738,-17.385445,7.03125,26.269531,7.1289062,6.944896459579468,2024-08-18 13:18:19.642409,0
149,2.3427222,62.51326,141.30858,-17.385445,7.03125,26.269531,7.1289062,6.80742883682251,2024-08-18 13:18:26.450276,0
150,2.3427222,62.823082,141.8336,-20.098383,7.03125,26.269531,7.2265625,6.810831308364868,2024-08-18 13:18:33.261593,0
151,2.3427222,63.07482,143.58249,-20.744787,7.03125,26.367188,7.3242188,6.946041107177734,2024-08-18 13:18:40.208074,0
