iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.27767855,-5.632229,-52.515877,-9.941367,1.2695312,6.5429688,2.1484375,11.88730525970459,2024-09-01 10:37:57.612405,0
2,0.29449514,-7.2001686,-62.0799,-12.642553,1.6601562,7.9101562,2.6367188,7.309065818786621,2024-09-01 10:38:04.921887,0
3,0.34977287,-9.17334,-65.57216,-9.600214,1.8554688,8.984375,2.6367188,7.314897537231445,2024-09-01 10:38:12.237211,0
4,0.34977287,-9.970743,-70.527504,-11.346796,1.953125,10.3515625,3.0273438,7.283449172973633,2024-09-01 10:38:19.521092,0
5,0.34977287,-12.058453,-79.69545,-9.49146,2.1484375,11.71875,3.2226562,7.316516637802124,2024-09-01 10:38:26.838040,0
6,0.3666315,-14.502123,-87.45155,-5.125062,2.34375,12.792969,3.4179688,7.365433216094971,2024-09-01 10:38:34.203907,0
7,0.3666315,-14.723491,-83.58453,-5.6574492,2.4414062,13.671875,3.515625,7.417458772659302,2024-09-01 10:38:41.621876,0
8,0.3666315,-14.516717,-92.67212,-5.7749424,2.5390625,14.550781,3.6132812,7.251581430435181,2024-09-01 10:38:48.873901,0
9,0.3666315,-14.630541,-97.26143,-2.6702228,2.734375,15.332031,3.6132812,7.363865375518799,2024-09-01 10:38:56.238379,0
10,0.3666315,-12.860384,-101.685295,-2.6702228,2.8320312,15.8203125,3.6132812,7.402940511703491,2024-09-01 10:39:03.641746,0
11,0.3666315,-10.330627,-98.27959,-0.62260854,2.8320312,16.113281,3.6132812,7.289795637130737,2024-09-01 10:39:10.931971,0
12,0.3666315,-10.433514,-101.81886,-0.62260854,3.0273438,16.796875,3.6132812,7.345142841339111,2024-09-01 10:39:18.277745,0
13,0.3666315,-10.238369,-111.817856,-3.4864492,3.125,17.382812,3.8085938,7.372765779495239,2024-09-01 10:39:25.650945,0
14,0.3666315,-7.0358086,-111.27944,-3.4318066,3.125,17.675781,3.8085938,7.384819030761719,2024-09-01 10:39:33.036284,0
15,0.3666315,-6.6993246,-106.65073,-4.783717,3.2226562,18.066406,3.90625,7.3409035205841064,2024-09-01 10:39:40.377808,0
16,0.3666315,-10.104153,-107.51491,-4.6932964,3.4179688,18.652344,3.90625,7.343322277069092,2024-09-01 10:39:47.721889,0
17,0.3666315,-8.905486,-105.51956,-4.5213966,3.515625,19.433594,3.90625,7.342753648757935,2024-09-01 10:39:55.065080,0
18,0.3666315,-3.3738708,-110.21988,-4.436514,3.515625,19.824219,3.90625,7.449366569519043,2024-09-01 10:40:02.515075,0
19,0.3666315,-5.9559727,-111.32823,-3.9010465,3.6132812,19.921875,3.90625,7.329546928405762,2024-09-01 10:40:09.845461,0
20,0.450212,-5.5633135,-109.84098,-3.6646407,3.7109375,20.410156,3.90625,7.266675233840942,2024-09-01 10:40:17.112572,0
21,0.450212,-8.334199,-108.01465,-3.6646407,3.90625,20.605469,3.90625,7.37664532661438,2024-09-01 10:40:24.489801,0
22,0.450212,-8.932625,-106.87714,-3.591916,4.0039062,21.09375,3.90625,7.407085418701172,2024-09-01 10:40:31.897348,0
23,0.450212,-8.949621,-108.040375,-3.591916,4.1015625,21.386719,3.90625,7.298875093460083,2024-09-01 10:40:39.196655,0
24,0.450212,-8.542424,-101.34232,-3.3925538,4.3945312,21.484375,3.90625,7.228999614715576,2024-09-01 10:40:46.426090,0
25,0.450212,-8.379845,-100.42127,-3.0406623,4.3945312,21.875,3.90625,7.443401336669922,2024-09-01 10:40:53.869920,0
26,0.450212,-11.020847,-94.479675,-2.9487014,4.4921875,22.070312,3.90625,7.409194707870483,2024-09-01 10:41:01.279873,0
27,0.450212,-7.131511,-96.06159,-2.9487014,4.5898438,22.558594,3.90625,7.32148003578186,2024-09-01 10:41:08.602122,0
28,0.450212,-7.0952306,-94.932495,-2.90249,4.5898438,22.851562,3.90625,7.26869535446167,2024-09-01 10:41:15.871239,0
29,0.450212,-6.9272375,-97.552925,-2.8280997,4.5898438,23.046875,3.90625,7.339803695678711,2024-09-01 10:41:23.211519,0
30,0.450212,-8.492933,-93.63432,-2.8280997,4.7851562,23.242188,3.90625,7.367797136306763,2024-09-01 10:41:30.579781,0
31,0.450212,-7.4034157,-92.44226,-2.7570682,4.7851562,23.4375,3.90625,7.339892148971558,2024-09-01 10:41:37.920147,0
32,0.450212,-7.2242584,-91.14908,-5.1269503,4.7851562,23.730469,4.0039062,7.425238370895386,2024-09-01 10:41:45.345850,0
33,0.450212,-4.3054743,-90.591995,-4.978393,4.7851562,24.121094,4.0039062,7.4465248584747314,2024-09-01 10:41:52.792801,0
34,0.450212,-3.4330876,-88.66287,-4.978393,4.7851562,24.21875,4.0039062,7.3677544593811035,2024-09-01 10:42:00.160990,0
35,0.450212,-3.9564168,-86.02054,-4.9460435,4.8828125,24.316406,4.0039062,7.336458683013916,2024-09-01 10:42:07.497885,0
36,0.450212,-3.8788052,-86.22024,-4.9460435,4.9804688,24.511719,4.0039062,7.363650560379028,2024-09-01 10:42:14.861968,0
37,0.450212,-3.7958283,-84.57929,-4.9341908,4.9804688,24.804688,4.0039062,7.409764766693115,2024-09-01 10:42:22.272168,0
38,0.450212,-3.519527,-84.76482,-4.861038,4.9804688,24.902344,4.0039062,7.3394975662231445,2024-09-01 10:42:29.612145,0
39,0.450212,-3.519527,-87.870544,-7.851253,4.9804688,25.097656,4.1015625,7.180523157119751,2024-09-01 10:42:36.793142,0
40,0.450212,-5.891326,-87.41271,-6.487033,5.078125,25.488281,4.1015625,7.408155918121338,2024-09-01 10:42:44.201726,0
41,0.450212,-5.8589973,-90.36692,-6.487033,5.078125,25.78125,4.1015625,7.290601968765259,2024-09-01 10:42:51.492763,0
42,0.45941687,-5.771703,-87.65328,-8.665035,5.078125,25.78125,4.1992188,7.517017841339111,2024-09-01 10:42:59.010523,0
43,0.45941687,-5.2858872,-86.304596,-8.66341,5.078125,25.976562,4.1992188,7.503664493560791,2024-09-01 10:43:06.514609,0
