iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6143906,3.8799567,4.966187,3.1835914,1.4648438,6.4453125,1.8554688,11.305657148361206,2024-08-18 05:18:46.138820,0
2,0.6143906,4.144138,6.6089535,2.881053,1.6601562,8.203125,2.34375,6.81352162361145,2024-08-18 05:18:52.952780,0
3,0.6143906,4.183131,9.614908,3.12102,1.7578125,9.9609375,2.4414062,6.79285740852356,2024-08-18 05:18:59.746094,0
4,0.6143906,3.7182846,10.397182,3.3832402,2.0507812,11.230469,2.8320312,6.842802286148071,2024-08-18 05:19:06.589396,0
5,0.6143906,4.3675604,14.179581,3.1443326,2.2460938,12.109375,3.125,6.790154218673706,2024-08-18 05:19:13.379969,0
6,0.6143906,4.922229,16.459948,3.168147,2.4414062,12.988281,3.4179688,6.884245157241821,2024-08-18 05:19:20.264693,0
7,0.6143906,5.3889985,16.730057,3.2044282,2.5390625,14.160156,3.515625,6.851989269256592,2024-08-18 05:19:27.117136,0
8,0.6143906,6.458042,19.581478,3.681013,2.6367188,14.6484375,3.515625,6.830610513687134,2024-08-18 05:19:33.948361,0
9,0.6143906,6.7896433,20.697653,2.7878063,2.8320312,15.4296875,3.7109375,6.866090297698975,2024-08-18 05:19:40.814914,0
10,0.6143906,7.5831656,22.02536,3.2278342,2.9296875,15.527344,3.7109375,6.833583354949951,2024-08-18 05:19:47.649131,0
11,0.6143906,8.014839,24.417973,3.2851162,2.9296875,16.113281,3.7109375,6.865433692932129,2024-08-18 05:19:54.515014,0
12,0.6143906,8.228584,25.660275,3.4085732,3.0273438,16.601562,3.7109375,6.879579305648804,2024-08-18 05:20:01.395081,0
13,0.6143906,8.5768585,28.480711,3.4827638,3.0273438,17.1875,3.7109375,6.814806222915649,2024-08-18 05:20:08.210374,0
14,0.6143906,8.66993,30.472225,3.5509453,3.125,17.871094,3.7109375,6.89481258392334,2024-08-18 05:20:15.105628,0
15,0.6143906,8.729598,33.25917,3.6029358,3.125,18.652344,3.7109375,6.936121940612793,2024-08-18 05:20:22.042180,0
16,0.6143906,9.116212,35.59529,3.894949,3.125,19.042969,3.7109375,6.832333087921143,2024-08-18 05:20:28.874948,0
17,0.6489905,9.279722,37.635284,4.781049,3.125,19.140625,3.8085938,6.794550180435181,2024-08-18 05:20:35.669980,0
18,0.6489905,9.852707,39.6025,3.7601013,3.2226562,19.628906,4.0039062,6.835532903671265,2024-08-18 05:20:42.506011,0
19,0.6489905,9.930609,41.83117,3.8699925,3.2226562,19.921875,4.0039062,6.863901376724243,2024-08-18 05:20:49.370355,0
20,0.6489905,9.999567,42.558105,4.144233,3.2226562,20.605469,4.0039062,6.948791742324829,2024-08-18 05:20:56.319601,0
21,0.6489905,9.999567,43.467327,4.144233,3.2226562,20.800781,4.0039062,6.692524433135986,2024-08-18 05:21:03.012624,0
22,0.6489905,9.97629,45.887215,4.231876,3.3203125,21.386719,4.0039062,6.80809473991394,2024-08-18 05:21:09.821327,0
