iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.43172818,2.4547665,-6.9958014,-3.3868325,1.2695312,6.25,2.34375,15.206499099731445,2024-09-02 07:52:00.715583,0
2,0.43172818,3.2588396,-11.280311,-12.869284,1.4648438,7.9101562,2.734375,9.729607343673706,2024-09-02 07:52:10.445718,0
3,0.50122917,4.1235495,-10.808493,-15.2482395,1.8554688,9.1796875,3.0273438,10.715488910675049,2024-09-02 07:52:21.161702,0
4,0.50122917,5.0217524,-0.306347,-21.52662,2.1484375,10.15625,3.2226562,10.435230255126953,2024-09-02 07:52:31.597372,0
5,0.50122917,5.401521,0.41482913,-27.526594,2.34375,11.5234375,3.7109375,10.547243118286133,2024-09-02 07:52:42.145062,0
6,0.50122917,5.784218,6.184744,-27.543068,2.34375,12.011719,3.8085938,10.462019443511963,2024-09-02 07:52:52.607749,0
7,0.50122917,6.7061234,1.4375936,-36.160057,2.6367188,12.988281,4.1015625,9.903678178787231,2024-09-02 07:53:02.511956,0
8,0.50122917,6.7951055,9.704983,-42.33066,2.6367188,13.4765625,4.296875,9.561344385147095,2024-09-02 07:53:12.073773,0
9,0.50122917,6.321959,10.285376,-45.41329,2.9296875,14.160156,4.4921875,10.222514629364014,2024-09-02 07:53:22.296723,0
10,0.50122917,7.0063305,11.777657,-48.156876,3.0273438,14.84375,4.6875,10.228705167770386,2024-09-02 07:53:32.525920,0
11,0.50122917,7.6898146,12.960496,-49.513176,3.125,15.234375,4.7851562,9.780198335647583,2024-09-02 07:53:42.306609,0
12,0.50122917,4.189644,14.4147625,-52.471344,3.4179688,15.527344,4.8828125,10.062228679656982,2024-09-02 07:53:52.369312,0
13,0.55597085,4.7162657,16.226723,-52.36055,3.4179688,15.527344,4.8828125,10.727410316467285,2024-09-02 07:54:03.097182,0
14,0.55597085,4.8126307,21.670416,-52.36055,3.4179688,15.917969,4.8828125,10.559281587600708,2024-09-02 07:54:13.656900,0
15,0.55597085,4.5982733,22.781355,-52.223213,3.6132812,16.699219,4.8828125,11.025815486907959,2024-09-02 07:54:24.683139,0
16,0.55597085,4.986869,17.168125,-52.206547,3.6132812,17.675781,4.8828125,10.193715333938599,2024-09-02 07:54:34.877349,0
17,0.55597085,5.2823052,18.452108,-52.101624,3.6132812,17.96875,4.8828125,10.508172988891602,2024-09-02 07:54:45.385970,0
18,0.55597085,5.459893,16.40315,-60.372852,3.6132812,18.457031,5.1757812,9.616868019104004,2024-09-02 07:54:55.003268,0
19,0.55597085,5.5692835,17.517094,-60.27022,3.6132812,18.847656,5.1757812,10.758859157562256,2024-09-02 07:55:05.762617,0
20,0.55597085,5.866401,12.284991,-59.87783,3.8085938,19.238281,5.1757812,10.137468576431274,2024-09-02 07:55:15.900545,0
21,0.55597085,5.923443,13.315541,-59.15811,3.90625,19.238281,5.1757812,10.325098514556885,2024-09-02 07:55:26.226111,0
22,0.55597085,6.1977043,17.375553,-61.874397,4.1015625,19.824219,5.2734375,9.965540409088135,2024-09-02 07:55:36.192087,0
23,0.55597085,6.3253436,16.501213,-68.42076,4.1992188,20.019531,5.46875,9.516774654388428,2024-09-02 07:55:45.709336,0
24,0.55597085,-0.23002315,14.211884,-68.40086,4.3945312,20.410156,5.46875,9.475903272628784,2024-09-02 07:55:55.185818,0
25,0.55597085,3.2639966,17.974121,-68.40086,4.4921875,20.605469,5.46875,10.009188413619995,2024-09-02 07:56:05.195447,0
26,0.55597085,4.0204644,19.589111,-68.308685,4.5898438,20.996094,5.46875,10.615267515182495,2024-09-02 07:56:15.811367,0
27,0.55597085,4.5772314,21.661358,-68.308685,4.5898438,21.386719,5.46875,10.18404483795166,2024-09-02 07:56:25.995873,0
28,0.55597085,1.3946095,23.188,-71.87231,4.7851562,21.777344,5.5664062,10.146039962768555,2024-09-02 07:56:36.142373,0
29,0.556949,1.6771091,24.662474,-71.080124,4.8828125,21.972656,5.5664062,10.221020698547363,2024-09-02 07:56:46.363841,0
30,0.556949,2.3718457,21.432684,-70.89441,4.8828125,22.265625,5.5664062,10.337035417556763,2024-09-02 07:56:56.701352,0
31,0.556949,2.9865549,25.309105,-70.82147,4.9804688,22.460938,5.5664062,10.975446701049805,2024-09-02 07:57:07.677241,0
32,0.556949,3.61111,26.12733,-73.625946,5.078125,22.753906,5.6640625,9.94392466545105,2024-09-02 07:57:17.621588,0
33,0.556949,3.7457173,27.660326,-73.51793,5.078125,23.339844,5.6640625,10.923377275466919,2024-09-02 07:57:28.545590,0
34,0.556949,3.7457173,26.289888,-76.33389,5.078125,23.730469,5.7617188,9.953421354293823,2024-09-02 07:57:38.499778,0
35,0.556949,7.1383395,26.67078,-73.2561,5.078125,24.023438,5.7617188,10.10542607307434,2024-09-02 07:57:48.605755,0
36,0.556949,10.605792,26.680984,-75.98371,5.078125,24.21875,5.859375,10.233383178710938,2024-09-02 07:57:58.839577,0
37,0.556949,11.215701,27.537437,-74.96152,5.078125,24.414062,5.859375,10.577659845352173,2024-09-02 07:58:09.417706,0
38,0.56374156,11.481155,31.208853,-74.95169,5.078125,24.804688,5.859375,10.4361252784729,2024-09-02 07:58:19.854267,0
39,0.56374156,11.5423565,29.107246,-74.76485,5.078125,25.097656,5.9570312,9.628158569335938,2024-09-02 07:58:29.482871,0
40,0.56374156,11.912548,29.290367,-73.9649,5.078125,25.390625,6.0546875,10.076457500457764,2024-09-02 07:58:39.559890,0
41,0.56374156,12.096676,30.421703,-73.90622,5.078125,25.488281,6.0546875,9.427963972091675,2024-09-02 07:58:48.988328,0
42,0.56374156,12.096676,31.685555,-73.87047,5.078125,25.976562,6.0546875,11.02978801727295,2024-09-02 07:59:00.018591,0
43,0.56374156,12.096676,28.57439,-73.87047,5.078125,26.074219,6.0546875,9.702332973480225,2024-09-02 07:59:09.721354,0
44,0.56374156,12.333223,27.783613,-73.82652,5.1757812,26.269531,6.0546875,10.268165111541748,2024-09-02 07:59:19.989955,0
45,0.56374156,12.458857,28.097874,-73.82652,5.1757812,26.464844,6.0546875,10.392315149307251,2024-09-02 07:59:30.382714,0
46,0.6109007,12.513786,28.954695,-73.43599,5.1757812,26.660156,6.0546875,10.238213539123535,2024-09-02 07:59:40.621372,0
47,0.6109007,9.281649,29.923508,-73.29341,5.2734375,26.953125,6.0546875,9.869275093078613,2024-09-02 07:59:50.491074,0
48,0.70381093,10.277258,34.101635,-73.02652,5.3710938,27.050781,6.0546875,10.196027517318726,2024-09-02 08:00:00.687567,0
49,0.70381093,10.384542,34.461346,-78.86792,5.3710938,27.050781,6.25,9.610708236694336,2024-09-02 08:00:10.298751,0
50,0.70381093,10.492845,34.75431,-81.99716,5.3710938,27.246094,6.3476562,10.097047328948975,2024-09-02 08:00:20.396257,0
51,0.70381093,14.294084,35.44593,-81.880844,5.3710938,27.441406,6.3476562,9.632426023483276,2024-09-02 08:00:30.029221,0
52,0.70381093,14.50783,35.433342,-81.838486,5.3710938,27.832031,6.3476562,10.22421145439148,2024-09-02 08:00:40.253910,0
53,0.70381093,14.64419,36.161156,-81.838486,5.3710938,28.320312,6.3476562,10.296303272247314,2024-09-02 08:00:50.550651,0
54,0.70381093,14.747644,37.143066,-81.66522,5.3710938,28.515625,6.3476562,10.559104442596436,2024-09-02 08:01:01.110222,0
55,0.70381093,14.791528,33.95595,-80.85083,5.3710938,28.710938,6.3476562,10.291808605194092,2024-09-02 08:01:11.402462,0
56,0.70381093,11.326195,37.865753,-83.86781,5.46875,29.003906,6.4453125,10.134855031967163,2024-09-02 08:01:21.537750,0
57,0.70381093,11.3265705,38.99861,-83.86781,5.5664062,29.101562,6.4453125,10.309884071350098,2024-09-02 08:01:31.848072,0
58,0.70381093,11.44724,40.457645,-83.69319,5.7617188,29.296875,6.4453125,10.221124410629272,2024-09-02 08:01:42.069671,0
59,0.70381093,11.5211525,40.809227,-83.69319,5.7617188,29.589844,6.4453125,9.781300783157349,2024-09-02 08:01:51.851410,0
60,0.70381093,11.711551,44.027954,-83.44864,5.7617188,29.589844,6.4453125,9.426791429519653,2024-09-02 08:02:01.278781,0
61,0.70381093,11.711551,44.155945,-86.42078,5.7617188,29.980469,6.5429688,9.81621527671814,2024-09-02 08:02:11.095647,0
62,0.70381093,11.735961,45.424885,-86.42078,5.7617188,30.273438,6.5429688,10.545667886734009,2024-09-02 08:02:21.641922,0
63,0.70381093,11.735961,45.99509,-86.42077,5.7617188,30.46875,6.5429688,9.932063817977905,2024-09-02 08:02:31.574427,0
64,0.70381093,11.963678,46.798294,-86.259674,5.7617188,30.566406,6.5429688,10.452480554580688,2024-09-02 08:02:42.027683,0
65,0.70381093,11.963678,47.472183,-86.18337,5.7617188,30.859375,6.5429688,9.898487567901611,2024-09-02 08:02:51.926641,0
66,0.70381093,11.963678,51.136497,-92.02127,5.7617188,30.957031,6.7382812,10.40254545211792,2024-09-02 08:03:02.329620,0
67,0.70381093,12.101379,52.00357,-92.02008,5.7617188,31.25,6.7382812,10.413017988204956,2024-09-02 08:03:12.743076,0
68,0.70381093,12.148493,52.687637,-95.2585,5.7617188,31.25,6.8359375,9.924921035766602,2024-09-02 08:03:22.668493,0
69,0.70381093,12.3377075,53.478424,-95.2585,5.7617188,31.347656,6.8359375,10.44325590133667,2024-09-02 08:03:33.112191,0
