iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5124315,-11.052489,-30.146196,-34.08913,3.125,6.3476562,3.0273438,12.741862297058105,2024-12-23 13:28:58.653264,0
2,0.5124315,-4.2034154,-23.480314,-33.51368,3.125,8.0078125,3.515625,8.529418230056763,2024-12-23 13:29:07.183100,0
3,0.5124315,-2.773163,-21.0346,-33.407356,3.4179688,9.472656,3.6132812,8.728662967681885,2024-12-23 13:29:15.912183,0
4,0.5124315,0.7149837,-20.636667,-42.484512,3.515625,10.9375,3.90625,8.65203046798706,2024-12-23 13:29:24.564574,0
5,0.5124315,3.999486,-14.074627,-38.163074,3.7109375,11.71875,3.90625,8.09999966621399,2024-12-23 13:29:32.665175,0
6,0.5812931,4.63955,-10.076016,-44.103996,3.8085938,12.597656,4.296875,8.883144855499268,2024-12-23 13:29:41.548726,0
7,0.5812931,5.4008656,-11.62279,-47.455708,3.8085938,13.574219,4.4921875,8.136284828186035,2024-12-23 13:29:49.685410,0
8,0.5812931,5.7918777,-13.187433,-47.02482,3.90625,14.453125,4.4921875,8.593341588973999,2024-12-23 13:29:58.279155,0
9,0.5812931,6.3431478,-14.559075,-46.449024,4.0039062,15.234375,4.4921875,8.156299352645874,2024-12-23 13:30:06.436142,0
10,0.5812931,7.0020413,0.41103077,-46.330727,4.1992188,15.625,4.4921875,8.820317506790161,2024-12-23 13:30:15.256987,0
11,0.5812931,7.9244947,-3.2232785,-46.192596,4.1992188,16.503906,4.4921875,8.963338136672974,2024-12-23 13:30:24.220725,0
12,0.5812931,5.150222,0.9389572,-47.90862,4.296875,16.992188,4.5898438,8.161195516586304,2024-12-23 13:30:32.382323,0
13,0.5812931,8.446958,6.2026005,-48.9983,4.3945312,17.578125,4.6875,8.303194522857666,2024-12-23 13:30:40.685875,0
14,0.5812931,9.037529,6.3630047,-52.332733,4.3945312,18.066406,4.7851562,8.528791666030884,2024-12-23 13:30:49.215066,0
15,0.63242567,9.349823,7.73724,-51.009842,4.3945312,18.847656,4.8828125,8.764047622680664,2024-12-23 13:30:57.979462,0
16,0.63242567,6.743925,9.680769,-50.894268,4.5898438,19.335938,4.8828125,9.443137884140015,2024-12-23 13:31:07.422982,0
17,0.63242567,7.0250664,11.18236,-55.801605,4.7851562,19.628906,5.078125,8.738297939300537,2024-12-23 13:31:16.161817,0
18,0.63242567,7.009915,16.989792,-55.053753,4.8828125,20.019531,5.1757812,8.735734224319458,2024-12-23 13:31:24.898099,0
19,0.63242567,7.298192,10.932178,-64.60671,4.9804688,20.214844,5.46875,8.563206911087036,2024-12-23 13:31:33.461660,0
20,0.63242567,7.351468,12.503854,-64.603165,4.9804688,20.507812,5.46875,8.066209316253662,2024-12-23 13:31:41.528272,0
21,0.63242567,7.4553027,10.668455,-67.36738,4.9804688,20.898438,5.5664062,8.293052911758423,2024-12-23 13:31:49.821708,0
22,0.63242567,7.899882,12.923878,-67.132645,5.2734375,21.09375,5.5664062,9.638192415237427,2024-12-23 13:31:59.460301,0
23,0.63242567,4.6695914,16.99712,-69.73567,5.46875,21.191406,5.6640625,8.960752248764038,2024-12-23 13:32:08.421426,0
24,0.6993511,5.2032747,21.954983,-69.49247,5.46875,21.582031,5.6640625,8.573110342025757,2024-12-23 13:32:16.994942,0
25,0.6993511,8.6614485,22.340143,-72.441284,5.5664062,21.972656,5.7617188,9.310239315032959,2024-12-23 13:32:26.305877,0
26,0.6993511,12.577122,23.754063,-72.404564,5.5664062,22.265625,5.7617188,8.894484519958496,2024-12-23 13:32:35.200768,0
27,0.6993511,13.030926,21.164925,-72.28766,5.5664062,22.460938,5.7617188,8.686561822891235,2024-12-23 13:32:43.887816,0
28,0.6993511,13.519292,25.64388,-72.285706,5.5664062,22.460938,5.7617188,8.280180931091309,2024-12-23 13:32:52.168420,0
29,0.6993511,14.028505,30.2501,-71.32582,5.5664062,22.558594,5.7617188,9.056987762451172,2024-12-23 13:33:01.225758,0
30,0.6993511,14.179581,31.123095,-74.52628,5.6640625,22.65625,5.859375,8.552079916000366,2024-12-23 13:33:09.778254,0
31,0.6993511,14.179581,24.934898,-74.22977,5.6640625,23.144531,5.859375,8.630809545516968,2024-12-23 13:33:18.409473,0
32,0.6993511,17.462385,26.504232,-74.06557,5.6640625,23.339844,5.859375,8.397445678710938,2024-12-23 13:33:26.807319,0
33,0.6993511,17.956635,23.696264,-73.664764,5.7617188,23.535156,5.859375,8.040948152542114,2024-12-23 13:33:34.848709,0
34,0.6993511,17.996864,25.209637,-73.56482,5.7617188,23.632812,5.859375,8.751529932022095,2024-12-23 13:33:43.600643,0
35,0.6993511,18.34275,30.094032,-73.01096,5.7617188,23.828125,5.9570312,8.56166386604309,2024-12-23 13:33:52.162712,0
36,0.6993511,18.741539,31.387691,-72.604355,5.7617188,24.023438,5.9570312,9.02803897857666,2024-12-23 13:34:01.191179,0
37,0.823909,19.312252,31.896557,-75.457184,5.7617188,24.316406,6.0546875,8.751258611679077,2024-12-23 13:34:09.942789,0
38,0.823909,19.868176,33.41502,-78.13749,5.7617188,24.609375,6.1523438,8.174591064453125,2024-12-23 13:34:18.118024,0
39,0.823909,20.126589,32.000206,-77.47478,5.7617188,25.0,6.1523438,9.098982572555542,2024-12-23 13:34:27.217550,0
40,0.823909,20.209656,32.939323,-77.24696,5.7617188,25.195312,6.1523438,8.538013219833374,2024-12-23 13:34:35.755967,0
41,0.823909,20.712437,34.1138,-80.553314,5.7617188,25.488281,6.25,9.233954429626465,2024-12-23 13:34:44.990372,0
42,0.823909,20.65572,34.62394,-82.87397,5.859375,25.585938,6.3476562,8.409712314605713,2024-12-23 13:34:53.400429,0
43,0.823909,20.800043,34.865044,-82.87397,5.859375,25.585938,6.3476562,8.135103940963745,2024-12-23 13:35:01.535887,0
44,0.823909,20.854668,37.939934,-82.66991,5.859375,25.78125,6.3476562,9.176105976104736,2024-12-23 13:35:10.712351,0
