iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,4.4008827,2.3502655,-0.754802,1.4648438,6.25,1.953125,11.191054105758667,2024-08-16 12:49:39.802982,0
2,0.5361824,5.4532557,7.8923073,0.252164,1.5625,8.203125,2.5390625,6.515350103378296,2024-08-16 12:49:46.318942,0
3,0.5994506,6.571025,12.405264,0.74292386,1.8554688,9.1796875,2.9296875,6.588384628295898,2024-08-16 12:49:52.907833,0
4,0.60783064,7.4003086,14.175933,0.8579433,1.953125,10.15625,3.0273438,6.67621922492981,2024-08-16 12:49:59.584526,0
5,0.60783064,9.243631,16.108238,1.3635976,2.2460938,10.9375,3.125,6.529321670532227,2024-08-16 12:50:06.114380,0
6,0.60783064,9.877142,17.366573,1.8951161,2.5390625,11.5234375,3.3203125,6.60723090171814,2024-08-16 12:50:12.722053,0
7,0.60783064,11.655158,21.49189,2.6188793,2.5390625,12.402344,3.4179688,6.584984064102173,2024-08-16 12:50:19.307484,0
8,0.66612554,13.153608,22.961246,2.789149,2.734375,13.378906,3.6132812,6.719111204147339,2024-08-16 12:50:26.027067,0
9,0.66612554,13.871582,24.58332,2.6130161,2.9296875,14.0625,3.8085938,6.555145978927612,2024-08-16 12:50:32.582687,0
10,0.66612554,14.400861,25.860832,2.0030243,3.0273438,14.355469,3.90625,6.577277660369873,2024-08-16 12:50:39.160526,0
11,0.66612554,14.933821,26.988781,2.0736296,3.125,14.84375,3.90625,6.596247673034668,2024-08-16 12:50:45.757390,0
12,0.66612554,15.12756,28.308628,2.146837,3.2226562,14.941406,3.90625,6.561354637145996,2024-08-16 12:50:52.319187,0
13,0.66612554,15.82074,32.23868,1.1318741,3.3203125,15.4296875,4.0039062,6.6415581703186035,2024-08-16 12:50:58.961383,0
14,0.66612554,16.224718,35.45025,1.2577846,3.3203125,15.917969,4.0039062,6.579993009567261,2024-08-16 12:51:05.541820,0
15,0.66612554,16.546478,35.717094,1.2766136,3.4179688,16.308594,4.0039062,6.663118839263916,2024-08-16 12:51:12.205383,0
16,0.66612554,13.651605,36.286068,-1.7559894,3.515625,16.503906,4.1015625,6.43048095703125,2024-08-16 12:51:18.636307,0
17,0.6896069,13.90745,38.97725,-1.6938337,3.7109375,16.894531,4.1015625,6.62553596496582,2024-08-16 12:51:25.262312,0
18,0.72978956,17.039553,38.724304,-2.617193,3.7109375,16.992188,4.1992188,6.595376014709473,2024-08-16 12:51:31.858130,0
19,0.72978956,18.239746,39.533836,-2.2588532,3.8085938,17.089844,4.1992188,6.6160032749176025,2024-08-16 12:51:38.474570,0
20,0.72978956,18.179836,41.337875,-4.8661194,3.90625,17.1875,4.296875,6.5388970375061035,2024-08-16 12:51:45.013944,0
21,0.72978956,19.170662,42.0502,-5.152774,3.90625,17.285156,4.3945312,6.7141242027282715,2024-08-16 12:51:51.728702,0
22,0.72978956,19.535652,42.954006,-5.0726786,3.90625,17.578125,4.3945312,6.691757917404175,2024-08-16 12:51:58.420903,0
23,0.72978956,19.754396,44.115147,-4.9610844,4.0039062,17.96875,4.3945312,6.582378149032593,2024-08-16 12:52:05.003733,0
24,0.72978956,20.256939,45.910564,-6.1317854,4.1992188,17.96875,4.5898438,6.543102502822876,2024-08-16 12:52:11.547338,0
25,0.72978956,20.881577,45.829956,-5.8839045,4.1992188,18.066406,4.5898438,6.620746374130249,2024-08-16 12:52:18.168847,0
26,0.72978956,20.993336,46.65172,-5.8689394,4.1992188,18.066406,4.5898438,6.566130638122559,2024-08-16 12:52:24.735407,0
27,0.72978956,21.333271,47.932053,-5.8689394,4.1992188,18.359375,4.5898438,6.684812545776367,2024-08-16 12:52:31.420700,0
28,0.72978956,21.838268,48.7956,-5.757903,4.3945312,18.554688,4.5898438,6.487001419067383,2024-08-16 12:52:37.908358,0
29,0.72978956,22.017618,49.82503,-5.232415,4.3945312,18.847656,4.5898438,6.625371694564819,2024-08-16 12:52:44.534361,0
30,0.72978956,22.093983,51.16317,-6.195071,4.5898438,18.847656,4.6875,6.682990550994873,2024-08-16 12:52:51.217781,0
31,1.0329454,23.830776,52.649384,-6.6753597,4.6875,18.945312,4.7851562,6.631568431854248,2024-08-16 12:52:57.849788,0
32,1.0329454,24.37035,53.018635,-6.4777665,4.7851562,19.042969,4.8828125,6.646424055099487,2024-08-16 12:53:04.496708,0
33,1.0329454,25.182878,54.69714,-6.521074,4.8828125,19.042969,5.078125,6.508781433105469,2024-08-16 12:53:11.006122,0
34,1.0329454,25.404968,55.057213,-7.2622333,4.9804688,19.140625,5.1757812,6.620272636413574,2024-08-16 12:53:17.626837,0
35,1.0329454,25.950241,56.63527,-9.59392,4.9804688,19.335938,5.3710938,6.522027492523193,2024-08-16 12:53:24.149348,0
36,1.0329454,25.835121,57.035866,-9.274572,5.078125,19.726562,5.46875,6.631793975830078,2024-08-16 12:53:30.781585,0
37,1.0329454,26.438183,58.453415,-9.084103,5.078125,19.726562,5.6640625,6.652108430862427,2024-08-16 12:53:37.434135,0
38,1.0329454,27.416256,58.837143,-9.05435,5.1757812,19.824219,5.6640625,6.631442308425903,2024-08-16 12:53:44.066028,0
39,1.0329454,27.416256,59.490974,-8.517616,5.1757812,19.824219,5.7617188,6.611787557601929,2024-08-16 12:53:50.678488,0
40,1.0329454,28.27901,60.392914,-7.160303,5.1757812,19.921875,5.859375,6.585170030593872,2024-08-16 12:53:57.264110,0
41,1.0329454,28.336292,60.82139,-7.160303,5.1757812,19.921875,5.859375,6.658671140670776,2024-08-16 12:54:03.923255,0
42,1.8108574,30.301603,64.62218,-4.9846845,5.1757812,20.019531,5.859375,6.612227439880371,2024-08-16 12:54:10.536236,0
43,1.8108574,30.56179,65.53764,-4.9846845,5.1757812,20.117188,5.859375,6.600871324539185,2024-08-16 12:54:17.137574,0
44,1.8108574,32.044662,67.16658,-3.8255463,5.1757812,20.117188,5.9570312,6.616985321044922,2024-08-16 12:54:23.754987,0
45,1.8108574,33.31926,70.08516,-2.993634,5.1757812,20.117188,6.0546875,6.569628715515137,2024-08-16 12:54:30.325107,0
46,1.8108574,34.07146,70.16402,-2.9112623,5.1757812,20.3125,6.4453125,6.689244270324707,2024-08-16 12:54:37.014781,0
47,1.8108574,34.204857,71.46208,-2.4546936,5.1757812,20.507812,6.5429688,6.579696178436279,2024-08-16 12:54:43.594936,0
48,1.8108574,35.213764,72.6153,-2.1698897,5.2734375,20.507812,6.640625,6.593749523162842,2024-08-16 12:54:50.189143,0
49,1.8108574,35.525753,74.221535,-1.1550511,5.2734375,20.605469,6.640625,6.62589693069458,2024-08-16 12:54:56.815484,0
50,1.8108574,36.46899,75.03614,0.33037293,5.2734375,20.898438,6.8359375,6.565884590148926,2024-08-16 12:55:03.381836,0
51,1.9392996,37.566643,77.67397,1.5685275,5.3710938,20.996094,7.03125,6.719632148742676,2024-08-16 12:55:10.102093,0
52,1.9392996,38.787758,80.02258,4.9106693,5.3710938,20.996094,7.421875,6.4909515380859375,2024-08-16 12:55:16.593482,0
53,1.9392996,38.87522,80.614685,2.3095295,5.3710938,20.996094,7.6171875,6.496301651000977,2024-08-16 12:55:23.090515,0
54,1.9392996,39.53875,81.04299,3.5673463,5.3710938,21.09375,7.7148438,6.596597671508789,2024-08-16 12:55:29.687584,0
55,1.9392996,40.535233,82.61294,4.449867,5.3710938,21.09375,7.7148438,6.526227235794067,2024-08-16 12:55:36.214289,0
56,2.598252,41.533844,87.80434,8.406334,5.3710938,21.09375,7.8125,6.579463243484497,2024-08-16 12:55:42.794191,0
57,2.598252,41.610207,89.05103,8.406334,5.3710938,21.191406,7.8125,6.589576721191406,2024-08-16 12:55:49.384205,0
58,2.598252,39.648834,94.57745,8.851115,5.46875,21.289062,8.300781,6.473068714141846,2024-08-16 12:55:55.857755,0
59,2.598252,43.038734,96.517914,10.247935,5.5664062,21.289062,8.3984375,6.626111030578613,2024-08-16 12:56:02.484315,0
60,2.598252,43.73759,98.31145,10.247935,5.5664062,21.289062,8.3984375,6.611047267913818,2024-08-16 12:56:09.095840,0
61,2.598252,43.827766,98.6126,11.682849,5.5664062,21.484375,8.59375,6.654261350631714,2024-08-16 12:56:15.750587,0
62,2.598252,44.567368,100.786026,14.900961,5.5664062,21.484375,8.691406,6.686085939407349,2024-08-16 12:56:22.437479,0
63,2.598252,44.621574,102.20177,14.900961,5.5664062,21.484375,8.691406,6.571934223175049,2024-08-16 12:56:29.009864,0
64,2.598252,44.9291,103.632454,16.230368,5.5664062,21.484375,8.691406,6.635786533355713,2024-08-16 12:56:35.646100,0
65,2.598252,46.29033,104.088684,16.471428,5.5664062,21.484375,8.886719,6.4032816886901855,2024-08-16 12:56:42.049811,0
66,2.598252,46.362644,104.96954,16.933708,5.5664062,21.484375,8.984375,6.643775463104248,2024-08-16 12:56:48.694027,0
67,2.755458,47.335438,106.36514,18.47379,5.6640625,21.484375,8.984375,6.61107873916626,2024-08-16 12:56:55.305553,0
68,2.755458,47.41917,106.80644,18.47379,5.6640625,21.484375,8.984375,6.615748167037964,2024-08-16 12:57:01.921736,0
69,2.755458,48.14714,107.535545,20.323368,5.6640625,21.582031,8.984375,6.4677956104278564,2024-08-16 12:57:08.390022,0
70,2.755458,48.57306,109.378845,21.985569,5.7617188,21.582031,9.082031,6.541024923324585,2024-08-16 12:57:14.931546,0
71,2.755458,49.091354,110.50105,22.542433,5.7617188,21.777344,9.082031,6.686530113220215,2024-08-16 12:57:21.618544,0
72,2.755458,49.34604,112.04675,24.20058,5.7617188,21.777344,9.1796875,6.593224048614502,2024-08-16 12:57:28.212214,0
73,2.755458,49.35699,112.80584,24.07879,5.7617188,21.777344,9.277344,6.682469844818115,2024-08-16 12:57:34.895169,0
74,2.755458,49.468307,113.30575,21.431904,5.7617188,21.777344,9.5703125,6.526184558868408,2024-08-16 12:57:41.421844,0
75,2.755458,49.500366,113.425476,21.719896,5.7617188,21.777344,9.5703125,6.6312901973724365,2024-08-16 12:57:48.053576,0
76,2.755458,49.860367,114.18157,24.27071,5.7617188,21.875,9.765625,6.639305114746094,2024-08-16 12:57:54.693663,0
77,2.755458,49.9964,114.868546,25.328848,5.7617188,21.875,9.863281,6.630831003189087,2024-08-16 12:58:01.325324,0
78,2.755458,50.49478,116.31073,26.50065,5.7617188,21.972656,9.9609375,6.67798924446106,2024-08-16 12:58:08.003753,0
79,2.755458,50.84648,117.14093,26.886616,5.7617188,21.972656,9.9609375,6.597743272781372,2024-08-16 12:58:14.601969,0
80,2.755458,50.933575,118.08843,30.894028,5.7617188,21.972656,10.15625,6.648331642150879,2024-08-16 12:58:21.250743,0
81,2.755458,50.933575,118.08843,31.026114,5.7617188,21.972656,10.15625,6.573422431945801,2024-08-16 12:58:27.824794,0
82,2.755458,51.24545,118.890274,31.662495,5.7617188,22.070312,10.15625,6.615947723388672,2024-08-16 12:58:34.441213,0
83,2.755458,51.373024,120.00189,32.437054,5.7617188,22.070312,10.15625,6.492900133132935,2024-08-16 12:58:40.934551,0
84,2.755458,51.373024,120.59463,31.773045,5.7617188,22.070312,10.3515625,6.682324647903442,2024-08-16 12:58:47.617316,0
85,2.755458,51.402527,121.53928,33.095173,5.7617188,22.070312,10.3515625,6.495779037475586,2024-08-16 12:58:54.113639,0
86,2.755458,51.85913,122.19339,33.123253,5.7617188,22.167969,10.3515625,6.707594156265259,2024-08-16 12:59:00.821932,0
87,2.755458,52.393578,122.58067,33.123253,5.7617188,22.167969,10.3515625,6.571414232254028,2024-08-16 12:59:07.393790,0
88,2.755458,52.50973,125.8629,36.724373,5.7617188,22.363281,10.546875,6.636296033859253,2024-08-16 12:59:14.030533,0
89,2.755458,52.517784,126.53217,38.617577,5.7617188,22.363281,10.644531,6.624889850616455,2024-08-16 12:59:20.656201,0
90,2.755458,52.55725,126.53217,39.16303,5.7617188,22.363281,10.7421875,6.692204475402832,2024-08-16 12:59:27.348879,0
91,2.755458,52.55725,127.37137,39.1895,5.7617188,22.363281,10.839844,6.704662322998047,2024-08-16 12:59:34.053978,0
92,2.755458,52.827766,127.86095,39.1895,5.7617188,22.363281,10.839844,6.55525279045105,2024-08-16 12:59:40.609654,0
93,2.755458,53.00738,128.19174,40.843422,5.7617188,22.363281,11.1328125,6.684769630432129,2024-08-16 12:59:47.294862,0
94,2.755458,53.050037,129.93802,43.290276,5.7617188,22.460938,11.230469,6.677812337875366,2024-08-16 12:59:53.973144,0
95,2.755458,53.4362,134.25833,45.650482,5.7617188,22.65625,11.328125,6.564735174179077,2024-08-16 13:00:00.538361,0
96,2.8237803,53.91181,135.23401,45.739708,5.7617188,22.65625,11.328125,6.662627458572388,2024-08-16 13:00:07.201421,0
97,2.9296587,54.875237,135.40146,46.759872,5.7617188,22.65625,11.328125,6.65078067779541,2024-08-16 13:00:13.852662,0
98,2.9296587,54.875237,136.06584,49.06817,5.7617188,22.753906,11.621094,6.696039199829102,2024-08-16 13:00:20.549141,0
99,2.9296587,55.040268,136.41713,49.447,5.7617188,22.851562,11.621094,6.58445930480957,2024-08-16 13:00:27.134099,0
100,2.9296587,55.15356,136.48985,51.232723,5.7617188,22.851562,11.71875,6.704018592834473,2024-08-16 13:00:33.838561,0
101,2.9296587,55.171906,138.1675,52.755066,5.7617188,22.851562,11.816406,6.671482086181641,2024-08-16 13:00:40.510688,0
102,2.9296587,55.19803,139.58151,53.913307,5.7617188,22.949219,11.816406,6.498709678649902,2024-08-16 13:00:47.009882,0
103,2.9296587,55.218224,139.46344,53.913307,5.7617188,23.046875,11.816406,6.584672212600708,2024-08-16 13:00:53.594991,0
104,2.9296587,55.218224,139.60739,53.913307,5.7617188,23.046875,11.816406,6.762743234634399,2024-08-16 13:01:00.358220,0
105,2.9296587,55.234215,139.85292,54.732964,5.7617188,23.046875,12.011719,6.56670618057251,2024-08-16 13:01:06.925367,0
