iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
39,0.6154785,6.821456,10.014183,-81.33341,4.6875,26.5625,6.3476562,9.331706762313843,2024-08-26 11:48:55.786118,0
40,0.6154785,6.929447,7.7702923,-80.99696,4.6875,26.660156,6.3476562,8.786876678466797,2024-08-26 11:49:04.573633,0
41,0.6154785,6.929447,4.2112675,-80.415375,4.6875,26.855469,6.3476562,9.249732494354248,2024-08-26 11:49:13.823791,0
42,0.6154785,3.6352684,4.584134,-83.397446,4.7851562,26.953125,6.4453125,9.415850162506104,2024-08-26 11:49:23.240099,0
43,0.6154785,3.9867942,2.242094,-87.15878,4.8828125,27.246094,6.5429688,9.492526292800903,2024-08-26 11:49:32.733089,0
44,0.6154785,7.2266555,3.2949238,-87.15878,4.8828125,27.246094,6.5429688,9.962905168533325,2024-08-26 11:49:42.696430,0
45,0.6154785,7.428892,4.129861,-90.22485,4.8828125,27.441406,6.640625,8.94142460823059,2024-08-26 11:49:51.638308,0
46,0.6154785,8.020796,8.413722,-90.06079,4.8828125,27.539062,6.640625,9.029391527175903,2024-08-26 11:50:00.668133,0
47,0.6174359,8.2761,9.523652,-90.93088,4.8828125,27.636719,6.8359375,9.278261423110962,2024-08-26 11:50:09.947015,0
48,0.6174359,8.2761,9.881746,-96.94199,4.8828125,27.734375,7.03125,8.693846702575684,2024-08-26 11:50:18.641323,0
49,0.6174359,8.405563,7.1403627,-96.80196,4.8828125,27.929688,7.03125,9.509652137756348,2024-08-26 11:50:28.151400,0
50,0.6174359,8.541602,7.616561,-96.69582,4.8828125,28.125,7.03125,9.520841836929321,2024-08-26 11:50:37.672696,0
51,0.6174359,9.170189,7.204256,-96.69582,4.8828125,28.515625,7.03125,9.85948634147644,2024-08-26 11:50:47.532592,0
52,0.6174359,9.170189,10.144617,-96.60347,4.8828125,28.808594,7.03125,9.668548583984375,2024-08-26 11:50:57.201552,0
53,0.6174359,5.7243214,11.728054,-99.25171,4.9804688,28.90625,7.1289062,9.223382472991943,2024-08-26 11:51:06.425360,0
54,0.6174359,5.75301,15.375904,-99.25171,4.9804688,29.003906,7.1289062,9.26947021484375,2024-08-26 11:51:15.695250,0
55,0.6174359,6.232149,15.737965,-102.443985,4.9804688,29.296875,7.3242188,9.087748289108276,2024-08-26 11:51:24.783482,0
56,0.6174359,6.345024,16.355427,-102.284546,4.9804688,29.492188,7.421875,8.96204137802124,2024-08-26 11:51:33.746017,0
57,0.6174359,6.345024,24.217777,-102.27338,4.9804688,29.6875,7.421875,9.482113361358643,2024-08-26 11:51:43.228602,0
58,0.6174359,10.193344,25.942692,-102.26964,4.9804688,29.882812,7.421875,9.61133623123169,2024-08-26 11:51:52.840466,0
59,0.6174359,10.193344,26.331635,-102.06177,4.9804688,29.882812,7.421875,9.03659439086914,2024-08-26 11:52:01.877500,0
60,0.6174359,10.68038,26.942825,-102.00204,4.9804688,30.078125,7.421875,8.25772738456726,2024-08-26 11:52:10.135789,0
61,0.6174359,10.68038,30.323105,-104.55873,4.9804688,30.175781,7.5195312,8.950390100479126,2024-08-26 11:52:19.086639,0
62,0.6877992,11.073164,31.355711,-104.24837,5.078125,30.273438,7.6171875,9.222270965576172,2024-08-26 11:52:28.309335,0
63,0.6877992,11.398691,38.014297,-106.719406,5.078125,30.273438,7.7148438,8.642423152923584,2024-08-26 11:52:36.952237,0
64,0.6877992,11.604142,39.050385,-106.566025,5.078125,30.273438,7.7148438,8.979079484939575,2024-08-26 11:52:45.932067,0
65,0.6877992,11.604142,39.538242,-106.53328,5.078125,30.273438,7.7148438,8.741295337677002,2024-08-26 11:52:54.673830,0
66,0.6877992,11.614713,39.929703,-106.4147,5.078125,30.46875,7.7148438,9.444827556610107,2024-08-26 11:53:04.119081,0
67,0.6877992,15.120825,39.0988,-108.872574,5.078125,30.664062,7.9101562,9.191121816635132,2024-08-26 11:53:13.310660,0
68,0.6877992,15.893121,40.421516,-111.742935,5.078125,30.664062,8.0078125,8.659098625183105,2024-08-26 11:53:21.970188,0
69,0.9977139,16.296375,44.961006,-116.606125,5.078125,30.761719,8.203125,9.555294513702393,2024-08-26 11:53:31.525913,0
70,0.9977139,14.199015,45.557903,-116.60486,5.1757812,30.957031,8.203125,8.974938154220581,2024-08-26 11:53:40.501271,0
71,0.9977139,14.199015,45.98626,-119.4052,5.1757812,30.957031,8.300781,9.016104698181152,2024-08-26 11:53:49.517827,0
72,0.9977139,14.131893,46.651653,-119.4052,5.2734375,30.957031,8.300781,9.732723474502563,2024-08-26 11:53:59.250972,0
73,0.9977139,14.224365,47.555664,-118.94037,5.2734375,30.957031,8.300781,9.556864738464355,2024-08-26 11:54:08.808291,0
74,0.9977139,11.057381,47.928818,-121.21503,5.3710938,31.054688,8.3984375,8.335558652877808,2024-08-26 11:54:17.144317,0
75,0.9977139,11.259232,48.25844,-121.192276,5.3710938,31.054688,8.3984375,8.519039630889893,2024-08-26 11:54:25.663818,0
76,0.9977139,11.522114,48.38955,-121.04425,5.3710938,31.152344,8.3984375,9.037780046463013,2024-08-26 11:54:34.702223,0
77,0.9977139,11.679795,48.735348,-120.87804,5.3710938,31.25,8.3984375,9.355631351470947,2024-08-26 11:54:44.058283,0
78,0.9977139,11.679795,49.03118,-120.87804,5.3710938,31.347656,8.3984375,9.009082078933716,2024-08-26 11:54:53.067807,0
79,0.9977139,12.020033,50.05828,-120.85866,5.46875,31.542969,8.3984375,9.688409805297852,2024-08-26 11:55:02.756937,0
80,0.9977139,12.020033,50.963814,-127.830154,5.46875,31.542969,8.59375,9.016284465789795,2024-08-26 11:55:11.773692,0
81,0.9977139,12.020033,51.560837,-131.00717,5.46875,31.640625,8.691406,8.793977975845337,2024-08-26 11:55:20.568086,0
82,0.9977139,12.057154,52.636383,-134.29356,5.46875,31.738281,8.886719,9.835054874420166,2024-08-26 11:55:30.403752,0
83,0.9977139,16.026802,52.72212,-139.48773,5.46875,31.738281,9.082031,9.219241619110107,2024-08-26 11:55:39.623469,0
84,0.9977139,16.04734,53.288635,-139.48773,5.46875,31.933594,9.082031,9.554042339324951,2024-08-26 11:55:49.178061,0
85,0.9977139,19.052662,50.852623,-136.78836,5.46875,32.128906,9.082031,8.682427644729614,2024-08-26 11:55:57.860976,0
86,0.9977139,19.052662,50.938812,-142.29541,5.46875,32.421875,9.277344,9.279668092727661,2024-08-26 11:56:07.141076,0
87,0.9977139,19.052662,51.716927,-141.80734,5.46875,32.421875,9.277344,10.180262565612793,2024-08-26 11:56:17.322196,0
88,0.9977139,19.208538,51.660515,-143.92209,5.46875,32.51953,9.375,9.799125671386719,2024-08-26 11:56:27.121807,0
89,0.9977139,19.533905,51.910446,-146.72049,5.46875,32.51953,9.472656,9.540256261825562,2024-08-26 11:56:36.662488,0
90,0.9977139,19.533905,51.92843,-146.10678,5.46875,32.51953,9.472656,9.646764516830444,2024-08-26 11:56:46.309870,0
91,0.9977139,19.65783,50.308773,-146.10678,5.46875,32.617188,9.472656,8.945333480834961,2024-08-26 11:56:55.255736,0
92,0.9977139,16.821245,50.691727,-149.93909,5.5664062,32.617188,9.5703125,8.956040620803833,2024-08-26 11:57:04.212231,0
93,0.9977139,16.821245,51.523857,-149.93909,5.5664062,32.714844,9.5703125,9.808555126190186,2024-08-26 11:57:14.021248,0
94,0.9977139,16.89066,52.354023,-149.9296,5.5664062,32.714844,9.5703125,9.071518421173096,2024-08-26 11:57:23.093192,0
95,0.9977139,16.997076,52.945057,-149.40314,5.5664062,32.714844,9.667969,9.096733093261719,2024-08-26 11:57:32.190354,0
96,0.9977139,16.997076,52.863094,-145.66351,5.5664062,32.8125,9.667969,9.486015796661377,2024-08-26 11:57:41.676792,0
97,0.9977139,16.999065,57.58441,-148.13853,5.5664062,32.910156,9.863281,10.203224897384644,2024-08-26 11:57:51.880441,0
98,1.04666,17.361652,59.4309,-150.2851,5.5664062,33.007812,9.9609375,8.993559122085571,2024-08-26 11:58:00.874564,0
99,1.04666,17.361652,59.80772,-155.77927,5.5664062,33.007812,10.15625,8.782971382141113,2024-08-26 11:58:09.657965,0
100,1.04666,17.366161,60.24269,-155.77927,5.5664062,33.10547,10.15625,8.996803045272827,2024-08-26 11:58:18.655200,0
101,1.04666,17.377386,58.15179,-160.87727,5.5664062,33.30078,10.3515625,9.144912481307983,2024-08-26 11:58:27.800592,0
102,1.04666,17.54399,59.138893,-170.75366,5.5664062,33.30078,10.644531,9.41518759727478,2024-08-26 11:58:37.216198,0
103,1.04666,17.65432,62.513855,-170.87679,5.5664062,33.59375,10.7421875,8.86916732788086,2024-08-26 11:58:46.085827,0
104,1.04666,17.692167,59.497498,-170.73735,5.5664062,33.691406,10.7421875,9.83028793334961,2024-08-26 11:58:55.916553,0
105,1.04666,17.982376,60.80416,-166.23764,5.5664062,33.691406,10.839844,9.455541133880615,2024-08-26 11:59:05.372821,0
106,1.04666,17.987766,60.9579,-168.40955,5.5664062,33.691406,11.035156,9.134740114212036,2024-08-26 11:59:14.507985,0
107,1.04666,17.987766,57.91753,-167.90968,5.5664062,33.789062,11.035156,9.226091146469116,2024-08-26 11:59:23.734632,0
108,1.04666,18.0028,58.14677,-167.90968,5.5664062,33.789062,11.035156,9.243351936340332,2024-08-26 11:59:32.978567,0
109,1.04666,18.0028,58.259785,-170.65184,5.5664062,33.88672,11.1328125,9.23166012763977,2024-08-26 11:59:42.210708,0
110,1.04666,18.065664,59.702938,-169.67447,5.5664062,33.88672,11.328125,10.601771831512451,2024-08-26 11:59:52.812987,0
111,1.04666,18.085388,60.735924,-169.08038,5.5664062,33.984375,11.328125,8.96803593635559,2024-08-26 12:00:01.781443,0
112,1.04666,18.085388,61.21988,-175.19029,5.5664062,33.984375,11.5234375,9.226252317428589,2024-08-26 12:00:11.008197,0
113,1.04666,18.492767,61.427216,-175.19016,5.5664062,33.984375,11.5234375,9.729637861251831,2024-08-26 12:00:20.738292,0
114,1.04666,18.492767,62.432167,-178.19183,5.5664062,34.08203,11.621094,8.232316732406616,2024-08-26 12:00:28.971044,0
115,1.114907,19.151329,62.038254,-179.99736,5.5664062,34.472656,11.71875,8.882004976272583,2024-08-26 12:00:37.853492,0
116,1.114907,19.619417,65.28179,-182.12811,5.5664062,34.472656,11.9140625,9.595192909240723,2024-08-26 12:00:47.449109,0
117,1.114907,20.16132,70.92517,-180.11539,5.5664062,34.472656,12.109375,8.839844226837158,2024-08-26 12:00:56.289387,0
118,1.4663178,20.689245,69.53738,-179.3504,5.5664062,34.66797,12.109375,8.734296560287476,2024-08-26 12:01:05.024110,0
119,1.4663178,23.988255,73.7168,-181.98512,5.5664062,34.765625,12.207031,9.176565170288086,2024-08-26 12:01:14.201147,0
120,1.4663178,24.019127,74.09122,-181.98512,5.5664062,34.86328,12.207031,9.067736864089966,2024-08-26 12:01:23.269308,0
121,1.4663178,24.383003,78.00638,-180.60516,5.5664062,34.960938,12.3046875,9.315298557281494,2024-08-26 12:01:32.585365,0
122,1.4663178,24.392231,78.38198,-183.77092,5.5664062,35.058594,12.402344,8.763533592224121,2024-08-26 12:01:41.349397,0
123,1.4663178,25.656546,80.60173,-178.61024,5.5664062,35.15625,12.5,9.405054092407227,2024-08-26 12:01:50.754877,0
124,1.4663178,25.81592,81.421486,-178.61024,5.5664062,35.253906,12.5,9.670106410980225,2024-08-26 12:02:00.425443,0
125,1.4663178,25.872644,82.256134,-178.18355,5.5664062,35.253906,12.5,10.155718803405762,2024-08-26 12:02:10.581593,0
126,1.4663178,29.37436,78.821,-180.9321,5.5664062,35.351562,12.597656,8.69009780883789,2024-08-26 12:02:19.272453,0
127,1.4663178,29.923923,79.0867,-180.82544,5.5664062,35.44922,12.597656,8.71262812614441,2024-08-26 12:02:27.985532,0
128,1.4663178,30.358147,79.62236,-182.25998,5.5664062,35.546875,12.6953125,8.968015432357788,2024-08-26 12:02:36.953981,0
129,1.4663178,27.743559,81.70167,-183.18701,5.6640625,35.546875,12.890625,9.878869533538818,2024-08-26 12:02:46.833281,0
130,1.4663178,27.857025,82.75803,-183.18701,5.6640625,35.839844,12.890625,9.43561577796936,2024-08-26 12:02:56.269412,0
131,1.4663178,28.13756,87.79306,-184.68852,5.6640625,35.839844,12.988281,8.912497997283936,2024-08-26 12:03:05.182329,0
132,1.4663178,28.978607,88.026535,-184.60571,5.6640625,35.9375,12.988281,9.389883041381836,2024-08-26 12:03:14.572636,0
133,1.4663178,28.978607,88.266335,-187.21483,5.6640625,35.9375,13.0859375,9.091588497161865,2024-08-26 12:03:23.664971,0
134,1.4663178,29.063704,88.54777,-202.863,5.6640625,35.9375,13.574219,8.941317796707153,2024-08-26 12:03:32.606772,0
135,1.4663178,29.155752,89.85004,-201.91583,5.6640625,35.9375,13.671875,9.376469373703003,2024-08-26 12:03:41.983881,0
136,1.4663178,29.363728,90.737686,-201.47147,5.7617188,36.035156,13.769531,9.457469463348389,2024-08-26 12:03:51.441812,0
137,1.4663178,29.363728,91.89165,-203.11491,5.7617188,36.132812,14.0625,10.008851051330566,2024-08-26 12:04:01.451081,0
138,1.4663178,29.478935,96.40692,-202.83179,5.7617188,36.23047,14.0625,9.002006530761719,2024-08-26 12:04:10.453559,0
139,1.4663178,29.478935,96.97122,-202.53455,5.7617188,36.328125,14.0625,9.349161624908447,2024-08-26 12:04:19.803139,0
140,1.5039217,29.859385,95.23265,-201.54794,5.7617188,36.523438,14.160156,9.247027158737183,2024-08-26 12:04:29.050816,0
141,1.5039217,29.966059,95.741165,-204.79434,5.7617188,36.621094,14.2578125,9.662122011184692,2024-08-26 12:04:38.713747,0
142,1.5039217,30.105465,96.50647,-204.39287,5.7617188,36.71875,14.2578125,9.51966667175293,2024-08-26 12:04:48.233839,0
143,1.5039217,30.27473,97.10162,-201.26639,5.7617188,36.816406,14.2578125,9.280587911605835,2024-08-26 12:04:57.514856,0
144,1.5039217,33.80769,99.069115,-198.44699,5.7617188,36.914062,14.355469,9.882730484008789,2024-08-26 12:05:07.398026,0
145,1.5039217,33.915855,100.76088,-197.60637,5.7617188,37.109375,14.355469,9.685307025909424,2024-08-26 12:05:17.083759,0
146,1.5039217,33.915855,101.07381,-200.3654,5.7617188,37.109375,14.453125,9.64699935913086,2024-08-26 12:05:26.731222,0
147,1.5039217,33.915855,102.58509,-202.77762,5.7617188,37.20703,14.550781,9.88452410697937,2024-08-26 12:05:36.616216,0
148,1.5039217,34.012836,99.10838,-202.47124,5.7617188,37.304688,14.550781,8.503580093383789,2024-08-26 12:05:45.120253,0
149,1.5039217,34.02865,99.841805,-202.79076,5.7617188,37.402344,14.6484375,8.94486927986145,2024-08-26 12:05:54.065612,0
150,1.5039217,34.02865,100.70065,-202.75883,5.7617188,37.402344,14.6484375,8.618225812911987,2024-08-26 12:06:02.684264,0
151,1.5039217,34.02516,100.97208,-200.0817,5.859375,37.402344,14.6484375,8.785121440887451,2024-08-26 12:06:11.470248,0
152,1.5039217,34.6366,102.839005,-197.74918,5.859375,37.402344,14.746094,9.774817705154419,2024-08-26 12:06:21.245488,0
153,1.5039217,34.6366,103.103165,-202.98245,5.859375,37.402344,14.941406,8.858120203018188,2024-08-26 12:06:30.104035,0
154,1.5039217,34.6366,103.52646,-202.50963,5.859375,37.402344,14.941406,9.704267501831055,2024-08-26 12:06:39.808773,0
155,1.5039217,34.69405,105.1046,-201.99033,5.859375,37.5,15.0390625,10.063540935516357,2024-08-26 12:06:49.872742,0
156,1.5039217,34.69405,106.23505,-205.44827,5.859375,37.5,15.136719,9.46422791481018,2024-08-26 12:06:59.337439,0
157,1.5039217,34.457764,106.9211,-203.93936,5.9570312,37.597656,15.136719,9.15593671798706,2024-08-26 12:07:08.493800,0
158,1.5039217,34.727066,107.485306,-203.93936,5.9570312,37.597656,15.136719,9.28161358833313,2024-08-26 12:07:17.775836,0
159,1.5039217,34.754166,108.03232,-201.86377,5.9570312,37.597656,15.136719,9.39242434501648,2024-08-26 12:07:27.168721,0
160,1.5039217,34.754166,109.07825,-198.60974,5.9570312,37.597656,15.136719,8.967693328857422,2024-08-26 12:07:36.136830,0
161,1.5039217,35.060936,109.51561,-201.22498,6.0546875,37.597656,15.234375,8.684562683105469,2024-08-26 12:07:44.821855,0
162,1.5039217,35.060936,110.16513,-199.62892,6.0546875,37.597656,15.332031,8.831901550292969,2024-08-26 12:07:53.654164,0
163,1.5039217,32.6644,111.05646,-202.24158,6.1523438,37.597656,15.527344,9.624987602233887,2024-08-26 12:08:03.279584,0
164,1.5039217,35.885986,112.115585,-202.01639,6.1523438,37.597656,15.527344,9.569856405258179,2024-08-26 12:08:12.850096,0
165,1.636638,36.432377,113.19159,-202.2879,6.1523438,37.597656,15.625,9.252143144607544,2024-08-26 12:08:22.102661,0
166,1.636638,33.229263,114.118164,-198.24658,6.25,37.695312,15.8203125,9.386718988418579,2024-08-26 12:08:31.489808,0
167,1.636638,33.229263,114.91277,-202.3609,6.25,37.695312,16.015625,8.852333784103394,2024-08-26 12:08:40.342585,0
168,1.636638,33.229263,115.63391,-205.1115,6.25,37.79297,16.113281,8.795319080352783,2024-08-26 12:08:49.138329,0
169,1.636638,33.229263,116.42038,-208.7104,6.25,37.79297,16.210938,9.14224648475647,2024-08-26 12:08:58.280998,0
170,1.636638,33.338886,116.79296,-208.32127,6.3476562,37.79297,16.210938,8.975331544876099,2024-08-26 12:09:07.256749,0
171,1.636638,33.48955,113.24901,-208.2828,6.3476562,37.890625,16.210938,9.075961351394653,2024-08-26 12:09:16.333129,0
172,1.636638,33.48955,114.78901,-207.49786,6.3476562,37.890625,16.210938,10.359966516494751,2024-08-26 12:09:26.693540,0
173,1.636638,33.803192,115.16684,-209.97836,6.3476562,37.890625,16.40625,10.4508957862854,2024-08-26 12:09:37.145169,0
174,1.636638,33.878647,115.77026,-209.8266,6.3476562,37.890625,16.40625,9.81217098236084,2024-08-26 12:09:46.957762,0
175,1.636638,33.878647,117.37551,-207.18811,6.3476562,37.890625,16.503906,9.576043844223022,2024-08-26 12:09:56.534228,0
176,1.636638,33.9096,119.03416,-206.06052,6.3476562,37.890625,16.601562,10.121853113174438,2024-08-26 12:10:06.656506,0
177,1.636638,34.53289,121.81313,-206.06009,6.3476562,37.890625,16.601562,9.174790382385254,2024-08-26 12:10:15.831726,0
178,1.636638,34.53289,122.3072,-205.99094,6.3476562,37.890625,16.601562,8.65314507484436,2024-08-26 12:10:24.485324,0
179,1.636638,35.00741,123.88341,-207.83307,6.3476562,37.890625,16.796875,10.497449398040771,2024-08-26 12:10:34.983197,0
180,1.636638,35.014194,121.45993,-207.75635,6.3476562,38.085938,16.796875,10.454636812210083,2024-08-26 12:10:45.438304,0
181,1.636638,35.26847,122.83412,-205.69077,6.3476562,38.183594,16.992188,10.175645112991333,2024-08-26 12:10:55.614365,0
182,1.636638,35.43478,123.479904,-200.67029,6.3476562,38.183594,17.089844,9.430463075637817,2024-08-26 12:11:05.045320,0
183,1.636638,36.08006,125.65556,-199.11435,6.3476562,38.183594,17.1875,9.548474788665771,2024-08-26 12:11:14.594223,0
184,1.636638,36.382885,124.81302,-197.79129,6.3476562,38.378906,17.1875,9.70871376991272,2024-08-26 12:11:24.303400,0
185,1.636638,36.927044,124.652954,-192.91154,6.3476562,38.476562,17.285156,9.141832113265991,2024-08-26 12:11:33.445713,0
186,1.636638,37.14634,126.58757,-187.05368,6.3476562,38.476562,17.285156,9.746799230575562,2024-08-26 12:11:43.192928,0
187,1.636638,37.629303,128.70482,-189.2714,6.3476562,38.476562,17.382812,9.64376187324524,2024-08-26 12:11:52.837117,0
188,1.636638,38.237198,134.269,-184.85815,6.3476562,38.476562,17.480469,10.044135808944702,2024-08-26 12:12:02.881712,0
189,1.636638,38.275772,138.10585,-182.82298,6.3476562,38.476562,17.578125,9.558152437210083,2024-08-26 12:12:12.440292,0
190,1.636638,38.275772,139.47705,-181.93637,6.3476562,38.476562,17.675781,9.777157545089722,2024-08-26 12:12:22.217904,0
191,1.636638,38.275772,139.99213,-181.93637,6.3476562,38.57422,17.675781,9.053791999816895,2024-08-26 12:12:31.272118,0
192,1.636638,38.313107,140.99307,-183.45255,6.3476562,38.57422,17.871094,9.927239179611206,2024-08-26 12:12:41.199826,0
193,1.636638,38.313107,138.67145,-186.17862,6.3476562,38.76953,17.96875,9.345540523529053,2024-08-26 12:12:50.545831,0
194,1.636638,38.313107,139.7175,-188.4093,6.3476562,38.76953,18.066406,9.137245893478394,2024-08-26 12:12:59.683708,0
195,1.636638,38.579678,140.98572,-186.03738,6.3476562,38.867188,18.164062,9.513427019119263,2024-08-26 12:13:09.197933,0
196,1.6486865,39.249023,143.39804,-185.07141,6.3476562,38.867188,18.164062,9.865980386734009,2024-08-26 12:13:19.064344,0
197,1.6486865,39.249023,140.72888,-183.9035,6.3476562,38.964844,18.164062,9.059202432632446,2024-08-26 12:13:28.124137,0
198,1.6486865,39.79551,142.78351,-183.37894,6.3476562,38.964844,18.164062,9.028741598129272,2024-08-26 12:13:37.153388,0
199,1.6486865,39.822666,143.2337,-182.9055,6.3476562,39.0625,18.164062,9.560088634490967,2024-08-26 12:13:46.713896,0
200,1.6486865,39.974922,139.8068,-178.34317,6.3476562,39.160156,18.164062,9.855557680130005,2024-08-26 12:13:56.569876,0
201,1.6486865,39.97825,140.73868,-180.90846,6.3476562,39.160156,18.261719,8.859046936035156,2024-08-26 12:14:05.429355,0
202,1.6486865,40.053978,138.05592,-180.14708,6.3476562,39.35547,18.261719,10.42171573638916,2024-08-26 12:14:15.851493,0
203,1.6486865,40.053978,141.32452,-180.07742,6.3476562,39.35547,18.261719,8.829653024673462,2024-08-26 12:14:24.681607,0
204,1.6486865,40.15469,141.26498,-182.93086,6.3476562,39.453125,18.457031,9.208370447158813,2024-08-26 12:14:33.890408,0
205,1.6486865,40.15469,139.93904,-178.47415,6.3476562,39.55078,18.457031,9.641351222991943,2024-08-26 12:14:43.532199,0
206,1.6486865,40.15586,141.02971,-177.6579,6.3476562,39.648438,18.554688,9.267783641815186,2024-08-26 12:14:52.800614,0
207,1.6486865,40.158688,141.95013,-177.59021,6.3476562,39.648438,18.652344,9.83853816986084,2024-08-26 12:15:02.639574,0
208,1.6486865,40.18622,142.41673,-176.32452,6.3476562,39.648438,18.652344,9.037194967269897,2024-08-26 12:15:11.677230,0
209,1.6486865,40.20895,142.60025,-176.14366,6.3476562,39.648438,18.652344,9.752038478851318,2024-08-26 12:15:21.429688,0
