iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.49849978,0.66092014,-13.665987,-10.031635,2.4414062,6.1523438,2.34375,13.362699508666992,2024-12-17 19:57:47.756668,0
2,0.49849978,1.5541595,-13.991783,-15.253319,2.4414062,8.105469,2.6367188,8.751634359359741,2024-12-17 19:57:56.508979,0
3,0.5179065,2.216288,-12.114331,-20.909517,2.734375,9.765625,3.2226562,9.131314754486084,2024-12-17 19:58:05.640905,0
4,0.5179065,-0.7622297,-28.407019,-23.214298,2.8320312,11.230469,3.7109375,7.680502414703369,2024-12-17 19:58:13.321974,0
5,0.5179065,-0.049271107,-26.26885,-31.94722,2.8320312,12.011719,4.1015625,8.342045783996582,2024-12-17 19:58:21.664400,0
6,0.5179065,3.7632565,-33.31256,-31.82287,2.9296875,13.574219,4.1992188,8.481985330581665,2024-12-17 19:58:30.146734,0
7,0.5179065,3.8208227,-36.29364,-34.22446,2.9296875,14.2578125,4.3945312,7.913716793060303,2024-12-17 19:58:38.060828,0
8,0.5179065,0.47135925,-33.852455,-47.816696,3.0273438,15.332031,4.7851562,8.071168422698975,2024-12-17 19:58:46.132404,0
9,0.5179065,0.6737633,-32.663033,-46.460762,3.0273438,15.625,4.7851562,7.847807168960571,2024-12-17 19:58:53.980554,0
10,0.59120387,1.289957,-27.057083,-46.24164,3.2226562,16.40625,4.7851562,8.61651611328125,2024-12-17 19:59:02.597455,0
11,0.59120387,4.358081,-26.123337,-52.395233,3.2226562,16.699219,4.9804688,7.442348003387451,2024-12-17 19:59:10.040254,0
12,0.59120387,2.0219724,-19.960234,-54.736954,3.3203125,16.894531,5.078125,7.757828235626221,2024-12-17 19:59:17.798480,0
13,0.9840916,5.456969,-14.420009,-63.73562,3.3203125,17.382812,5.3710938,8.012244939804077,2024-12-17 19:59:25.811307,0
14,0.9840916,5.4009857,-14.015202,-61.958023,3.4179688,17.675781,5.3710938,8.515713930130005,2024-12-17 19:59:34.327453,0
