iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5210657,1.8619711,1.8570298,0.8664242,0.78125,5.46875,1.953125,10.119846820831299,2024-08-15 03:22:13.538325,0
2,0.5210657,2.3435845,2.2304919,2.3918061,0.9765625,7.5195312,2.5390625,5.772850275039673,2024-08-15 03:22:19.311583,0
3,0.6649929,2.5301292,5.7439947,2.844283,0.9765625,8.59375,3.0273438,5.588023662567139,2024-08-15 03:22:24.900136,0
4,0.6649929,2.5301292,7.8355308,-0.03211379,0.9765625,9.277344,3.2226562,5.581571102142334,2024-08-15 03:22:30.482098,0
5,0.72454864,2.8395233,9.067921,0.33568478,0.9765625,9.863281,3.2226562,5.689864635467529,2024-08-15 03:22:36.172307,0
6,0.72454864,2.8395233,10.213483,1.0136234,0.9765625,10.3515625,3.4179688,5.661260604858398,2024-08-15 03:22:41.833966,0
7,0.72454864,2.8417983,10.585299,0.59623194,0.9765625,10.7421875,3.6132812,5.728590488433838,2024-08-15 03:22:47.562931,0
8,0.72454864,2.8417983,12.911184,1.1532781,0.9765625,11.425781,3.6132812,5.703203201293945,2024-08-15 03:22:53.266931,0
9,0.72454864,2.2537642,13.218758,1.9380939,1.0742188,12.011719,3.6132812,5.678725481033325,2024-08-15 03:22:58.946012,0
10,0.72454864,2.3413143,14.530346,2.3178215,1.171875,12.3046875,3.6132812,5.608096122741699,2024-08-15 03:23:04.554494,0
11,0.72454864,2.442552,15.004621,2.5447917,1.171875,12.6953125,3.6132812,5.653040885925293,2024-08-15 03:23:10.207894,0
12,0.72454864,2.6450944,17.560703,-0.28073025,1.171875,13.183594,3.7109375,5.624326467514038,2024-08-15 03:23:15.832623,0
13,0.72454864,2.949532,18.927097,-0.1090436,1.171875,13.671875,3.7109375,5.651859283447266,2024-08-15 03:23:21.484853,0
14,0.72454864,2.9602675,19.114145,0.15507269,1.2695312,13.8671875,3.7109375,5.6299450397491455,2024-08-15 03:23:27.115223,0
15,0.72454864,3.5690918,20.501078,0.28665304,1.3671875,13.8671875,3.7109375,5.640955209732056,2024-08-15 03:23:32.756574,0
16,0.72454864,3.7390432,20.93456,0.28665304,1.4648438,14.2578125,3.7109375,5.709738731384277,2024-08-15 03:23:38.466662,0
17,0.73053455,4.0272865,21.607738,0.42377925,1.5625,14.453125,3.7109375,5.59789252281189,2024-08-15 03:23:44.064907,0
18,0.73053455,4.3731656,22.241318,0.8608391,1.5625,15.0390625,3.7109375,5.694775819778442,2024-08-15 03:23:49.760035,0
19,0.73053455,4.734819,22.725025,0.8682866,1.5625,15.4296875,3.7109375,5.67149543762207,2024-08-15 03:23:55.431941,0
20,0.73053455,4.812702,22.891766,0.9928613,1.6601562,15.8203125,3.8085938,5.659616231918335,2024-08-15 03:24:01.091948,0
21,0.73053455,4.812702,24.512157,1.2487845,1.6601562,16.015625,3.8085938,5.7737720012664795,2024-08-15 03:24:06.866102,0
22,0.73053455,5.0907326,25.041218,1.4022651,1.6601562,16.210938,3.8085938,5.673081398010254,2024-08-15 03:24:12.539533,0
23,0.73053455,5.215334,25.135277,1.5247169,1.6601562,16.503906,3.8085938,5.594657897949219,2024-08-15 03:24:18.134745,0
24,0.73053455,5.215334,25.642475,1.7895937,1.6601562,16.601562,3.8085938,5.519774436950684,2024-08-15 03:24:23.654888,0
25,0.73053455,5.215334,26.550613,1.9917693,1.6601562,16.601562,3.8085938,5.7377238273620605,2024-08-15 03:24:29.392957,0
26,0.73053455,5.215334,27.33987,2.106595,1.6601562,16.699219,3.8085938,5.6148362159729,2024-08-15 03:24:35.008141,0
27,0.73053455,5.215334,28.345882,2.47361,1.6601562,16.992188,3.8085938,5.563084602355957,2024-08-15 03:24:40.571608,0
28,0.73053455,5.3277636,29.295616,2.5898366,1.6601562,16.992188,3.8085938,5.662583112716675,2024-08-15 03:24:46.234583,0
29,0.73053455,5.652768,30.03432,2.694036,1.6601562,17.089844,3.8085938,5.552695274353027,2024-08-15 03:24:51.787625,0
30,0.73053455,5.6824284,30.481657,2.694036,1.6601562,17.480469,3.8085938,5.719473361968994,2024-08-15 03:24:57.507514,0
31,0.73053455,5.6824284,33.046993,2.6960664,1.6601562,17.871094,3.8085938,5.618207693099976,2024-08-15 03:25:03.126121,0
32,0.73053455,5.6824284,34.2257,2.7300196,1.6601562,18.066406,3.8085938,5.613028526306152,2024-08-15 03:25:08.739645,0
33,0.73053455,5.6824284,34.45565,2.8053603,1.6601562,18.359375,3.8085938,5.678563594818115,2024-08-15 03:25:14.418682,0
34,0.73053455,5.6824284,35.456696,2.8302789,1.6601562,18.457031,3.8085938,5.654963970184326,2024-08-15 03:25:20.074201,0
35,0.73053455,5.6942863,35.914684,3.0309072,1.6601562,18.554688,3.8085938,5.717726469039917,2024-08-15 03:25:25.792275,0
36,0.73053455,5.78504,36.487137,3.1178627,1.6601562,18.652344,3.8085938,5.658492088317871,2024-08-15 03:25:31.451170,0
37,0.73053455,5.78504,36.42324,3.3333995,1.6601562,19.042969,3.8085938,5.626451015472412,2024-08-15 03:25:37.078114,0
38,0.73053455,5.78504,37.02888,3.3400643,1.6601562,19.042969,3.8085938,5.653325080871582,2024-08-15 03:25:42.732107,0
39,0.73053455,5.78504,37.417217,3.3727307,1.6601562,19.238281,3.8085938,5.7464988231658936,2024-08-15 03:25:48.478983,0
40,0.73053455,5.78504,37.709038,3.5288293,1.6601562,19.335938,3.8085938,5.630901575088501,2024-08-15 03:25:54.110296,0
41,0.73053455,5.78504,38.71247,3.5847037,1.6601562,19.628906,3.8085938,5.540792226791382,2024-08-15 03:25:59.651435,0
42,0.73053455,5.8883553,39.977333,3.6122618,1.7578125,19.726562,3.8085938,5.683032751083374,2024-08-15 03:26:05.334864,0
43,0.73053455,5.8883553,41.2438,3.6129599,1.7578125,19.726562,3.8085938,5.656009197235107,2024-08-15 03:26:10.991379,0
44,0.73053455,5.927025,41.31942,3.6891065,1.7578125,19.824219,3.8085938,5.580075263977051,2024-08-15 03:26:16.571858,0
45,0.73053455,5.927025,42.608173,3.7151918,1.7578125,19.824219,3.8085938,5.653315782546997,2024-08-15 03:26:22.225836,0
46,0.73053455,5.927025,42.866837,3.7151918,1.7578125,19.921875,3.8085938,5.614555835723877,2024-08-15 03:26:27.840737,0
47,0.73053455,6.075444,42.362305,3.7354202,1.7578125,20.3125,3.8085938,5.550879716873169,2024-08-15 03:26:33.391973,0
48,0.73053455,6.075444,42.335876,3.7758207,1.7578125,20.507812,3.8085938,5.720991849899292,2024-08-15 03:26:39.113357,0
49,0.73053455,6.116858,42.484604,3.8007326,1.8554688,20.605469,3.8085938,5.707038879394531,2024-08-15 03:26:44.820748,0
50,0.73053455,6.116858,42.648087,3.6123939,1.8554688,20.605469,3.90625,5.585134983062744,2024-08-15 03:26:50.406235,0
51,0.73053455,6.490059,43.308086,3.660235,1.8554688,20.703125,3.90625,5.618132591247559,2024-08-15 03:26:56.024722,0
52,0.73053455,6.490059,42.96951,3.6602755,1.8554688,20.800781,3.90625,5.71598219871521,2024-08-15 03:27:01.741050,0
53,0.73053455,6.656862,44.74691,3.7268562,1.8554688,20.996094,3.90625,5.613353252410889,2024-08-15 03:27:07.354770,0
54,0.73053455,6.656862,44.816475,3.7497902,1.8554688,21.191406,3.90625,5.60918402671814,2024-08-15 03:27:12.964306,0
55,0.73053455,6.656862,46.369114,4.0273275,1.8554688,21.289062,3.90625,5.638841390609741,2024-08-15 03:27:18.603618,0
