iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.35894042,1.4012175,-3.3510168,1.2302606,3.0273438,6.8359375,2.1484375,11.51052212715149,2024-12-14 07:07:13.378308,0
2,0.37990424,1.4386383,-5.1513767,-0.9459894,3.0273438,8.59375,2.5390625,6.89061427116394,2024-12-14 07:07:20.269314,0
3,0.4829556,1.621475,-2.0836387,-0.17168725,3.125,10.3515625,2.734375,6.853645086288452,2024-12-14 07:07:27.123420,0
4,0.4829556,2.1322064,-1.2837626,0.07709408,3.125,11.328125,3.0273438,6.775347471237183,2024-12-14 07:07:33.899183,0
5,0.5192937,2.271596,0.34704274,0.81904507,3.125,12.011719,3.2226562,6.88569450378418,2024-12-14 07:07:40.785284,0
6,0.5969651,2.349411,2.605525,1.4520385,3.125,12.988281,3.4179688,6.935929298400879,2024-12-14 07:07:47.721679,0
7,0.5969651,2.349411,7.5396843,1.513931,3.125,13.574219,3.6132812,6.881257772445679,2024-12-14 07:07:54.603378,0
8,0.5969651,2.349411,8.12755,2.0292583,3.125,13.964844,3.6132812,6.778905868530273,2024-12-14 07:08:01.382700,0
9,0.5969651,2.349411,10.300275,2.1801748,3.125,14.6484375,3.6132812,6.86346435546875,2024-12-14 07:08:08.246568,0
10,0.5969651,2.389544,11.476379,2.4252408,3.125,15.136719,3.6132812,6.990984201431274,2024-12-14 07:08:15.237976,0
11,0.5969651,2.389544,12.88297,2.774777,3.125,15.332031,3.6132812,6.809943914413452,2024-12-14 07:08:22.048456,0
12,0.5969651,2.4042091,13.583925,3.212437,3.125,15.625,3.6132812,6.813884258270264,2024-12-14 07:08:28.862824,0
13,0.5969651,2.4782286,15.975783,3.2441602,3.125,16.015625,3.6132812,6.828050851821899,2024-12-14 07:08:35.691280,0
14,0.5969651,2.4782286,17.863403,3.5575182,3.125,16.210938,3.7109375,6.913380861282349,2024-12-14 07:08:42.605081,0
15,0.5969651,2.4782286,17.698982,3.7417912,3.125,16.503906,3.7109375,6.81735372543335,2024-12-14 07:08:49.422876,0
16,0.5969651,2.666132,17.188215,3.8751872,3.125,17.089844,3.7109375,6.853648900985718,2024-12-14 07:08:56.276945,0
17,0.5969651,2.7091594,18.993935,4.020489,3.125,17.089844,3.7109375,6.905807256698608,2024-12-14 07:09:03.183192,0
18,0.5969651,2.7091594,19.81552,4.028187,3.125,17.578125,3.7109375,6.830559015274048,2024-12-14 07:09:10.014166,0
19,0.5969651,2.7091594,20.455723,4.101594,3.125,17.675781,3.7109375,6.880617618560791,2024-12-14 07:09:16.895304,0
20,0.5969651,2.7091594,21.972555,4.1548243,3.125,17.96875,3.7109375,6.926333904266357,2024-12-14 07:09:23.822063,0
21,0.5969651,2.748375,22.608799,4.1796784,3.125,18.066406,3.7109375,6.76674222946167,2024-12-14 07:09:30.589225,0
22,0.5969651,2.748375,24.484158,4.6013255,3.125,18.066406,3.7109375,6.816653490066528,2024-12-14 07:09:37.406329,0
23,0.5969651,2.748375,25.70228,4.669114,3.125,18.164062,3.7109375,6.890812873840332,2024-12-14 07:09:44.297562,0
24,0.5969651,2.748375,26.202847,4.8041835,3.125,18.457031,3.7109375,6.7748754024505615,2024-12-14 07:09:51.072891,0
25,0.5969651,2.748375,26.427223,4.9575577,3.125,19.042969,3.7109375,6.942975759506226,2024-12-14 07:09:58.016403,0
26,0.5969651,2.7863805,26.99764,5.1929774,3.125,19.238281,3.7109375,6.826076984405518,2024-12-14 07:10:04.843084,0
27,0.5969651,2.7863805,28.195608,5.2887244,3.125,19.433594,3.7109375,6.798327207565308,2024-12-14 07:10:11.641914,0
28,0.5969651,2.7863805,27.288935,5.4379435,3.125,19.726562,3.7109375,6.80472469329834,2024-12-14 07:10:18.447092,0
29,0.5969651,2.7863805,27.717838,5.5132294,3.125,19.726562,3.7109375,6.841932773590088,2024-12-14 07:10:25.289426,0
30,0.5969651,2.7863805,28.364891,5.626682,3.125,19.726562,3.7109375,6.955721378326416,2024-12-14 07:10:32.245868,0
31,0.5969651,2.8060842,28.921158,5.710638,3.125,19.921875,3.7109375,6.853093862533569,2024-12-14 07:10:39.099417,0
32,0.5969651,2.8060842,30.452085,5.835454,3.125,20.019531,3.7109375,6.866719961166382,2024-12-14 07:10:45.966549,0
33,0.5969651,2.8060842,31.594141,5.956291,3.125,20.214844,3.7109375,6.71895694732666,2024-12-14 07:10:52.685923,0
34,0.5969651,3.03214,32.43479,6.1007833,3.125,20.3125,3.7109375,6.8206751346588135,2024-12-14 07:10:59.507043,0
35,0.5969651,3.03214,33.051384,6.1687236,3.125,20.507812,3.7109375,6.791038990020752,2024-12-14 07:11:06.298498,0
36,0.5969651,3.0943997,33.908836,6.1687236,3.125,20.507812,3.7109375,6.837702512741089,2024-12-14 07:11:13.136616,0
37,0.5969651,3.0943997,34.613594,6.2261105,3.125,20.703125,3.7109375,6.7462544441223145,2024-12-14 07:11:19.883340,0
38,0.5969651,3.1303103,35.450874,6.415605,3.125,20.996094,3.7109375,6.890565395355225,2024-12-14 07:11:26.774318,0
39,0.5969651,3.1303103,35.86327,6.493585,3.125,20.996094,3.7109375,6.740121364593506,2024-12-14 07:11:33.514850,0
40,0.5969651,3.1303103,36.83644,6.5766068,3.125,21.09375,3.7109375,6.932654619216919,2024-12-14 07:11:40.447917,0
41,0.5969651,3.1303103,37.0142,6.708357,3.125,21.09375,3.7109375,6.86035680770874,2024-12-14 07:11:47.308691,0
42,0.5969651,3.3297296,37.407974,6.774885,3.125,21.289062,3.7109375,6.976390361785889,2024-12-14 07:11:54.285543,0
