iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5286508,-0.8727722,-36.794144,-9.978219,1.171875,6.4453125,1.953125,13.936250686645508,2024-08-28 13:41:49.043774,0
2,0.5286508,3.639226,-41.012447,-22.371235,1.4648438,8.886719,2.6367188,9.656754970550537,2024-08-28 13:41:58.700949,0
3,0.5286508,4.310458,-53.21842,-27.88108,1.4648438,10.546875,3.125,9.114500761032104,2024-08-28 13:42:07.815870,0
4,0.56027937,2.243983,-50.27656,-25.732601,1.6601562,12.011719,3.125,9.478389263153076,2024-08-28 13:42:17.294704,0
5,0.56027937,2.0249672,-54.768204,-24.964317,1.953125,12.890625,3.3203125,9.077919960021973,2024-08-28 13:42:26.373069,0
6,0.5817486,0.041517735,-50.131027,-30.188992,2.0507812,13.378906,3.8085938,9.301565408706665,2024-08-28 13:42:35.675114,0
7,0.5817486,-0.053339362,-44.850384,-42.703304,2.2460938,14.355469,4.296875,9.066661596298218,2024-08-28 13:42:44.742229,0
8,0.5817486,-3.268672,-40.580173,-54.000206,2.5390625,15.722656,4.7851562,9.947895288467407,2024-08-28 13:42:54.690538,0
9,0.5817486,0.28841853,-36.156456,-53.472145,2.6367188,15.917969,4.7851562,9.033071279525757,2024-08-28 13:43:03.724024,0
10,0.5817486,0.59036565,-40.842552,-53.19439,2.734375,17.089844,4.8828125,9.228631973266602,2024-08-28 13:43:12.953239,0
11,0.5817486,4.8552284,-44.81826,-51.438736,2.8320312,17.96875,4.9804688,9.239871740341187,2024-08-28 13:43:22.193504,0
12,0.5817486,4.6461415,-46.382843,-53.619102,2.9296875,18.847656,5.1757812,9.595871210098267,2024-08-28 13:43:31.789777,0
13,0.5817486,1.9935863,-43.329685,-56.019505,3.0273438,19.238281,5.2734375,9.243957757949829,2024-08-28 13:43:41.034148,0
14,0.5817486,2.021378,-42.405357,-57.834785,3.0273438,20.214844,5.3710938,8.922712326049805,2024-08-28 13:43:49.957313,0
15,0.5817486,2.2487147,-44.256752,-57.834785,3.0273438,20.996094,5.3710938,10.01555585861206,2024-08-28 13:43:59.973276,0
16,0.5817486,6.119775,-35.602585,-63.887806,3.2226562,21.09375,5.5664062,9.815252780914307,2024-08-28 13:44:09.788941,0
17,0.5817486,2.8793077,-29.653208,-63.706196,3.4179688,21.484375,5.5664062,9.260579586029053,2024-08-28 13:44:19.049925,0
18,0.5817486,2.7837691,-25.660645,-66.321754,3.6132812,22.167969,5.6640625,9.938847303390503,2024-08-28 13:44:28.989366,0
19,0.5817486,2.8058205,-20.911562,-68.962746,3.6132812,22.460938,5.7617188,9.903873443603516,2024-08-28 13:44:38.893640,0
20,0.5817486,2.8864708,-15.507895,-68.86866,3.6132812,22.753906,5.7617188,9.676272630691528,2024-08-28 13:44:48.570307,0
21,0.5817486,0.41567636,-18.450434,-75.55385,4.0039062,23.339844,5.859375,9.266179084777832,2024-08-28 13:44:57.836963,0
22,0.5817486,0.6153939,-20.518232,-78.18036,4.0039062,23.535156,5.9570312,9.619751691818237,2024-08-28 13:45:07.457104,0
23,0.5817486,4.3949995,-19.59325,-78.18036,4.0039062,23.730469,5.9570312,9.937765836715698,2024-08-28 13:45:17.395273,0
24,0.5817486,4.7047544,-19.68263,-81.354935,4.0039062,24.023438,6.0546875,9.360550880432129,2024-08-28 13:45:26.756311,0
25,0.5817486,4.708743,-21.051867,-81.15138,4.0039062,24.316406,6.0546875,9.044966459274292,2024-08-28 13:45:35.801733,0
26,0.5817486,5.885837,-15.895206,-83.80473,4.1015625,24.609375,6.1523438,9.654205799102783,2024-08-28 13:45:45.456347,0
27,0.5817486,6.1228027,-10.439901,-83.778046,4.1015625,24.902344,6.1523438,9.625205039978027,2024-08-28 13:45:55.081995,0
28,0.5817486,9.268013,-11.785895,-83.37025,4.1015625,25.195312,6.1523438,9.323310375213623,2024-08-28 13:46:04.405716,0
29,0.5817486,9.763196,-12.946803,-82.86548,4.1992188,25.78125,6.1523438,9.854936599731445,2024-08-28 13:46:14.261131,0
30,0.5817486,10.302359,-11.803259,-82.8282,4.296875,25.78125,6.1523438,9.600514650344849,2024-08-28 13:46:23.862043,0
31,0.5817486,10.326332,-11.353258,-82.06703,4.3945312,25.976562,6.1523438,8.75584626197815,2024-08-28 13:46:32.618406,0
32,0.5817486,10.630058,-10.0212145,-82.06089,4.3945312,26.464844,6.1523438,9.216082572937012,2024-08-28 13:46:41.834896,0
33,0.5817486,8.057735,-9.468271,-85.19542,4.4921875,26.660156,6.25,8.91466999053955,2024-08-28 13:46:50.750002,0
34,0.5817486,8.073066,-7.755323,-87.90741,4.4921875,26.855469,6.3476562,9.10683536529541,2024-08-28 13:46:59.857510,0
35,0.5817486,4.965825,-2.525877,-90.55634,4.5898438,27.050781,6.4453125,8.95978045463562,2024-08-28 13:47:08.817697,0
36,0.5817486,5.434099,-6.796253,-90.22483,4.7851562,27.34375,6.4453125,8.690899848937988,2024-08-28 13:47:17.508996,0
37,0.5817486,5.7197695,-2.3489916,-90.22483,4.7851562,27.34375,6.4453125,10.359201192855835,2024-08-28 13:47:27.868604,0
38,0.5817486,5.8469734,6.5837007,-86.77474,4.7851562,27.441406,6.4453125,9.115849733352661,2024-08-28 13:47:36.985193,0
39,0.5817486,5.8132577,8.225271,-86.74193,4.9804688,27.832031,6.4453125,9.888678550720215,2024-08-28 13:47:46.874270,0
40,0.5817486,6.266533,9.106739,-89.52699,5.078125,28.027344,6.5429688,9.203712701797485,2024-08-28 13:47:56.078400,0
41,0.9809176,7.4236374,7.8599796,-87.480774,5.078125,28.515625,6.640625,9.18316125869751,2024-08-28 13:48:05.261970,0
42,0.9809176,7.898138,12.009096,-87.21271,5.078125,28.515625,6.640625,10.376171827316284,2024-08-28 13:48:15.638536,0
43,0.9809176,8.02427,12.387337,-90.02258,5.078125,28.710938,6.7382812,8.887842893600464,2024-08-28 13:48:24.526795,0
44,0.9809176,8.041475,13.0417,-89.395065,5.1757812,28.808594,6.7382812,9.465718030929565,2024-08-28 13:48:33.992976,0
45,0.9809176,5.707696,13.482921,-92.49216,5.3710938,28.808594,6.8359375,9.680506229400635,2024-08-28 13:48:43.673911,0
46,0.9809176,6.0573053,13.009682,-92.38168,5.46875,29.101562,6.8359375,8.666624307632446,2024-08-28 13:48:52.340940,0
47,0.9809176,6.0573053,9.800794,-92.38168,5.46875,29.394531,6.8359375,9.211527824401855,2024-08-28 13:49:01.552878,0
48,0.9809176,6.2524776,9.2115135,-92.37892,5.46875,29.882812,6.9335938,9.57497501373291,2024-08-28 13:49:11.128260,0
49,0.9809176,9.509056,10.526621,-91.839714,5.46875,29.980469,6.9335938,9.255871295928955,2024-08-28 13:49:20.384572,0
50,0.9809176,9.638027,7.9277554,-91.839714,5.46875,30.078125,6.9335938,9.18444037437439,2024-08-28 13:49:29.569418,0
51,0.9809176,6.310499,11.475697,-89.08916,5.5664062,30.078125,6.9335938,9.878095149993896,2024-08-28 13:49:39.447926,0
52,0.9809176,6.5194955,12.023066,-88.87013,5.5664062,30.175781,6.9335938,9.02091097831726,2024-08-28 13:49:48.469281,0
53,1.0151546,7.347475,10.299994,-88.3513,5.5664062,30.273438,6.9335938,9.578556537628174,2024-08-28 13:49:58.048248,0
54,1.0151546,7.347475,4.8956146,-88.224556,5.5664062,30.761719,6.9335938,10.064643383026123,2024-08-28 13:50:08.113327,0
55,1.0151546,8.2280245,5.807771,-88.33277,5.5664062,30.957031,7.03125,8.948740720748901,2024-08-28 13:50:17.062481,0
56,1.0151546,8.2280245,6.4124703,-87.75888,5.5664062,31.054688,7.03125,9.219598770141602,2024-08-28 13:50:26.282691,0
57,1.0151546,8.954733,7.3978844,-87.66292,5.6640625,31.347656,7.03125,9.789457321166992,2024-08-28 13:50:36.072987,0
58,1.0151546,9.1854515,10.889613,-88.04973,5.6640625,31.445312,7.1289062,8.959333419799805,2024-08-28 13:50:45.032720,0
59,1.0151546,9.1854515,11.635336,-87.80098,5.6640625,31.542969,7.1289062,9.532273054122925,2024-08-28 13:50:54.565405,0
60,1.0151546,9.392366,12.112158,-90.82563,5.6640625,31.835938,7.2265625,9.027391910552979,2024-08-28 13:51:03.593211,0
61,1.0151546,9.426344,12.954437,-89.7038,5.6640625,31.835938,7.3242188,9.201136350631714,2024-08-28 13:51:12.794777,0
62,1.0151546,7.8710012,15.919561,-89.64683,5.7617188,31.835938,7.3242188,9.415228366851807,2024-08-28 13:51:22.210420,0
63,1.0151546,5.625681,16.743874,-86.49936,5.859375,32.03125,7.3242188,9.203725814819336,2024-08-28 13:51:31.414542,0
64,1.0151546,8.726622,17.215973,-89.93322,5.859375,32.03125,7.421875,8.875321626663208,2024-08-28 13:51:40.290276,0
65,1.0151546,5.8820934,18.815771,-89.69748,5.9570312,32.32422,7.5195312,10.068588733673096,2024-08-28 13:51:50.359267,0
66,1.0151546,5.892248,22.374323,-89.69748,5.9570312,32.421875,7.5195312,9.390272617340088,2024-08-28 13:51:59.749982,0
67,1.0151546,5.829631,22.8695,-89.69748,6.0546875,32.421875,7.5195312,9.418829917907715,2024-08-28 13:52:09.169218,0
68,1.0151546,5.849596,23.762564,-92.390854,6.0546875,32.51953,7.6171875,8.927496194839478,2024-08-28 13:52:18.097106,0
69,1.0151546,5.969042,23.901382,-92.262695,6.0546875,32.51953,7.6171875,10.05249571800232,2024-08-28 13:52:28.150003,0
