iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.53426,2.0497303,2.745891,1.8509396,1.2695312,6.8359375,2.5390625,10.914349794387817,2024-08-15 14:43:50.427425,0
2,0.53426,2.7488775,5.6059446,2.2265935,1.4648438,8.984375,2.9296875,6.426004886627197,2024-08-15 14:43:56.853888,0
3,0.53426,3.6841502,7.287822,1.9136069,1.4648438,10.449219,3.3203125,6.574725389480591,2024-08-15 14:44:03.429048,0
4,0.53426,4.171175,10.1485615,2.076258,1.7578125,11.621094,3.4179688,6.532969236373901,2024-08-15 14:44:09.962481,0
5,0.5532643,3.9287405,11.666601,2.664426,2.0507812,12.988281,3.515625,6.563382863998413,2024-08-15 14:44:16.526308,0
6,0.5532643,4.122843,14.718199,3.7617629,2.1484375,13.964844,3.515625,6.4132068157196045,2024-08-15 14:44:22.939951,0
7,0.57050353,4.3941774,17.209751,4.0382094,2.1484375,14.941406,3.7109375,6.60876989364624,2024-08-15 14:44:29.549198,0
8,0.57050353,4.33853,19.712662,1.4716268,2.2460938,15.625,3.90625,6.483618259429932,2024-08-15 14:44:36.033254,0
9,0.72856206,4.463424,22.982403,1.6797472,2.34375,16.40625,3.90625,6.481265068054199,2024-08-15 14:44:42.514963,0
10,0.72856206,5.089408,24.91388,1.785275,2.5390625,16.992188,3.90625,6.481730699539185,2024-08-15 14:44:48.997289,0
11,0.72856206,5.439918,27.937881,1.9690259,2.6367188,17.578125,3.90625,6.556545972824097,2024-08-15 14:44:55.554283,0
12,0.72856206,5.593088,29.59224,2.2715633,2.6367188,17.773438,3.90625,6.421338796615601,2024-08-15 14:45:01.976072,0
13,0.72856206,5.80126,34.52984,2.5534286,2.6367188,18.75,3.90625,6.438475847244263,2024-08-15 14:45:08.415033,0
14,0.72856206,6.2947497,36.995064,2.5783024,2.6367188,18.945312,3.90625,6.554710149765015,2024-08-15 14:45:14.970294,0
15,0.72856206,6.9205666,37.660583,2.6232567,2.6367188,19.335938,3.90625,6.5209314823150635,2024-08-15 14:45:21.491660,0
16,0.72856206,7.023978,37.993454,2.8227978,2.6367188,19.921875,3.90625,6.5318498611450195,2024-08-15 14:45:28.024114,0
17,0.72856206,7.7599983,39.975975,2.8726964,2.6367188,20.214844,3.90625,6.473049163818359,2024-08-15 14:45:34.497658,0
18,0.72856206,7.90786,42.71971,3.263486,2.6367188,20.605469,3.90625,6.424218416213989,2024-08-15 14:45:40.922322,0
19,0.72856206,8.0704,44.430523,3.4783092,2.6367188,20.898438,3.90625,6.62835168838501,2024-08-15 14:45:47.551178,0
20,0.72856206,8.0704,45.282997,3.8660913,2.6367188,21.289062,3.90625,6.505813360214233,2024-08-15 14:45:54.057490,0
21,0.72856206,8.141548,48.110855,3.8731127,2.6367188,21.875,3.90625,6.523325681686401,2024-08-15 14:46:00.581477,0
22,0.72856206,8.440262,48.905384,3.8731127,2.6367188,22.070312,3.90625,6.534539222717285,2024-08-15 14:46:07.116466,0
23,0.72856206,8.301199,51.220585,3.8731127,2.734375,22.753906,3.90625,6.377531051635742,2024-08-15 14:46:13.494649,0
24,0.72856206,8.701353,52.27729,3.8788252,2.734375,22.851562,3.90625,6.47689962387085,2024-08-15 14:46:19.972079,0
25,0.72856206,8.701353,52.79772,3.8788252,2.734375,23.144531,3.90625,6.410219430923462,2024-08-15 14:46:26.382779,0
26,0.72856206,8.930574,54.212822,3.908668,2.734375,23.339844,3.90625,6.526784420013428,2024-08-15 14:46:32.910250,0
27,0.72856206,8.930574,55.543106,3.908668,2.734375,23.828125,3.90625,6.413729906082153,2024-08-15 14:46:39.324426,0
28,0.75590384,9.405056,58.330605,4.106534,2.9296875,24.121094,3.90625,6.579936265945435,2024-08-15 14:46:45.904841,0
29,0.75590384,10.063523,60.62257,4.106534,2.9296875,24.316406,3.90625,6.545629501342773,2024-08-15 14:46:52.450915,0
30,0.75590384,10.336222,61.369877,4.3125544,2.9296875,24.511719,3.90625,6.476233005523682,2024-08-15 14:46:58.927622,0
31,0.75590384,10.336222,61.63302,4.328795,2.9296875,25.0,3.90625,6.520921230316162,2024-08-15 14:47:05.449356,0
32,0.75590384,10.336222,62.709007,4.328795,2.9296875,25.195312,3.90625,6.521096706390381,2024-08-15 14:47:11.970888,0
33,0.75590384,10.336222,64.29407,4.3903837,2.9296875,25.683594,4.0039062,6.582152843475342,2024-08-15 14:47:18.553506,0
34,0.75590384,10.530239,65.227066,4.7126923,2.9296875,26.074219,4.0039062,6.478821039199829,2024-08-15 14:47:25.032772,0
35,0.75590384,11.217238,66.32742,3.7781124,3.0273438,26.367188,4.1015625,6.4759743213653564,2024-08-15 14:47:31.509251,0
36,0.75590384,11.6141,68.33081,3.8753033,3.125,26.660156,4.1015625,6.523688554763794,2024-08-15 14:47:38.033404,0
