iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
18,1.3364248,17.524097,45.05394,-19.55133,3.8085938,19.824219,5.5664062,11.10711121559143,2024-08-25 23:20:29.550558,0
19,1.3364248,19.49229,47.03785,-20.40406,3.8085938,20.605469,5.6640625,11.141132354736328,2024-08-25 23:20:40.692149,0
20,1.3364248,19.49229,48.270844,-21.759844,3.8085938,20.898438,5.7617188,11.16444706916809,2024-08-25 23:20:51.857060,0
21,1.3364248,20.009369,51.836212,-21.235394,3.8085938,21.582031,5.7617188,11.187082767486572,2024-08-25 23:21:03.044556,0
22,1.3364248,20.526175,53.90929,-23.135954,3.8085938,21.777344,5.9570312,11.080783367156982,2024-08-25 23:21:14.125752,0
23,1.3364248,20.622404,51.887615,-26.447277,3.8085938,21.972656,6.25,11.140519380569458,2024-08-25 23:21:25.266664,0
24,1.3364248,20.650942,54.080803,-26.211578,3.8085938,22.558594,6.25,11.162524223327637,2024-08-25 23:21:36.429593,0
25,1.3364248,20.353355,54.865223,-26.910225,3.90625,22.753906,6.4453125,11.201406002044678,2024-08-25 23:21:47.631404,0
26,1.3364248,20.95869,55.24711,-28.934622,3.90625,23.144531,6.5429688,11.268579959869385,2024-08-25 23:21:58.900628,0
27,1.3364248,21.422426,56.881363,-31.744104,4.1992188,23.4375,6.7382812,11.166883945465088,2024-08-25 23:22:10.067922,0
28,1.3364248,21.43465,58.343502,-32.627834,4.1992188,23.730469,6.8359375,11.21532678604126,2024-08-25 23:22:21.283992,0
29,1.3364248,22.499023,59.51116,-34.615143,4.1992188,24.21875,7.03125,11.080174446105957,2024-08-25 23:22:32.364904,0
30,1.3364248,22.475813,63.769253,-33.58058,4.296875,24.707031,7.03125,11.174254655838013,2024-08-25 23:22:43.539576,0
31,1.3364248,22.398838,64.41591,-33.51872,4.3945312,24.804688,7.03125,11.269747495651245,2024-08-25 23:22:54.809778,0
32,1.3364248,23.038307,66.55801,-32.674797,4.4921875,25.097656,7.03125,10.974373817443848,2024-08-25 23:23:05.784556,0
33,1.3364248,23.45075,68.66246,-32.61946,4.4921875,25.488281,7.03125,11.228636503219604,2024-08-25 23:23:17.013604,0
34,1.3364248,25.715412,69.42984,-32.618404,4.4921875,25.78125,7.03125,11.22801661491394,2024-08-25 23:23:28.242032,0
35,1.3364248,25.984158,77.05075,-32.468838,4.4921875,25.976562,7.1289062,10.973217964172363,2024-08-25 23:23:39.215692,0
36,1.3364248,26.047064,78.66589,-32.468838,4.4921875,26.171875,7.1289062,11.25517463684082,2024-08-25 23:23:50.471331,0
37,1.3364248,26.048077,82.43834,-32.46789,4.4921875,26.171875,7.1289062,11.18078351020813,2024-08-25 23:24:01.652563,0
38,1.3364248,26.048077,81.39302,-32.46789,4.4921875,26.5625,7.1289062,11.159042119979858,2024-08-25 23:24:12.812041,0
39,1.3364248,26.458998,82.407364,-32.308846,4.4921875,26.855469,7.1289062,11.000039100646973,2024-08-25 23:24:23.812766,0
40,1.3364248,26.586508,83.87811,-35.252922,4.4921875,26.953125,7.2265625,10.982356071472168,2024-08-25 23:24:34.795962,0
41,1.3429005,27.657587,85.07907,-35.042934,4.4921875,27.246094,7.2265625,11.092132568359375,2024-08-25 23:24:45.888540,0
42,1.3429005,28.52023,87.10574,-35.042934,4.7851562,27.441406,7.2265625,11.224563121795654,2024-08-25 23:24:57.113538,0
43,1.3429005,28.6277,88.594574,-38.936462,4.8828125,27.832031,7.3242188,11.084766387939453,2024-08-25 23:25:08.198709,0
44,1.3429005,29.084606,89.84578,-43.379204,5.1757812,27.929688,7.5195312,11.086240291595459,2024-08-25 23:25:19.285388,0
45,1.3429005,29.326366,91.03668,-43.379204,5.1757812,28.027344,7.5195312,10.922803401947021,2024-08-25 23:25:30.208586,0
46,1.3429005,29.60555,92.35164,-43.358,5.1757812,28.125,7.5195312,11.18221402168274,2024-08-25 23:25:41.391210,0
47,1.3429005,29.719425,94.14105,-46.523582,5.1757812,28.417969,7.7148438,11.110047101974487,2024-08-25 23:25:52.501716,0
48,1.3429005,29.987822,96.27545,-46.17138,5.1757812,28.417969,7.7148438,11.048844814300537,2024-08-25 23:26:03.551191,0
49,1.3429005,30.311571,97.99124,-46.17138,5.1757812,28.515625,7.7148438,11.069422006607056,2024-08-25 23:26:14.621187,0
50,1.3429005,30.747986,99.18275,-46.17138,5.1757812,28.515625,7.7148438,11.139577627182007,2024-08-25 23:26:25.761178,0
51,1.3429005,30.858852,100.12611,-45.91857,5.1757812,28.613281,7.7148438,10.934447526931763,2024-08-25 23:26:36.696036,0
52,1.3429005,30.858852,101.4496,-45.897987,5.1757812,28.710938,7.7148438,11.164268732070923,2024-08-25 23:26:47.860756,0
53,1.3429005,31.202412,103.91217,-45.574356,5.1757812,28.808594,7.7148438,11.275662660598755,2024-08-25 23:26:59.136822,0
54,1.3429005,31.202412,104.85942,-47.118317,5.1757812,28.808594,7.9101562,10.963545083999634,2024-08-25 23:27:10.100786,0
55,1.3429005,31.830074,105.69866,-47.02021,5.2734375,29.003906,7.9101562,11.208106994628906,2024-08-25 23:27:21.309311,0
56,1.3429005,32.58184,106.85857,-46.606266,5.3710938,29.003906,7.9101562,11.026179075241089,2024-08-25 23:27:32.335910,0
57,1.3429005,32.623592,107.46953,-46.606266,5.3710938,29.199219,7.9101562,11.040753841400146,2024-08-25 23:27:43.377141,0
58,1.3429005,32.648712,109.65348,-47.280167,5.3710938,29.199219,8.0078125,11.235751628875732,2024-08-25 23:27:54.613292,0
59,1.3429005,33.90963,111.05542,-46.58661,5.46875,29.296875,8.0078125,10.960277318954468,2024-08-25 23:28:05.573969,0
60,1.3429005,34.694653,111.59349,-47.894485,5.46875,29.296875,8.105469,11.093234300613403,2024-08-25 23:28:16.667601,0
61,1.3429005,34.85575,112.27396,-47.894485,5.46875,29.394531,8.105469,11.046885251998901,2024-08-25 23:28:27.714936,0
62,1.3429005,35.00192,112.77351,-47.680977,5.5664062,29.492188,8.105469,11.102138757705688,2024-08-25 23:28:38.817512,0
63,1.3429005,35.358448,113.63455,-47.680977,5.5664062,29.6875,8.105469,11.201252460479736,2024-08-25 23:28:50.019181,0
64,1.3429005,35.60329,111.63936,-47.680977,5.6640625,29.882812,8.105469,11.128628730773926,2024-08-25 23:29:01.148268,0
65,1.3429005,35.870163,112.56167,-47.680733,5.6640625,29.980469,8.105469,11.072166204452515,2024-08-25 23:29:12.220889,0
66,1.3429005,35.870163,113.203026,-47.45611,5.6640625,30.078125,8.105469,11.078970432281494,2024-08-25 23:29:23.300398,0
67,1.3429005,35.870163,116.31142,-48.732033,5.6640625,30.175781,8.203125,11.144043922424316,2024-08-25 23:29:34.444884,0
68,1.3429005,35.94413,117.07095,-48.55291,5.7617188,30.273438,8.203125,11.093066215515137,2024-08-25 23:29:45.538387,0
69,1.3429005,35.95793,117.7924,-48.55291,5.859375,30.273438,8.203125,11.098737478256226,2024-08-25 23:29:56.637544,0
70,1.3429005,35.95793,118.89658,-47.666252,5.859375,30.46875,8.203125,11.093324661254883,2024-08-25 23:30:07.731377,0
71,1.3429005,36.480972,119.778114,-47.76009,5.859375,30.566406,8.300781,11.124543190002441,2024-08-25 23:30:18.856364,0
72,1.3429005,36.480972,120.16396,-46.423847,5.859375,30.566406,8.300781,11.221033096313477,2024-08-25 23:30:30.077852,0
73,1.3429005,36.480972,120.69948,-46.370064,5.859375,30.664062,8.300781,11.122180700302124,2024-08-25 23:30:41.200454,0
74,1.3429005,36.96689,122.24844,-46.370064,5.859375,30.859375,8.300781,11.020928382873535,2024-08-25 23:30:52.221819,0
75,1.3429005,36.96689,124.67662,-47.99877,5.859375,30.859375,8.3984375,11.061249494552612,2024-08-25 23:31:03.283756,0
76,1.4179124,38.02986,125.7314,-47.917286,5.859375,30.859375,8.3984375,11.044776201248169,2024-08-25 23:31:14.329156,0
77,1.4179124,38.02986,127.98195,-48.962997,5.859375,31.054688,8.496094,11.130472183227539,2024-08-25 23:31:25.460097,0
78,1.4179124,38.241432,129.55243,-55.334892,5.859375,31.25,8.886719,11.05373764038086,2024-08-25 23:31:36.514582,0
79,1.4179124,38.621628,132.08131,-56.205048,5.859375,31.347656,8.984375,11.17422342300415,2024-08-25 23:31:47.689219,0
80,1.4179124,38.621628,132.95453,-56.205048,5.859375,31.347656,8.984375,11.31903338432312,2024-08-25 23:31:59.008671,0
81,1.4179124,38.783554,134.38904,-55.793716,5.859375,31.640625,8.984375,11.046504259109497,2024-08-25 23:32:10.055634,0
82,1.4179124,38.783554,135.31718,-55.793716,5.859375,31.640625,8.984375,10.980899095535278,2024-08-25 23:32:21.036983,0
83,1.4179124,39.32959,135.67923,-55.793716,5.859375,31.640625,8.984375,11.145969152450562,2024-08-25 23:32:32.183351,0
84,1.4179124,39.350098,137.66977,-55.654045,5.859375,31.640625,8.984375,11.24023962020874,2024-08-25 23:32:43.424052,0
85,1.4179124,39.83387,138.20822,-56.92321,5.859375,31.640625,9.082031,11.167797803878784,2024-08-25 23:32:54.592310,0
86,1.4179124,39.92135,139.34198,-56.92321,5.9570312,31.738281,9.082031,11.145726680755615,2024-08-25 23:33:05.738567,0
87,1.4179124,40.277306,138.638,-56.90143,5.9570312,31.835938,9.082031,11.175222635269165,2024-08-25 23:33:16.914204,0
88,1.4179124,41.18378,140.7443,-56.90143,5.9570312,32.226562,9.082031,11.202411413192749,2024-08-25 23:33:28.117012,0
89,1.4179124,41.18378,140.9821,-56.90143,5.9570312,32.32422,9.082031,11.191612243652344,2024-08-25 23:33:39.309040,0
90,1.4179124,41.18378,141.25941,-60.973083,5.9570312,32.421875,9.277344,11.013395547866821,2024-08-25 23:33:50.322853,0
91,1.4179124,41.18378,142.90741,-60.835663,5.9570312,32.617188,9.277344,11.041742086410522,2024-08-25 23:34:01.365222,0
92,1.4179124,41.670853,143.4026,-60.835663,5.9570312,32.617188,9.277344,11.060070753097534,2024-08-25 23:34:12.425706,0
93,1.4179124,41.815735,143.67471,-60.827797,5.9570312,32.8125,9.277344,11.187227487564087,2024-08-25 23:34:23.613332,0
94,1.4179124,42.043385,144.37506,-60.827797,6.0546875,32.910156,9.277344,11.322388172149658,2024-08-25 23:34:34.936118,0
95,1.4179124,42.29231,144.4347,-60.82259,6.0546875,33.007812,9.277344,11.292771816253662,2024-08-25 23:34:46.229372,0
96,1.4179124,42.29231,144.5424,-60.586674,6.0546875,33.007812,9.277344,10.964047908782959,2024-08-25 23:34:57.193832,0
97,1.4179124,42.83209,146.94629,-61.931355,6.0546875,33.203125,9.375,10.836370944976807,2024-08-25 23:35:08.030618,0
98,1.4179124,42.95999,148.57416,-61.931355,6.0546875,33.203125,9.375,11.178637981414795,2024-08-25 23:35:19.209697,0
99,1.4179124,43.059753,150.63316,-61.540405,6.0546875,33.398438,9.375,11.106968402862549,2024-08-25 23:35:30.317070,0
100,1.4179124,43.059753,152.587,-61.540405,6.0546875,33.398438,9.375,11.28099775314331,2024-08-25 23:35:41.598480,0
101,1.4179124,43.278004,153.00916,-61.045563,6.0546875,33.398438,9.375,11.090659618377686,2024-08-25 23:35:52.689620,0
102,1.4179124,43.280277,154.09882,-61.045563,6.0546875,33.496094,9.375,10.910483360290527,2024-08-25 23:36:03.600573,0
103,1.4179124,43.283443,154.48904,-61.045563,6.0546875,33.59375,9.375,11.307197332382202,2024-08-25 23:36:14.908197,0
104,1.4179124,43.51879,155.0231,-62.469227,6.0546875,33.59375,9.472656,11.033901929855347,2024-08-25 23:36:25.942566,0
105,1.4179124,43.51879,156.54636,-62.469227,6.0546875,33.59375,9.472656,10.9894118309021,2024-08-25 23:36:36.932432,0
106,1.4179124,43.555397,156.27344,-62.138435,6.0546875,33.691406,9.5703125,11.164736032485962,2024-08-25 23:36:48.097593,0
107,1.4179124,43.70381,156.43634,-63.37874,6.0546875,33.789062,9.667969,11.13621711730957,2024-08-25 23:36:59.234204,0
108,1.4179124,43.746017,154.78482,-64.730736,6.0546875,34.08203,9.765625,11.135434865951538,2024-08-25 23:37:10.370047,0
109,1.4179124,43.812607,158.09842,-67.399055,6.0546875,34.08203,9.863281,10.838131427764893,2024-08-25 23:37:21.208575,0
110,1.4179124,44.234924,158.96097,-67.372215,6.0546875,34.179688,9.863281,11.28868818283081,2024-08-25 23:37:32.497674,0
111,1.4179124,44.234924,158.96097,-67.04918,6.0546875,34.179688,9.863281,11.139750719070435,2024-08-25 23:37:43.637845,0
112,1.4179124,44.418777,159.25012,-66.23626,6.0546875,34.179688,9.9609375,11.078600645065308,2024-08-25 23:37:54.716847,0
113,1.4677765,44.598618,159.79967,-66.13164,6.0546875,34.277344,9.9609375,10.94846510887146,2024-08-25 23:38:05.665725,0
114,1.4677765,45.239952,160.33353,-66.13164,6.1523438,34.375,9.9609375,11.162626028060913,2024-08-25 23:38:16.828823,0
115,1.4677765,46.03379,161.71988,-67.54132,6.25,34.570312,10.058594,11.336662530899048,2024-08-25 23:38:28.165887,0
116,1.4677765,46.28575,162.84969,-67.53154,6.25,34.66797,10.058594,11.28135633468628,2024-08-25 23:38:39.447648,0
117,1.4677765,46.28575,163.0972,-70.039505,6.25,34.765625,10.15625,11.264593601226807,2024-08-25 23:38:50.712757,0
118,1.4677765,46.58233,163.21207,-70.039505,6.25,34.765625,10.15625,11.097870111465454,2024-08-25 23:39:01.811038,0
119,1.4677765,47.245026,163.10486,-70.039505,6.25,34.86328,10.15625,11.042104244232178,2024-08-25 23:39:12.853591,0
120,1.4677765,47.245026,164.26062,-69.8988,6.25,34.86328,10.15625,10.980034828186035,2024-08-25 23:39:23.834021,0
121,1.4677765,47.245026,164.26794,-72.6868,6.25,35.058594,10.253906,10.910563945770264,2024-08-25 23:39:34.744988,0
122,1.4677765,47.342804,164.85474,-72.6868,6.25,35.058594,10.253906,11.285630226135254,2024-08-25 23:39:46.031018,0
123,1.4677765,47.342804,164.96524,-72.67822,6.25,35.058594,10.253906,10.920234441757202,2024-08-25 23:39:56.951693,0
124,1.4677765,47.342804,165.05312,-72.67546,6.25,35.058594,10.253906,11.119371175765991,2024-08-25 23:40:08.071537,0
125,1.4677765,47.342804,165.21048,-75.59384,6.25,35.058594,10.3515625,11.189473152160645,2024-08-25 23:40:19.261460,0
126,1.4677765,47.342804,165.75653,-78.78402,6.25,35.15625,10.546875,11.045078039169312,2024-08-25 23:40:30.307097,0
127,1.4677765,47.342804,165.96211,-78.985214,6.25,35.44922,10.644531,10.925335168838501,2024-08-25 23:40:41.232878,0
128,1.4677765,47.703144,168.81995,-80.92877,6.25,35.44922,10.7421875,11.456867218017578,2024-08-25 23:40:52.690186,0
129,1.4677765,47.88156,169.76923,-80.17632,6.25,35.44922,10.7421875,11.276341199874878,2024-08-25 23:41:03.966926,0
130,1.4677765,48.401737,171.58392,-80.16967,6.25,35.64453,10.7421875,10.80949091911316,2024-08-25 23:41:14.776915,0
131,1.4677765,48.43624,171.2714,-80.16967,6.25,35.742188,10.7421875,11.226381063461304,2024-08-25 23:41:26.003696,0
132,1.4677765,48.43624,171.94843,-80.04524,6.25,35.742188,10.7421875,11.074072360992432,2024-08-25 23:41:37.078222,0
133,1.4677765,48.43624,172.91241,-79.61084,6.25,35.742188,10.7421875,11.292705297470093,2024-08-25 23:41:48.371534,0
134,1.4677765,48.43624,173.26727,-79.450424,6.25,35.839844,10.7421875,11.076650381088257,2024-08-25 23:41:59.448641,0
135,1.4677765,48.55917,173.42807,-78.71568,6.25,35.839844,10.7421875,11.15992259979248,2024-08-25 23:42:10.608974,0
136,1.4677765,48.55917,173.68146,-78.66582,6.25,35.9375,10.7421875,11.131360054016113,2024-08-25 23:42:21.740759,0
137,1.4677765,48.73687,173.81282,-78.64337,6.25,35.9375,10.7421875,11.042121887207031,2024-08-25 23:42:32.783416,0
138,1.4677765,48.8077,174.17926,-78.56266,6.25,36.035156,10.7421875,10.966726303100586,2024-08-25 23:42:43.750598,0
139,1.4677765,49.17943,175.56366,-78.56266,6.25,36.035156,10.7421875,10.75427770614624,2024-08-25 23:42:54.505345,0
140,1.4677765,49.458782,177.1726,-78.56266,6.25,36.132812,10.7421875,11.02566385269165,2024-08-25 23:43:05.531425,0
141,1.4677765,49.648766,177.6225,-78.50415,6.25,36.23047,10.7421875,11.045621633529663,2024-08-25 23:43:16.577588,0
142,1.4677765,49.873062,178.26053,-78.50415,6.25,36.23047,10.7421875,11.034955024719238,2024-08-25 23:43:27.613008,0
143,1.4677765,50.074654,178.946,-78.0719,6.25,36.328125,10.7421875,11.330716848373413,2024-08-25 23:43:38.944124,0
144,1.4677765,50.545616,179.13327,-77.55867,6.25,36.328125,10.7421875,11.05426573753357,2024-08-25 23:43:49.998849,0
145,1.4677765,51.234413,179.6879,-77.55867,6.25,36.523438,10.7421875,11.165340423583984,2024-08-25 23:44:01.164638,0
146,1.4677765,51.82823,180.75433,-77.51252,6.25,36.621094,10.839844,10.943552255630493,2024-08-25 23:44:12.108596,0
147,1.4677765,52.53749,181.0564,-77.51252,6.25,36.621094,10.839844,11.256840944290161,2024-08-25 23:44:23.365845,0
148,1.4677765,52.608253,181.20653,-76.83363,6.25,36.621094,10.839844,11.164454698562622,2024-08-25 23:44:34.530996,0
149,1.4677765,52.608253,181.63034,-77.66699,6.25,36.621094,10.9375,10.809641361236572,2024-08-25 23:44:45.341140,0
150,1.4677765,52.77528,181.7367,-77.66699,6.25,36.621094,10.9375,10.9453706741333,2024-08-25 23:44:56.286915,0
151,1.4677765,52.77528,182.42159,-77.66699,6.25,36.71875,10.9375,10.962616682052612,2024-08-25 23:45:07.249966,0
152,1.4677765,52.799263,182.96771,-77.5598,6.25,36.816406,10.9375,11.106164693832397,2024-08-25 23:45:18.356531,0
153,1.4677765,52.799263,183.52051,-77.54636,6.25,36.816406,10.9375,11.042940855026245,2024-08-25 23:45:29.400229,0
154,1.4677765,52.799263,184.27162,-77.455185,6.25,36.914062,10.9375,11.493985891342163,2024-08-25 23:45:40.894672,0
155,1.4677765,52.868683,184.97144,-77.455185,6.25,36.914062,10.9375,10.987379550933838,2024-08-25 23:45:51.882511,0
156,1.4677765,53.137665,186.04282,-77.455185,6.25,37.01172,10.9375,11.148267984390259,2024-08-25 23:46:03.031183,0
157,1.4677765,53.137665,186.68295,-77.272644,6.25,37.01172,10.9375,11.201622724533081,2024-08-25 23:46:14.233302,0
158,1.4677765,53.67225,188.71112,-78.063835,6.25,37.01172,11.035156,10.994073629379272,2024-08-25 23:46:25.227897,0
159,1.4677765,54.100975,190.778,-78.063835,6.25,37.109375,11.035156,11.08217453956604,2024-08-25 23:46:36.310843,0
160,1.4677765,54.703163,192.64629,-78.04997,6.25,37.20703,11.035156,11.013631343841553,2024-08-25 23:46:47.324969,0
161,1.4677765,54.703163,192.93578,-77.76869,6.25,37.20703,11.035156,11.606520175933838,2024-08-25 23:46:58.931899,0
162,1.4677765,54.703163,193.46921,-77.7516,6.25,37.402344,11.035156,10.921730756759644,2024-08-25 23:47:09.854061,0
163,1.4677765,54.703163,193.92578,-77.73625,6.25,37.5,11.035156,10.734709024429321,2024-08-25 23:47:20.589173,0
164,1.4677765,54.742584,195.1641,-80.757835,6.25,37.5,11.1328125,10.73394250869751,2024-08-25 23:47:31.323526,0
165,1.4677765,55.579784,195.92506,-80.642235,6.25,37.5,11.1328125,11.13953709602356,2024-08-25 23:47:42.463508,0
166,1.4677765,55.579784,196.27327,-80.51114,6.25,37.5,11.1328125,11.227579832077026,2024-08-25 23:47:53.691542,0
167,1.4677765,56.4012,198.28937,-80.50566,6.25,37.5,11.1328125,11.150389432907104,2024-08-25 23:48:04.842554,0
168,1.4677765,56.4012,198.40335,-79.70393,6.25,37.5,11.230469,11.15862512588501,2024-08-25 23:48:16.001815,0
169,1.4677765,56.4012,198.44868,-82.42977,6.25,37.5,11.328125,11.101470470428467,2024-08-25 23:48:27.103836,0
170,1.4677765,56.449467,198.54732,-82.42977,6.25,37.597656,11.328125,11.304243564605713,2024-08-25 23:48:38.408559,0
171,1.4677765,56.449467,198.6553,-82.42825,6.25,37.597656,11.328125,11.143121480941772,2024-08-25 23:48:49.552086,0
172,1.4677765,56.91889,199.12288,-82.42825,6.3476562,37.695312,11.328125,11.186872243881226,2024-08-25 23:49:00.739414,0
173,1.4677765,56.91889,199.42513,-82.10965,6.3476562,37.79297,11.425781,11.501516103744507,2024-08-25 23:49:12.241383,0
174,1.4677765,57.33847,199.71463,-82.10965,6.3476562,37.79297,11.425781,11.53371286392212,2024-08-25 23:49:23.775515,0
175,1.4677765,57.391415,200.52208,-84.83478,6.3476562,37.79297,11.5234375,11.316723108291626,2024-08-25 23:49:35.092690,0
176,1.4677765,57.391415,201.19246,-84.83478,6.3476562,37.79297,11.5234375,11.29939889907837,2024-08-25 23:49:46.392560,0
177,1.4677765,57.391415,201.31587,-84.83478,6.3476562,37.79297,11.5234375,10.937164306640625,2024-08-25 23:49:57.330227,0
178,1.4677765,57.59789,201.3782,-84.598465,6.3476562,37.79297,11.5234375,11.194316387176514,2024-08-25 23:50:08.525028,0
179,1.4677765,57.624542,203.10486,-84.598465,6.3476562,37.890625,11.5234375,11.185856342315674,2024-08-25 23:50:19.711307,0
180,1.4677765,57.624542,203.96127,-84.39673,6.3476562,37.98828,11.5234375,10.960806131362915,2024-08-25 23:50:30.672560,0
181,1.4677765,57.775204,204.11075,-84.2558,6.3476562,37.98828,11.5234375,11.012449264526367,2024-08-25 23:50:41.685506,0
182,1.4677765,57.94335,204.12546,-84.24154,6.4453125,37.98828,11.5234375,11.351603269577026,2024-08-25 23:50:53.037544,0
183,1.4677765,59.657375,204.84796,-84.24154,6.4453125,37.98828,11.5234375,11.04427456855774,2024-08-25 23:51:04.082227,0
184,1.4677765,59.710068,205.727,-84.224396,6.4453125,38.085938,11.5234375,11.194524049758911,2024-08-25 23:51:15.277147,0
185,1.4677765,59.710068,206.24127,-83.96088,6.4453125,38.085938,11.5234375,11.58929181098938,2024-08-25 23:51:26.866841,0
186,1.4677765,59.710068,206.45436,-83.96088,6.4453125,38.085938,11.5234375,11.420579195022583,2024-08-25 23:51:38.287852,0
187,1.4677765,59.710068,206.7395,-83.96088,6.4453125,38.085938,11.5234375,11.205531120300293,2024-08-25 23:51:49.493835,0
188,1.4677765,59.710915,207.32076,-83.96088,6.4453125,38.183594,11.5234375,11.216091394424438,2024-08-25 23:52:00.710341,0
189,1.4677765,59.71131,207.57947,-85.2168,6.4453125,38.28125,11.621094,10.94294810295105,2024-08-25 23:52:11.653719,0
190,1.4677765,59.71131,207.77908,-85.2168,6.4453125,38.28125,11.621094,10.846148252487183,2024-08-25 23:52:22.500279,0
191,1.4677765,59.71131,208.49594,-85.2168,6.4453125,38.378906,11.621094,11.119926452636719,2024-08-25 23:52:33.620660,0
192,1.4677765,60.22509,210.05072,-85.2168,6.4453125,38.476562,11.621094,11.158588647842407,2024-08-25 23:52:44.779659,0
193,1.4677765,60.269146,209.9618,-86.14456,6.4453125,38.57422,11.71875,11.120880365371704,2024-08-25 23:52:55.900984,0
194,1.4677765,61.10116,210.88449,-86.14456,6.5429688,38.57422,11.71875,11.037999391555786,2024-08-25 23:53:06.939397,0
195,1.4677765,61.10116,211.02283,-85.99193,6.5429688,38.57422,11.71875,11.08543062210083,2024-08-25 23:53:18.025276,0
196,1.4677765,61.10116,211.629,-85.99193,6.5429688,38.671875,11.71875,11.231504201889038,2024-08-25 23:53:29.257174,0
197,1.4677765,61.104717,211.69708,-85.92534,6.5429688,38.671875,11.71875,11.47262167930603,2024-08-25 23:53:40.730531,0
198,1.4677765,61.104717,212.03302,-85.92534,6.5429688,38.671875,11.71875,11.356696605682373,2024-08-25 23:53:52.087655,0
199,1.4677765,61.104717,213.42567,-85.92534,6.5429688,38.76953,11.71875,11.319167852401733,2024-08-25 23:54:03.407273,0
200,1.4677765,61.326736,215.5799,-85.92534,6.5429688,38.76953,11.71875,11.577361583709717,2024-08-25 23:54:14.985311,0
201,1.4677765,61.326736,216.18372,-85.844574,6.5429688,38.867188,11.71875,11.591056823730469,2024-08-25 23:54:26.576783,0
202,1.4677765,61.98503,216.54413,-85.844574,6.5429688,38.867188,11.71875,11.640799045562744,2024-08-25 23:54:38.217986,0
203,1.4677765,62.173477,217.1556,-86.46915,6.5429688,38.867188,11.816406,10.958674907684326,2024-08-25 23:54:49.177138,0
204,1.4677765,62.222206,217.73541,-86.46915,6.5429688,38.964844,11.816406,11.091018676757812,2024-08-25 23:55:00.268909,0
205,1.4677765,62.222206,218.26999,-86.46915,6.5429688,39.0625,11.816406,11.063874244689941,2024-08-25 23:55:11.333195,0
206,1.4677765,62.22263,218.28018,-85.956696,6.5429688,39.0625,11.816406,11.172104358673096,2024-08-25 23:55:22.505728,0
207,1.4677765,62.279896,218.95293,-85.956696,6.5429688,39.160156,11.816406,10.979326963424683,2024-08-25 23:55:33.485473,0
208,1.4677765,62.279896,219.35045,-85.9008,6.5429688,39.160156,11.816406,11.012006759643555,2024-08-25 23:55:44.497881,0
209,1.4677765,62.477917,219.49635,-87.13315,6.5429688,39.257812,11.9140625,10.947603464126587,2024-08-25 23:55:55.445921,0
210,1.4677765,62.74913,219.83585,-87.13315,6.5429688,39.35547,11.9140625,11.067744970321655,2024-08-25 23:56:06.514165,0
211,1.4677765,63.079468,221.90552,-87.0149,6.5429688,39.35547,11.9140625,11.12622356414795,2024-08-25 23:56:17.640790,0
