iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.88428706,2.1949382,-0.7564714,2.3051279,0.78125,6.1523438,2.4414062,9.953161716461182,2024-08-14 14:50:47.834070,0
2,0.88428706,2.1591105,-0.4096293,2.5982747,1.0742188,7.8125,2.8320312,5.446218490600586,2024-08-14 14:50:53.280801,0
3,0.88428706,2.345733,0.7533519,3.497898,1.0742188,8.691406,3.0273438,5.567524433135986,2024-08-14 14:50:58.848680,0
4,0.88428706,2.518784,2.4072676,4.256319,1.171875,9.5703125,3.2226562,5.535299301147461,2024-08-14 14:51:04.384323,0
5,0.88428706,2.8089263,3.75351,4.489745,1.171875,10.449219,3.3203125,5.498905897140503,2024-08-14 14:51:09.883613,0
6,0.88428706,2.825787,5.4504275,4.7282248,1.171875,11.230469,3.3203125,5.498213052749634,2024-08-14 14:51:15.382217,0
7,0.88428706,3.0498118,5.3920736,4.90204,1.171875,11.816406,3.4179688,5.5400614738464355,2024-08-14 14:51:20.922681,0
8,0.88428706,3.062757,5.997232,5.0600386,1.171875,12.5,3.4179688,5.503312349319458,2024-08-14 14:51:26.426343,0
9,0.88428706,3.4098873,7.700099,5.2076507,1.3671875,12.890625,3.4179688,5.651765823364258,2024-08-14 14:51:32.078459,0
10,0.88428706,3.4914215,9.243772,5.4082813,1.5625,13.183594,3.4179688,5.465546607971191,2024-08-14 14:51:37.544356,0
11,0.88428706,3.5136828,11.03962,5.4832506,1.5625,13.769531,3.4179688,5.5976293087005615,2024-08-14 14:51:43.142458,0
12,0.88428706,3.5136828,11.828566,5.5620236,1.5625,14.160156,3.4179688,5.538535118103027,2024-08-14 14:51:48.681347,0
13,0.88428706,3.593298,12.7392435,5.684246,1.5625,14.550781,3.4179688,5.514558792114258,2024-08-14 14:51:54.196251,0
14,0.88428706,3.593298,13.719502,5.7447615,1.5625,14.941406,3.4179688,5.589884996414185,2024-08-14 14:51:59.786536,0
15,0.88428706,3.6193943,13.426149,5.778564,1.5625,15.332031,3.4179688,5.579924821853638,2024-08-14 14:52:05.366935,0
16,0.88428706,3.7844524,13.705027,5.998178,1.5625,15.917969,3.4179688,5.477063417434692,2024-08-14 14:52:10.844349,0
17,0.88428706,3.8271236,14.727089,6.271719,1.5625,15.917969,3.515625,5.548036813735962,2024-08-14 14:52:16.392773,0
18,0.88428706,3.8271236,15.903017,6.3735743,1.5625,16.015625,3.515625,5.45722222328186,2024-08-14 14:52:21.850349,0
19,0.88428706,3.8271236,16.192734,6.4260015,1.5625,16.113281,3.515625,5.609872579574585,2024-08-14 14:52:27.460582,0
20,0.88428706,3.8271236,17.269798,6.5938735,1.5625,16.210938,3.515625,5.596795320510864,2024-08-14 14:52:33.057734,0
21,0.88428706,3.9637866,18.053787,6.9190454,1.5625,16.40625,3.515625,5.53361964225769,2024-08-14 14:52:38.591702,0
22,0.88428706,4.297733,19.57108,7.045295,1.6601562,16.699219,3.515625,5.507741212844849,2024-08-14 14:52:44.099833,0
23,0.88428706,4.297733,20.973663,7.2320795,1.6601562,16.699219,3.515625,5.511831283569336,2024-08-14 14:52:49.612050,0
